sentences,sentenceIndex,paragraphIndex,section,wikiId
"Josh Eric Eppard (born December 6, 1979) is an American musician from Kingston, New York and the drummer for progressive rock band Coheed and Cambria.",0,0,N/A,1578547
He has worked as a solo rapper under the name Weerd Science and was the drummer for supergroup rock band Terrible Things.,1,0,N/A,1578547
"Josh was a founding member of the Woodstock, NY new prog outfit 3 along with his brother Joey and studio engineer Chris Bittner.",2,0,N/A,1578547
"On November 2, 2006 it was announced that Josh would be leaving Coheed and Cambria indefinitely, with Chris Pennie as his replacement.",0,1,N/A,1578547
The reason for his abrupt departure from the band had been shrouded in mystery.,1,1,N/A,1578547
"However, in an interview with Michael Dodd of Get Your Rock Out, Josh laid the rumours to rest.",2,1,N/A,1578547
"Though there was speculation Josh had left the band due to ""creative limitations"", his split from the band actually resulted from a bout with drug addiction that had been exacerbated by the frantic touring schedule, among other things.",3,1,N/A,1578547
"Citing an often asked question of him as to whether he quit the band or was fired, Josh's response was that he was likely ""about to be fired"" before he left.",4,1,N/A,1578547
"After leaving Coheed and Cambria, Josh recorded his second Weerd Science album, Sick Kids, at Darkworld Studio in Kingston, NY and Applehead Studios in Woodstock, NY.",5,1,N/A,1578547
"The album is a creative look into the drug addiction the artist suffered, offering, in addition to a very trying personal account, an insightful social commentary on the current condition of the United States.",6,1,N/A,1578547
"More recently, he also formed a new rock band, Mours, with friend and collaborator Dave Parker and musician Anthony Masington.",7,1,N/A,1578547
"In 2009, Josh began drumming in Terrible Things, a band he formed with fellow musicians Fred Mascherino, Andy Jackson, and bassist Steve Lucarelli, who has since left the band.",0,2,N/A,1578547
"They have been touring and released their debut, Terrible Things on Universal Motown on August 31, 2010.",1,2,N/A,1578547
"In 2011, Josh signed with Horris Records.",2,2,N/A,1578547
"On November 16, 2011, Coheed and Cambria revealed on their website that Josh had officially rejoined the band.",3,2,N/A,1578547
"On the Terrible Things YouTube channel, Terrible Things vocalist Fred Mascherino announced that Josh had left Terrible Things.",4,2,N/A,1578547
==,0,3,== Discography ==,1578547
Discography ==,1,3,== Discography ==,1578547
===,0,4,== Discography == | === As Weerd Science ===,1578547
As Weerd Science ===,1,4,== Discography == | === As Weerd Science ===,1578547
====,0,5,== Discography == | ==== Studio albums ====,1578547
Studio albums ==,1,5,== Discography == | ==== Studio albums ====,1578547
==,2,5,== Discography == | ==== Studio albums ====,1578547
Friends and Nervous Breakdowns (2005),0,6,== Discography == | ==== Studio albums ====,1578547
Sick Kids (2011),0,7,== Discography == | ==== Studio albums ====,1578547
====,0,8,== Discography == | ==== Extended plays ====,1578547
Extended plays =,1,8,== Discography == | ==== Extended plays ====,1578547
===,2,8,== Discography == | ==== Extended plays ====,1578547
"From the Grave (2006, Internet release)",0,9,== Discography == | ==== Extended plays ====,1578547
"Red Light Juliet (2013, Internet release)",0,10,== Discography == | ==== Extended plays ====,1578547
"Red Light Juliet Broadcast 2: Steady Straight Lights/Sudden Dark Turns (2014, Internet release)",0,11,== Discography == | ==== Extended plays ====,1578547
"Red Light Juliet Broadcast 3: The Seer (2015, Internet release)",0,12,== Discography == | ==== Extended plays ====,1578547
====,0,13,== Discography == | ==== Mixtapes ====,1578547
Mixtapes =,1,13,== Discography == | ==== Mixtapes ====,1578547
=,2,13,== Discography == | ==== Mixtapes ====,1578547
==,3,13,== Discography == | ==== Mixtapes ====,1578547
