sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shoko Haida (はいだ しょうこ, Haida Shōko, born 25 March 1979, in Tachikawa, Tokyo, Japan) is a Japanese singer, actress, and tarento.",0,0,N/A,51629030
"Her stage name was Himeka Chikoto (千琴 ひめか, Chikoto Himeka) when she was in the Takarazuka Revue.",1,0,N/A,51629030
"During her career in the Uta Gekidan Zaidanji Haida's nickname was Shoko (ショーコ, Shōko).",2,0,N/A,51629030
"She grew up in Kunitachi, Tokyo.",3,0,N/A,51629030
Haida is represented with Toho Entertainment and later Horipro.,4,0,N/A,51629030
==,0,1,== Filmography ==,51629030
Filmography ==,1,1,== Filmography ==,51629030
===,0,2,== Filmography == | === Stage ===,51629030
Stage =,1,2,== Filmography == | === Stage ===,51629030
==,2,2,== Filmography == | === Stage ===,51629030
====,0,3,== Filmography == | ==== During Takarazuka ====,51629030
During Takarazuka =,1,3,== Filmography == | ==== During Takarazuka ====,51629030
=,2,3,== Filmography == | ==== During Takarazuka ====,51629030
==,3,3,== Filmography == | ==== During Takarazuka ====,51629030
====,0,4,== Filmography == | ==== After Takarazuka ====,51629030
After Takarazuka =,1,4,== Filmography == | ==== After Takarazuka ====,51629030
===,2,4,== Filmography == | ==== After Takarazuka ====,51629030
===,0,5,== Filmography == | === Concerts ===,51629030
Concerts ===,1,5,== Filmography == | === Concerts ===,51629030
===,0,6,== Filmography == | === Mini concerts and handshake meetings ===,51629030
Mini concerts and handshake meetings,1,6,== Filmography == | === Mini concerts and handshake meetings ===,51629030
===,2,6,== Filmography == | === Mini concerts and handshake meetings ===,51629030
===,0,7,== Filmography == | === Events ===,51629030
Events ===,1,7,== Filmography == | === Events ===,51629030
===,0,8,== Filmography == | === In-store concerts ===,51629030
In-store concerts ===,1,8,== Filmography == | === In-store concerts ===,51629030
===,0,9,== Filmography == | === TV series ===,51629030
TV series =,1,9,== Filmography == | === TV series ===,51629030
==,2,9,== Filmography == | === TV series ===,51629030
====,0,10,== Filmography == | ==== Regular appearances ====,51629030
Regular appearances =,1,10,== Filmography == | ==== Regular appearances ====,51629030
=,2,10,== Filmography == | ==== Regular appearances ====,51629030
==,3,10,== Filmography == | ==== Regular appearances ====,51629030
====,0,11,== Filmography == | ==== Voice acting ====,51629030
Voice acting =,1,11,== Filmography == | ==== Voice acting ====,51629030
===,2,11,== Filmography == | ==== Voice acting ====,51629030
===,0,12,== Filmography == | === Dramas ===,51629030
Dramas ===,1,12,== Filmography == | === Dramas ===,51629030
===,0,13,== Filmography == | === Films ===,51629030
Films ===,1,13,== Filmography == | === Films ===,51629030
===,0,14,== Filmography == | === Advertisements ===,51629030
Advertisements =,1,14,== Filmography == | === Advertisements ===,51629030
=,2,14,== Filmography == | === Advertisements ===,51629030
=,3,14,== Filmography == | === Advertisements ===,51629030
==,0,15,== Books ==,51629030
Books ==,1,15,== Books ==,51629030
==,0,16,== Magazines ==,51629030
Magazines ==,1,16,== Magazines ==,51629030
==,0,17,== Discography ==,51629030
Discography ==,1,17,== Discography ==,51629030
===,0,18,== Discography == | === Albums ===,51629030
Albums ===,1,18,== Discography == | === Albums ===,51629030
===,0,19,== Discography == | === Singles ===,51629030
Singles =,1,19,== Discography == | === Singles ===,51629030
==,2,19,== Discography == | === Singles ===,51629030
===,0,20,== Discography == | === DVD ===,51629030
DVD =,1,20,== Discography == | === DVD ===,51629030
==,2,20,== Discography == | === DVD ===,51629030
==,0,21,== Others ==,51629030
Others ==,1,21,== Others ==,51629030
==,0,22,== References ==,51629030
References ==,1,22,== References ==,51629030
==,0,23,== External links ==,51629030
External links ==,1,23,== External links ==,51629030
Official profile (in Japanese),0,24,== External links ==,51629030
Musical Academy: Dream (in Japanese),0,25,== External links ==,51629030
Shoko Haida on Instagram,0,26,== External links ==,51629030
Shoko Haida's channel on YouTube,0,27,== External links ==,51629030
