sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim Yong-man (born November 30, 1967) is a South Korean comedian.",0,0,N/A,52167398
"He is currently signed with the entertainment agency, FNC Entertainment.",1,0,N/A,52167398
==,0,1,== Education ==,52167398
Education ==,1,1,== Education ==,52167398
"In 2005, Kim was a student at Sungkyunkwan University's School of Art where he aimed to improve his acting skills for his sitcom, Nonstop 5, having previously studied at Seoul Institute of the Arts in 1992.",0,2,== Education ==,52167398
==,0,3,== Career ==,52167398
Career ==,1,3,== Career ==,52167398
"In 1991, Kim won the Grand Prize in the National College Comedy Contest, making his official debut in the South Korean entertainment industry.",0,4,== Career ==,52167398
"In the early 1990s, Kim was a part of a group of comedians who called themselves Team Potato (Korean: 감자골), composed of Kim Gook-jin, Kim Soo-yong and Park Soo-hong, who all debuted in the same year on KBS.",1,4,== Career ==,52167398
"It had been reported that Kim himself had been admitted to hospital due to their busy schedule, and therefore Kim Gook-jin attempted to reason with television program producers to lighten their workload.",2,4,== Career ==,52167398
"However, this request was not received well by producers, who then decided it was necessary to permanently ban Team Potato from making appearances on television.",3,4,== Career ==,52167398
"As a result, in January 1993, the four comedians planned to leave South Korea for the U.S., taking a break from the South Korean entertainment industry, although ultimately, only Kim himself and Kim Gook-jin went to the United States of America, while Park began his compulsory army duty and Kim Soo-yong went to Canada.",4,4,== Career ==,52167398
"In 2011, he hosted the 2011 SBS Entertainment Awards, along with Shin Bong-sun and Kim Won-hee.",5,4,== Career ==,52167398
"In 2012, Kim became a CEO when he and comedian Kim Soo-yong started an online website called StarLogin, which allows companies and businesses alike to easily contact South Korean celebrities, including entertainers, singers and comedians, for events such as lectures, festivals or corporate events.",6,4,== Career ==,52167398
"After his gambling scandal, Kim had spent nearly three years inactive in the entertainment industry.",7,4,== Career ==,52167398
"In 2015, he became a cast member of tvN's variety television program, Useful Men, making his first appearance on South Korean television since his career break that he took during his gambling scandal.",8,4,== Career ==,52167398
"In October 2021, Kim decided not to renew his contract with FNC Entertainment.",9,4,== Career ==,52167398
"On November 15, 2021, Kim founded the Matched Project (MCP) agency with Ahn Jung-hwan, Kim Sung-joo, and Jung Hyung-don.",10,4,== Career ==,52167398
==,0,5,== Personal life ==,52167398
Personal life ==,1,5,== Personal life ==,52167398
"In March 2013, Kim was investigated for illegally gambling more than 1,000,000,000 KRW (approximately $900,000 USD) online on sports websites, under his manager's bank account.",0,6,== Personal life ==,52167398
"This could be described as the start of the investigations into other South Korean celebrities such as Tak Jae-hoon and Lee Soo-geun, who, along with Kim, were reportedly encouraged to gamble by an individual from their football club.",1,6,== Personal life ==,52167398
"Kim chose to leave the television programs he regularly took part in, including Vitamin, giving himself time to reflect.",2,6,== Personal life ==,52167398
"Kim was officially charged with gambling 1,300,000,000 KRW (approximately $1,170,000 USD) between March 2008 and May 2011, in April 2013.",3,6,== Personal life ==,52167398
He was given a one-year prison sentence.,4,6,== Personal life ==,52167398
"Kim, among other South Korean celebrities such as Kim Won-hee and Song Eun-i, is a part of a volunteer group called God is Love Ministry (GIL Ministry), who raise money to provide medical sponsorships for Haitian children with congenital heart disease to travel to South Korea to be medically treated.",5,6,== Personal life ==,52167398
==,0,7,== Filmography ==,52167398
Filmography ==,1,7,== Filmography ==,52167398
===,0,8,== Filmography == | === Variety shows ===,52167398
Variety shows =,1,8,== Filmography == | === Variety shows ===,52167398
==,2,8,== Filmography == | === Variety shows ===,52167398
====,0,9,== Filmography == | ==== Current ====,52167398
Current ==,1,9,== Filmography == | ==== Current ====,52167398
==,2,9,== Filmography == | ==== Current ====,52167398
====,0,10,== Filmography == | ==== Former ====,52167398
Former ==,1,10,== Filmography == | ==== Former ====,52167398
==,2,10,== Filmography == | ==== Former ====,52167398
===,0,11,== Filmography == | === Television series ===,52167398
Television series ===,1,11,== Filmography == | === Television series ===,52167398
==,0,12,== Awards and nominations ==,52167398
Awards and nominations ==,1,12,== Awards and nominations ==,52167398
==,0,13,== References ==,52167398
References ==,1,13,== References ==,52167398
