sentences,sentenceIndex,paragraphIndex,section,wikiId
"RuPaul Andre Charles (born November 17, 1960), known mononymously as RuPaul, is an American drag queen, television judge, recording artist, and model.",0,0,N/A,89678
"He is best known for producing, hosting, and judging the reality competition series RuPaul's Drag Race.",1,0,N/A,89678
"Born and raised in San Diego, California, RuPaul later studied performing arts in Atlanta, Georgia.",0,1,N/A,89678
"He settled in New York City, where he became a popular fixture on the LGBT nightclub scene.",1,1,N/A,89678
"He achieved international fame as a drag queen with the release of his debut single, ""Supermodel (You Better Work)"", which was included on his debut studio album Supermodel of the World (1993).",2,1,N/A,89678
"He became a spokesperson for MAC Cosmetics in 1994, raising money for the Mac AIDS Fund and becoming the first drag queen to land a major cosmetics campaign.",3,1,N/A,89678
"He later received his own talk show on VH1 called The RuPaul Show, which he hosted for over 100 episodes while co-hosting the morning radio show on WKTU with Michelle Visage.",4,1,N/A,89678
"RuPaul's Drag Race was created in 2009, which has gone on to produce fourteen seasons in the United States.",0,2,N/A,89678
"The show has also seen success internationally, with several international variants of the show being made, such as RuPaul's Drag Race UK and Canada's Drag Race.",1,2,N/A,89678
"This has also inspired several spin-offs of the main show, including RuPaul's Drag U, RuPaul's Drag Race All Stars, and RuPaul's Secret Celebrity Drag Race.",2,2,N/A,89678
"He is also featured as a host on other reality television series such as Skin Wars, Good Work, and Gay for Play Game Show Starring RuPaul.",3,2,N/A,89678
"RuPaul has made appearances in films such as Crooklyn (1994), The Brady Bunch Movie (1995), To Wong Foo, Thanks for Everything!",0,3,N/A,89678
"Julie Newmar (1995),",1,3,N/A,89678
"But I'm a Cheerleader (1999), television shows such as Girlboss (2017), Broad City (2017), and Grace and Frankie (2019).",2,3,N/A,89678
He later created and starred in his own Netflix original television series AJ and the Queen (2020).,3,3,N/A,89678
"In addition, he has also published three books: Lettin' It All Hang Out (1995), Workin' It!",4,3,N/A,89678
"RuPaul's Guide to Life, Liberty, and the Pursuit of Style (2010), and GuRu (2018).",5,3,N/A,89678
"RuPaul is considered the most commercially successful drag queen in the United States, with Fortune noting him as ""easily the world's most famous drag queen.""",0,4,N/A,89678
"For his work on RuPaul's Drag Race, he has received eleven Primetime Emmy Awards, becoming the most-awarded person of color in the history of the Primetime Emmys.",1,4,N/A,89678
"In 2017, he was included in the annual Time 100 list of the most influential people in the world.",2,4,N/A,89678
"Outside of film and television, he also continues to write and record music, releasing fourteen studio albums as of 2022.",3,4,N/A,89678
==,0,5,== Early life ==,89678
Early life ==,1,5,== Early life ==,89678
"RuPaul was born in San Diego, California, on November 17, 1960, the son of Ernestine ""Toni"" (née Fontenette) and Irving Andrew Charles.",0,6,== Early life ==,89678
His parents were both from Louisiana.,1,6,== Early life ==,89678
"He was named by his mother; ""Ru"" came from roux, the term for the base of gumbo and other creole stews and soups.",2,6,== Early life ==,89678
"According to Finding Your Roots, his DNA composition is 70% African and 30% European.",3,6,== Early life ==,89678
"When his parents divorced in 1967, he and his three sisters lived with their mother.",4,6,== Early life ==,89678
He was raised in the Catholic faith.,5,6,== Early life ==,89678
"At 15, RuPaul and his sister Renetta moved to study performing arts in Atlanta, Georgia.",6,6,== Early life ==,89678
"In the ensuing years, RuPaul struggled as a musician and filmmaker during the 1980s, where he worked at Atlanta's famed Plaza Theatre.",7,6,== Early life ==,89678
"In 1982, he debuted on an Atlanta public access variety show called The American Music Show, on which he made frequent appearances over the years.:",8,6,== Early life ==,89678
"59  He also participated in underground cinema, helping create the low-budget film Star Booty, and an album by the same name.",9,6,== Early life ==,89678
"In Atlanta, RuPaul often performed at the Celebrity Club, managed by Larry Tee, as a bar dancer or with his band, Wee Wee Pole.",10,6,== Early life ==,89678
RuPaul also performed as a backup singer to Glen Meadmore along with drag queen Vaginal Davis.,11,6,== Early life ==,89678
"RuPaul's first prominent national exposure came in 1989 dancing as an extra in the video for ""Love Shack"" by The B-52's.",12,6,== Early life ==,89678
"In the early 1990s, RuPaul worked the Georgia club scene and was known by his full birth name.",13,6,== Early life ==,89678
"Initially participating in gender bender-style performances, RuPaul performed solo and in collaboration with other bands at several New York City nightclubs, most notably the Pyramid Club.",14,6,== Early life ==,89678
"He played opposite New York City drag performer Mona Foote (Nashom Benjamin) in the one-act science-fiction parody ""My Pet Homo"" written and directed by Jon Michael Johnson for Cooper Square Productions.",15,6,== Early life ==,89678
He appeared for many years at the annual Wigstock drag festival and appeared in the documentary Wigstock: The Movie.,16,6,== Early life ==,89678
"In the 1990s, RuPaul was known in the UK for his appearances on the Channel 4 series Manhattan Cable, a weekly series produced by World of Wonder and presented by American Laurie Pike about New York's public-access television system.",17,6,== Early life ==,89678
==,0,7,== Career ==,89678
Career ==,1,7,== Career ==,89678
"=== 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",0,8,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"In 1993, RuPaul recorded the dance/house album Supermodel of the World.",0,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"It was released through the rap label Tommy Boy, spawning the dance track hit ""Supermodel (You Better Work)"".",1,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"The music video was an unexpected success on MTV channels, as grunge and gangsta rap were popular at the time.",2,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
The song peaked at 45 on the Billboard Hot 100.,3,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"It charted on the UK Singles Chart, peaking on the top 40 at 39.",4,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"The song found the most success on the Billboard Hot Dance Music/Club Play chart, where it peaked at 2.",5,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
"Radio airplay, heavy rotation of the music video on MTV and television appearances on popular programs like The Arsenio Hall Show popularized the song.",6,9,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
What other people think of me is not my business.,0,10,"== Career == | === 1993–1997: Supermodel of the World, Foxy Lady, and Ho Ho Ho ===",89678
