sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lara St. John  (born April 15, 1971) is a Canadian violinist.",0,0,N/A,760781
==,0,1,== Early life ==,760781
Early life ==,1,1,== Early life ==,760781
"Lara St. John was born in London, Ontario, and spent her early childhood there.",0,2,== Early life ==,760781
"As the daughter of two educators (her father was a language teacher and her mother a music instructor), she and her older brother Scott were encouraged at an early age to develop musical talents.",1,2,== Early life ==,760781
St. John began playing the violin at the age of two and the following year she began her first lessons with the instructor Richard Lawrence.,2,2,== Early life ==,760781
She gave her first public performance as soloist with an orchestra by age four.,3,2,== Early life ==,760781
"In 1976, at the age of five, she began making frequent trips with her mother and brother to Cleveland, Ohio, where the young St. John worked under the instruction of Linda Cerone.",4,2,== Early life ==,760781
"In 1979, she spent a year in Paris studying with Gérard Jarry.",5,2,== Early life ==,760781
"In 1980, at the age of 9, she won grand prize at the Canadian Music Competition.",6,2,== Early life ==,760781
"At age 10, St. John made her European debut with the Gulbenkian Orchestra in Lisbon, after which she spent three years touring the continent, including Spain, France, and Hungary.",7,2,== Early life ==,760781
"Accepted at the age of thirteen, St. John entered the Curtis Institute of Music in Philadelphia, where she later received her degree.",8,2,== Early life ==,760781
She studied under Felix Galimir and Arnold Steinhardt.,9,2,== Early life ==,760781
"St. John has stated that, during her studies at the Curtis Institute of Music, she was sexually assaulted by one of her instructors, Jascha Brodsky, when she was 14 years old.",10,2,== Early life ==,760781
"An investigation by the law firm Cozen O'Connor, commissioned by the Curtis Board, found St. John's claims to be credible.",11,2,== Early life ==,760781
The Board unanimously accepted the law firm's report.,12,2,== Early life ==,760781
"In 1988, when she was sixteen, she moved on her own to the former Soviet Union, becoming the youngest post-graduate student at the Moscow Conservatory.",13,2,== Early life ==,760781
"In that same year, St. John traveled throughout the Soviet Union and Eastern Europe, where she encountered the Romani people, a cultural experience that would later influence her musical performance projects.",14,2,== Early life ==,760781
"St. John eventually returned to her studies and attended three different academies: the Guildhall School in London (under David Takeno), Mannes College of Music in New York (under Felix Galimir), and the New England Conservatory (NEC) in Boston (under James Buswell).",0,3,== Early life ==,760781
==,0,4,== Career ==,760781
Career ==,1,4,== Career ==,760781
===,0,5,== Career == | === Notable performances ===,760781
Notable performances =,1,5,== Career == | === Notable performances ===,760781
=,2,5,== Career == | === Notable performances ===,760781
=,3,5,== Career == | === Notable performances ===,760781
"In North America, St. John has performed as a soloist with major symphony orchestras that include those of Cleveland, Philadelphia, Minnesota, Seattle, San Francisco, Toronto, Montreal, Vancouver, the Boston Pops, the Knights, the National Arts Centre Orchestra (Ottawa) and the National Symphony Orchestra (Mexico).",0,6,== Career == | === Notable performances ===,760781
"In South America, she has performed with the National Symphony Orchestra (Peru), the Buenos Aires Philharmonic, the Orquestra Sinfônica do Estado de São Paulo and the Orquestra Sinfônica Brasileira.",1,6,== Career == | === Notable performances ===,760781
