sentences,sentenceIndex,paragraphIndex,section,wikiId
Adam Rogers is an American jazz guitarist.,0,0,N/A,14465003
==,0,1,== Early life ==,14465003
Early life ==,1,1,== Early life ==,14465003
"The son of Broadway performers and musicians, he began playing piano and drums at just 5 or 6.",0,2,== Early life ==,14465003
"He became ""obsessed"" with Jimi Hendrix and began collecting Hendrix recordings after starting guitar at age 11.",1,2,== Early life ==,14465003
"He listened a great deal to the Hendrix recordings, and by 14 had learned to play in the style of Hendrix.",2,2,== Early life ==,14465003
"It was at this time that he was exposed to the music of Charlie Parker, John Coltrane, Miles Davis and Wes Montgomery and began to study Jazz music.",3,2,== Early life ==,14465003
His jazz guitar teachers have included John Scofield and Barry Galbraith.,4,2,== Early life ==,14465003
==,0,3,== Development ==,14465003
Development ==,1,3,== Development ==,14465003
"For five years, Rogers studied classical guitar at Mannes School of Music.",0,4,== Development ==,14465003
"Beginning in the 1990s, he spent over ten years as a member of the jazz fusion band Lost Tribe with David Binney, David Gilmore, Fima Ephron, and Ben Perowsky.",1,4,== Development ==,14465003
"For several years he was a member of Michael Brecker's bands, and was a founding member of the quartet Forq.",2,4,== Development ==,14465003
He leads a quartet and the trio Dice.,3,4,== Development ==,14465003
"He has also worked with Kenny Barron, Brian Blade, Walter Becker, Michael Brecker & Randy Brecker, Ravi Coltrane, Christian McBride, Uri Caine, James Carter, Regina Carter, Ravi Coltrane, Larry Coryell, Eliane Elias, Marcus Miller, Joe Jackson, George Russell, David Sanchez, Bill Evans, Gil Evans Orchestra, Forq, Norah Jones, Jack McDuff, Mingus Big Band, John Patitucci, Chris Potter, Paul Simon, Alex Sipiagin, Phillip Bailey, Kenny Werner, Cassandra Wilson, Lizz Wright, and John Zorn.",4,4,== Development ==,14465003
==,0,5,== Discography ==,14465003
Discography ==,1,5,== Discography ==,14465003
===,0,6,== Discography == | === As leader ===,14465003
As leader ===,1,6,== Discography == | === As leader ===,14465003
"Art of the Invisible (Criss Cross, 2002)",0,7,== Discography == | === As leader ===,14465003
"Allegory (Criss Cross, 2003)",0,8,== Discography == | === As leader ===,14465003
"Structure (ACT, 2004)",0,9,== Discography == | === As leader ===,14465003
"Apparitions (Criss Cross, 2005)",0,10,== Discography == | === As leader ===,14465003
"Time and the Infinite (Criss Cross, 2007)",0,11,== Discography == | === As leader ===,14465003
"Heaven on Earth (Half Note, 2009)",0,12,== Discography == | === As leader ===,14465003
"Sight (Criss Cross, 2009)",0,13,== Discography == | === As leader ===,14465003
"R&B  (Criss Cross, 2015)",0,14,== Discography == | === As leader ===,14465003
"Dice (Adraj, 2017)With",0,15,== Discography == | === As leader ===,14465003
Lost Tribe,1,15,== Discography == | === As leader ===,14465003
"Lost Tribe (Windham Hill, 1993)",0,16,== Discography == | === As leader ===,14465003
Soulfish (High Street 1994),0,17,== Discography == | === As leader ===,14465003
"Many Lifetimes (Arabesque, 1998)",0,18,== Discography == | === As leader ===,14465003
===,0,19,== Discography == | === As sideman ===,14465003
As sideman =,1,19,== Discography == | === As sideman ===,14465003
==,2,19,== Discography == | === As sideman ===,14465003
With David Binney,0,20,== Discography == | === As sideman ===,14465003
"Point Game (Owl, 1990)",0,21,== Discography == | === As sideman ===,14465003
"Free to Dream (Mythology, 1998)",0,22,== Discography == | === As sideman ===,14465003
"South (ACT, 2001)",0,23,== Discography == | === As sideman ===,14465003
"Afinidad with Edward Simon (Red, 2001)",0,24,== Discography == | === As sideman ===,14465003
"Balance (ACT, 2002)",0,25,== Discography == | === As sideman ===,14465003
"Welcome to Life (Mythology, 2004)",0,26,== Discography == | === As sideman ===,14465003
"Out of Airplanes (Mythology, 2006)",0,27,== Discography == | === As sideman ===,14465003
"Oceanos with Edward Simon (Criss Cross, 2007)",0,28,== Discography == | === As sideman ===,14465003
"Anacapa (Criss Cross, 2014)With",0,29,== Discography == | === As sideman ===,14465003
Ralph Bowen,1,29,== Discography == | === As sideman ===,14465003
"Dedicated (Posi-Tone, 2009)",0,30,== Discography == | === As sideman ===,14465003
"Due Reverence (Posi-Tone, 2010)With Randy Brecker",0,31,== Discography == | === As sideman ===,14465003
"Into the Sun (Concord, 1997)",0,32,== Discography == | === As sideman ===,14465003
"Hangin' in the City (ESC, 2001)",0,33,== Discography == | === As sideman ===,14465003
"34th 'n' Lex (ESC, 2003)",0,34,== Discography == | === As sideman ===,14465003
"The Brecker Brothers Band Reunion (Piloo, 2013)",0,35,== Discography == | === As sideman ===,14465003
Randy Pop!,0,36,== Discography == | === As sideman ===,14465003
"(Piloo, 2015)With Regina Carter",1,36,== Discography == | === As sideman ===,14465003
"Reverse Thread (E1, 2010)",0,37,== Discography == | === As sideman ===,14465003
"Southern Comfort (Sony, 2014)With Scott Colley",0,38,== Discography == | === As sideman ===,14465003
"Initial Wisdom (Palmetto, 2002)",0,39,== Discography == | === As sideman ===,14465003
"Architect of the Silent Moment (CAM Jazz, 2007)With Alana Davis",0,40,== Discography == | === As sideman ===,14465003
"Fortune Cookies (Elektra, 2001)",0,41,== Discography == | === As sideman ===,14465003
"Surrender Dorothy (Tigress/Telarc, 2005)With Bill Evans",0,42,== Discography == | === As sideman ===,14465003
"Live in Europe (Lipstick, 1995)",0,43,== Discography == | === As sideman ===,14465003
"Starfish & The Moon (Escapade Music, 1997)",0,44,== Discography == | === As sideman ===,14465003
"Touch (ESC, 1999)With Giora Feidman",0,45,== Discography == | === As sideman ===,14465003
"The Dance of Joy (plaene, 1992)",0,46,== Discography == | === As sideman ===,14465003
"Klassic Klezmer (plaene, 1993)",0,47,== Discography == | === As sideman ===,14465003
"Klezmer Celebration (plaene, 1997)With Phillip Johnston",0,48,== Discography == | === As sideman ===,14465003
"Phillip Johnston's Big Trouble (Black Saint, 1993)",0,49,== Discography == | === As sideman ===,14465003
"Music for Films (Tzadik, 1998)With Norah Jones",0,50,== Discography == | === As sideman ===,14465003
"Come Away with Me (Parlophone, 2002)",0,51,== Discography == | === As sideman ===,14465003
"Turn Me On (Blue Note, 2002)With David Krakauer",0,52,== Discography == | === As sideman ===,14465003
Klezmer Madness!,0,53,== Discography == | === As sideman ===,14465003
"(Tzadik, 1995)",1,53,== Discography == | === As sideman ===,14465003
"Klezmer, NY (Tzadik, 1998)With Monday Michiru",0,54,== Discography == | === As sideman ===,14465003
