sentences,sentenceIndex,paragraphIndex,section,wikiId
"Phillip W. Ehart (born February 4, 1950) is the drummer in the progressive rock band Kansas.",0,0,N/A,3535742
He and Rich Williams are the only two members who have appeared on every Kansas album.,1,0,N/A,3535742
"Though his songwriting contributions to the group were few, he co-wrote two of their biggest hits, ""Point of Know Return"" and ""Play the Game Tonight"".",2,0,N/A,3535742
He has also taken on the band's management responsibilities in recent years.,3,0,N/A,3535742
==,0,1,== Early life ==,3535742
Early life ==,1,1,== Early life ==,3535742
"Born in Coffeyville, Kansas on February 4, 1950, Ehart took up the drums in grade school.",0,2,== Early life ==,3535742
"He lived all over the world as his Air Force father was stationed in such places as England, the Philippines and Japan.",1,2,== Early life ==,3535742
==,0,3,== Career ==,3535742
Career ==,1,3,== Career ==,3535742
Ehart contacted Kerry Livgren about joining a band named White Clover after hearing that Livgren's band Kansas (the second band of that name) had recently disbanded.,0,4,== Career ==,3535742
"With White Clover he performed at the New Orleans Pop Festival in 1969, which had a huge impact on him.",1,4,== Career ==,3535742
"White Clover in time renamed itself ""Kansas.""",2,4,== Career ==,3535742
This third Kansas is the band that became the well-known American progressive rock band.,3,4,== Career ==,3535742
"In the early 1970s Ehart, like many American musicians, wanted to more closely study and play the ""British"" style of music that was popular at the time, so he moved to England.",0,5,== Career ==,3535742
"He did not find the atmosphere welcoming, as the musicians there were happier to learn the country and rhythm and blues styles that Ehart brought with him, so he quickly returned to America.",1,5,== Career ==,3535742
"In 1978, he and Kansas singer Steve Walsh were invited to play on Steve Hackett's second solo album, Please Don't Touch.",2,5,== Career ==,3535742
"Ehart is currently an endorser of Yamaha drums, Evans drumheads, Promark drumsticks and is a longtime user of Zildjian cymbals.",0,6,== Career ==,3535742
"Past endorsements included Ludwig drums, DW drums, Slingerland drums and Paiste cymbals.",1,6,== Career ==,3535742
==,0,7,== Personal life ==,3535742
Personal life ==,1,7,== Personal life ==,3535742
"Phil Ehart is a father of one son, Noah, and one daughter, Avery.",0,8,== Personal life ==,3535742
"Due to Noah's autism, Ehart has become an autism advocate and traveled to Washington, D.C., to speak at the Unlocking Autism Power of One conference in 2001.",1,8,== Personal life ==,3535742
"He resides in Henry County, Georgia with his wife, Laurie, just outside of Atlanta where his house was specially crafted for his son's autism needs.",2,8,== Personal life ==,3535742
==,0,9,== References ==,3535742
References ==,1,9,== References ==,3535742
