sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ole Edvard Antonsen (born 25 April 1962) is a Norwegian trumpeter, musician and conductor.",0,0,N/A,9426687
"Antonsen was born in Vang, Hedmark, now part of Hamar.",0,1,N/A,9426687
"He is best known as a solo trumpeter, active in different genres of music; classical music, chamber music, baroque, jazz and pop.",1,1,N/A,9426687
"Since the mid-2000s, he has also been active as a conductor, foremost with Norwegian Air Force Band.",2,1,N/A,9426687
==,0,2,== Discography ==,9426687
Discography ==,1,2,== Discography ==,9426687
1989,0,3,== Discography ==,9426687
The Virtuoso Trumpet – (with Einar Henning Smebye on piano),1,3,== Discography ==,9426687
1992 Tour De Force,0,4,== Discography ==,9426687
1993 Trumpet Concertos – (with English Chamber Orchestra and conductor Jeffrey Tate),0,5,== Discography ==,9426687
1994 Popular Pieces for Trumpet & Organ – (with Wayne Marshall on organ),0,6,== Discography ==,9426687
"1995 Shostakovich Concerto for Piano and Trumpet – (with Berlin Philharmonic Orchestra, conductor Mariss Jansons and Mikhail Rudy on piano)",0,7,== Discography ==,9426687
1997 Read My Lips,0,8,== Discography ==,9426687
1998 Twentieth Century Trumpet – (with Wolfgang Sawallisch on piano),0,9,== Discography ==,9426687
2000 New Sound of Baroque – (with his brother Jens Petter Antonsen (trumpet) and TrondheimSolistene),0,10,== Discography ==,9426687
2002 Ars Nova – (with Solveig Kringlebotn (vocals) and Wolfgang Plagge on piano),0,11,== Discography ==,9426687
"2007 Nordic Trumpet Concertos (with Nordic Chamber Orchestra, Christian Lindberg,conductor)",0,12,== Discography ==,9426687
2007,0,13,== Discography ==,9426687
The Golden Age of the Cornet (with the Royal Norwegian Navy Band and conductor Ingar Bergby),1,13,== Discography ==,9426687
2008 Landscapes,0,14,== Discography ==,9426687
===,0,15,== Discography == | === As a sideman (selection) ===,9426687
As a sideman (selection) ===,1,15,== Discography == | === As a sideman (selection) ===,9426687
2002,0,16,== Discography == | === As a sideman (selection) ===,9426687
With Strings Attached – Willem Breuker Kollektief,1,16,== Discography == | === As a sideman (selection) ===,9426687
2003 Jan van der Roost In Flanders' Fields Vol.39 – Jan van der Roost,0,17,== Discography == | === As a sideman (selection) ===,9426687
2004 Absolute – Spanish Brass Luur Metalls,0,18,== Discography == | === As a sideman (selection) ===,9426687
2004,0,19,== Discography == | === As a sideman (selection) ===,9426687
Frelsesarmeens Juleplate (The Norwegian Salvation Army Christmas album with Nidaros Cathedral Boys' Choir),1,19,== Discography == | === As a sideman (selection) ===,9426687
"2011 Mitt lille land, with other artists",0,20,== Discography == | === As a sideman (selection) ===,9426687
==,0,21,== Charts ==,9426687
Charts ==,1,21,== Charts ==,9426687
==,0,22,== External links ==,9426687
External links ==,1,22,== External links ==,9426687
Official website,0,23,== External links ==,9426687
Ole Edvard Antonsen Extended Biography on Norsk Biografisk Leksikon,0,24,== External links ==,9426687
