sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tommy Kessler is an American guitarist from Springboro, Ohio, currently in the new wave band Blondie.",0,0,N/A,30105025
==,0,1,== Biography ==,30105025
Biography ==,1,1,== Biography ==,30105025
"Kessler joined Blondie in April 2010, replacing guitarist Paul Carbonara who had left Blondie during the sessions for their ninth studio album, Panic of Girls, to pursue other projects.",0,2,== Biography ==,30105025
Despite playing on only two songs Kessler was credited as a full-time member in the liner notes.,0,3,== Biography ==,30105025
He was trained in classical and Latin guitar.,0,4,== Biography ==,30105025
These styles provided a great understanding of music theory and also taught him to read standard notation.,1,4,== Biography ==,30105025
"Later, Tommy drifted into the direction of the hard rock masters such as Randy Rhoads, Slash, Steve Vai, Eddie Van Halen and Dimebag Darrell.",2,4,== Biography ==,30105025
His natural talent of learning pieces very quickly by sight reading or memorizing by ear helped him quickly excel in that scene.,3,4,== Biography ==,30105025
"Kessler's first steady gig in New York City was playing in the word-renowned Blue Man Group where he played zither, guitar, bass and Chapman stick.",4,4,== Biography ==,30105025
He has also been part of the band in the New York City version of Blue Man Group since 2006.,5,4,== Biography ==,30105025
"Kessler also performs as a guitarist in the fictional 1980s rock band Arsenal in the Broadway musical, Rock of Ages, a member since it opened off Broadway in 2008.",6,4,== Biography ==,30105025
His abilities have resulted in a reputation for excellence that has led to him becoming a highly sought after session guitarist in New York City since moving there in 2005.,7,4,== Biography ==,30105025
Being in Rock of Ages led to him meeting Blondie.,8,4,== Biography ==,30105025
He was recommended by the band's keyboardist Matt Katz-Bohen.,9,4,== Biography ==,30105025
"In 2015, Kessler was asked to be a part of the Fresh Kids of Bel-Air.",0,5,== Biography ==,30105025
He performs regularly at (Le) Poisson Rouge.,1,5,== Biography ==,30105025
Kessler served as musical director for the 2011 Glamour Women of the Year Awards.,2,5,== Biography ==,30105025
He has written and produced music for The Nickelodeon Network (iCarly and Victorious).,3,5,== Biography ==,30105025
Kessler mixed Joel Hoekstra's Joel Hoekstra's 13: Dying to Live.,0,6,== Biography ==,30105025
Since 2013 he has often worn on stage with Blondie a denim jacket made for him by British artist Ian Berry who is known for his art in denim.,1,6,== Biography ==,30105025
==,0,7,== References ==,30105025
References ==,1,7,== References ==,30105025
==,0,8,== External links ==,30105025
External links ==,1,8,== External links ==,30105025
Official website,0,9,== External links ==,30105025
Rock of Ages,0,10,== External links ==,30105025
Blondie,0,11,== External links ==,30105025
