sentences,sentenceIndex,paragraphIndex,section,wikiId
Ornella Vanoni  (Italian pronunciation:,0,0,N/A,3613451
[orˈnɛlla vaˈnoːni]; born 22 September 1934) is an Italian singer.,1,0,N/A,3613451
She is one of the longest-running Italian artists: she has been in the business since 1956.,2,0,N/A,3613451
"With the publication of about 112 works (including albums, EPs and collections), she is considered one of the greatest interpreters of Italian pop music and during her long career has sold over 40 million discs.",3,0,N/A,3613451
==,0,1,== Artistic career ==,3613451
Artistic career ==,1,1,== Artistic career ==,3613451
"She started her artistic career in 1960 as a theatrical actress of Bertolt Brecht works, under the direction of Giorgio Strehler in his Piccolo Teatro of Milan.",0,2,== Artistic career ==,3613451
"At the same time, she started singing, recording for a high-class public.",1,2,== Artistic career ==,3613451
"The folklore and popular songs she reinvented in her recordings of this period, especially the ones that sang about the criminal underworld, gave her the nickname cantante della mala (""Underworld Singer"").",2,2,== Artistic career ==,3613451
"Owing to the songs ""Senza Fine"" and ""Che cosa c'è"" written for her by Gino Paoli, her popularity rose in 1963.",0,3,== Artistic career ==,3613451
"The year after, she won the Festival of Neapolitan song with ""Tu si na cosa grande"".",1,3,== Artistic career ==,3613451
L,0,4,== Artistic career ==,3613451
"In the following years, she took part in a series of Festivals of Italian song in San Remo, which resulted in great successes with the songs; ""Abbracciami forte"" (1965), ""Io ti darò di più"" (1966), ""La musica è finita"" (1967), ""Casa Bianca"" (1968), and ""Eternità"" (1970).",0,5,== Artistic career ==,3613451
"""Casa Bianca"", which came second, was the subject of a copyright dispute between the composer Don Backy and the Clan Celentano label.",1,5,== Artistic career ==,3613451
"Later in the period, Vanoni released the hits ""Una ragione di più"", ""Un'ora sola ti vorrei"", and ""L'appuntamento"".",0,6,== Artistic career ==,3613451
"""Non Dirmi Niente"" is Vanoni's cover of Burt Bacharach's hit ""Don't Make Me Over"".",1,6,== Artistic career ==,3613451
"""L'appuntamento"", which was composed in 1970, is a cover of the Brazilian song ""Sentado à Beira do Caminho"" (Sitting by the Roadside) by Erasmo Carlos and Roberto Carlos.",2,6,== Artistic career ==,3613451
In 1972 she sang the theme to Lucio Fulci's critically acclaimed mystery thriller film Don't Torture a Duckling.,3,6,== Artistic career ==,3613451
"In 1976, Vanoni cooperated with Vinicius de Moraes and Toquinho releasing the hit ""La voglia, la pazzia, l'incoscienza e l'allegria"".",0,7,== Artistic career ==,3613451
"During the 1980s, she released ""Ricetta di donna"", ""Uomini"", and ""Ti lascio una canzone"" (a duet with Gino Paoli).",1,7,== Artistic career ==,3613451
"In 1989, she returned to Sanremo Festival with the song ""Io come farò"".",2,7,== Artistic career ==,3613451
"In 1999, she recorded ""Alberi"", a duet with Enzo Gragnaniello.",3,7,== Artistic career ==,3613451
She was mostly active performing live and as a guest singer in recordings.,4,7,== Artistic career ==,3613451
"In 2004, she released a duo album with Gino Paoli to celebrate her 70th birthday.",5,7,== Artistic career ==,3613451
"In addition to her singing career, Ornella Vanoni was active in other arts, starring in stage and TV shows, movies, and posing nude for the Italian edition of Playboy magazine.",0,8,== Artistic career ==,3613451
"The inclusion of her former hit ""L'Appuntamento"" (1970) on the Ocean's Twelve soundtrack sparked a worldwide renewal of interest in Ornella Vanoni.",1,8,== Artistic career ==,3613451
==,0,9,== Discography ==,3613451
Discography ==,1,9,== Discography ==,3613451
==,0,10,== Filmography ==,3613451
Filmography ==,1,10,== Filmography ==,3613451
==,0,11,== References ==,3613451
References ==,1,11,== References ==,3613451
Much of the content of this article comes from the equivalent Italian-language Wikipedia article (retrieved 28 March 2006).,0,12,== References ==,3613451
