sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rusty Brito (born May 28, 1985) better known by his stage name J.R. Writer, is a Dominican American rapper and freestyle champion.",0,0,N/A,18761210
He was also a member of East Coast hip hop group The Diplomats.,1,0,N/A,18761210
==,0,1,== Career ==,18761210
Career ==,1,1,== Career ==,18761210
"Writer is from Harlem, New York.",0,2,== Career ==,18761210
"He has released one studio album and 15 mixtapes since 2003, having collaborated with Cassidy, Fred Money, Lloyd Banks, Tito Green, Ransom, Drag-On, Sen City, Paul Wall, T.W.O., Duke Da God, A-Money, Vado, Jae Millz, AraabMuzik and more.",1,2,== Career ==,18761210
"He released his debut album History in the Making in 2006, through Koch and Diplomat Records.",2,2,== Career ==,18761210
"The album peaked at number 25 on the Billboard 200 and at number 2 on both the Top R&B/Hip-Hop Albums and Top Rap Albums, held from the top spot of both charts by Pimp C's Pimpalation.",3,2,== Career ==,18761210
"On February 23, 2014, Writer released a 13-track mixtape titled The Return of Greatness, which includes guest appearances from Styles P, Fat Trel, Vado, Hell Rell and Fred Money as well as production from Track Officialz, SpecX2, Butter Beats DBK, Razah, Myes William, Stat Five Ave, Stoopid On The Beat and Automatik Beatz.",4,2,== Career ==,18761210
"On March 18, 2014, Writer began a prison sentence at Ulster Correctional Facility in New York State.",5,2,== Career ==,18761210
"On January 26, 2019, Writer released a diss track aimed at Tory Lanez called ""Head Shot"".",6,2,== Career ==,18761210
"One month later, he released another titled ""Run Tory Run"".",7,2,== Career ==,18761210
==,0,3,== Discography ==,18761210
Discography ==,1,3,== Discography ==,18761210
===,0,4,== Discography == | === Studio albums ===,18761210
Studio albums ===,1,4,== Discography == | === Studio albums ===,18761210
===,0,5,== Discography == | === Mixtapes ===,18761210
Mixtapes ===,1,5,== Discography == | === Mixtapes ===,18761210
===,0,6,== Discography == | === Guest appearances ===,18761210
Guest appearances =,1,6,== Discography == | === Guest appearances ===,18761210
==,2,6,== Discography == | === Guest appearances ===,18761210
==,0,7,== References ==,18761210
References ==,1,7,== References ==,18761210
