sentences,sentenceIndex,paragraphIndex,section,wikiId
Sricharan Pakala is an Indian music composer who works in the Telugu film industry.,0,0,N/A,64841478
Sricharan entered the film industry as a music director with the Telugu film KISS in 2013.,1,0,N/A,64841478
He went on to become popular for his work as a music director.,2,0,N/A,64841478
He made his acting debut with Krishna and His Leela (2020) for which he also composed music.,3,0,N/A,64841478
==,0,1,== Personal life and career ==,64841478
Personal life and career,1,1,== Personal life and career ==,64841478
==,2,1,== Personal life and career ==,64841478
He was born in Visakhapatnam into a Telugu-speaking family.,0,2,== Personal life and career ==,64841478
==,0,3,== Discography ==,64841478
Discography ==,1,3,== Discography ==,64841478
===,0,4,== Discography == | === As composer ===,64841478
As composer ===,1,4,== Discography == | === As composer ===,64841478
====,0,5,== Discography == | ==== Score and soundtrack ====,64841478
Score and soundtrack,1,5,== Discography == | ==== Score and soundtrack ====,64841478
=,2,5,== Discography == | ==== Score and soundtrack ====,64841478
===,3,5,== Discography == | ==== Score and soundtrack ====,64841478
===,0,6,== Discography == | === As singer ===,64841478
As singer ===,1,6,== Discography == | === As singer ===,64841478
====,0,7,== Discography == | ==== Film songs ====,64841478
Film songs =,1,7,== Discography == | ==== Film songs ====,64841478
=,2,7,== Discography == | ==== Film songs ====,64841478
==,3,7,== Discography == | ==== Film songs ====,64841478
====,0,8,== Discography == | ==== Singles (Non-film) ====,64841478
Singles (Non-film),1,8,== Discography == | ==== Singles (Non-film) ====,64841478
====,2,8,== Discography == | ==== Singles (Non-film) ====,64841478
==,0,9,== References ==,64841478
References ==,1,9,== References ==,64841478
==,0,10,== External links ==,64841478
External links ==,1,10,== External links ==,64841478
Sricharan Pakala at IMDb,0,11,== External links ==,64841478
Sricharan Pakala on Twitter,0,12,== External links ==,64841478
