sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vivian Fung (born 1975) is a Canadian born composer who writes music for orchestras, operas, quartets, and piano.",0,0,N/A,41039565
Her compositions have been performed internationally.,1,0,N/A,41039565
==,0,1,== Early life and education ==,41039565
Early life and education,1,1,== Early life and education ==,41039565
==,2,1,== Early life and education ==,41039565
"Fung was born in Edmonton, Alberta.",0,2,== Early life and education ==,41039565
She began composition studies with Violet Archer and later studied with Narcis Bonet in Paris.,1,2,== Early life and education ==,41039565
"She received her doctorate from The Juilliard School in New York City in 2002, where her mentors included David Diamond and Robert Beaser.",2,2,== Early life and education ==,41039565
==,0,3,== Career ==,41039565
Career ==,1,3,== Career ==,41039565
"Fung's compositions blend Western musical forms with musical ideas from many cultures, including Balinese and Javanese gamelan, and folk songs from minority regions of China.",0,4,== Career ==,41039565
"Fung travels often, exploring the diverse cultures of North Vietnam, Spain, and Bali, Indonesia.",1,4,== Career ==,41039565
Her personal heritage has played a strong role in her music.,2,4,== Career ==,41039565
"In 2012, Fung traveled to Southwest China for ethno-musicological research to study minority music and cultures in the Yunnan province.",3,4,== Career ==,41039565
"It was a continuation of the research that previously inspired ""Yunnan Folk Songs"" (2011).",4,4,== Career ==,41039565
The project was commissioned by Fulcrum Point New Music in Chicago with support from the MAP Fund.,5,4,== Career ==,41039565
"Fung has received a number of awards and grants, including the 2012 Simon Guggenheim Foundation Fellowship, New York Foundation for the Arts’ Gregory Millard Fellowship, and from ASCAP, BMI, the American Music Center, the MAP Fund, Music Alive!, and the League of American Orchestras, American Composers Forum, and the Canada Council for the Arts.",0,5,== Career ==,41039565
"Fung has been the composer-in-residence of the Delaware Chamber Music Festival, the Music in the Loft chamber music series in Chicago, the San Jose Chamber Orchestra, and the Billings Symphony.",1,5,== Career ==,41039565
"She also completed residencies at the MacDowell, Yaddo, and Banff arts colonies, as well as residencies at the Atlantic Center for the Arts.",2,5,== Career ==,41039565
She is also an associate composer of the Canadian Music Centre.,3,5,== Career ==,41039565
"Fung's ""Violin Concerto"" earned her the 2013 Juno Award for Classical Composition of the Year.",0,6,== Career ==,41039565
"After the world premiere in March 2011 of Fung's work ""Yunnan Folk Songs"", The Chicago Tribune wrote, ""'Yunnan Folk Songs' stood out ...",1,6,== Career ==,41039565
[with] a winning rawness that went beyond exoticism.,2,6,== Career ==,41039565
"""In 2012, the Naxos Canadian Classics label released the world premiere recording of Fung's ""Violin Concerto #1"", her ""Piano Concerto (Dreamscapes)"", and ""Glimpses"" for prepared piano, with the Metropolis Ensemble conducted by Andrew Cyr, featuring violinist Kristin Lee, and pianist Conor Hanick.",3,6,== Career ==,41039565
"Several of her works have also been released commercially on the Telarc, Çedille, and Signpost labels.",4,6,== Career ==,41039565
"Fung's ""String Quartet No.3"" was commissioned by the 11th Banff International String Quartet Competition (BISQC).",0,7,== Career ==,41039565
"It was performed by ten string quartets; the American group, the Dover Quartet, won first prize.",1,7,== Career ==,41039565
"The Calgary Herald lauded the piece and referred to it as ""Dark Journeys"".",2,7,== Career ==,41039565
"As music critic Stephan Bonfield pointed out, the work is Fung's emotional response to the world conflict during that year, seen from the point of view of her own family's struggles.",3,7,== Career ==,41039565
==,0,8,== References ==,41039565
References ==,1,8,== References ==,41039565
==,0,9,== External links ==,41039565
External links ==,1,9,== External links ==,41039565
Official website,0,10,== External links ==,41039565
