sentences,sentenceIndex,paragraphIndex,section,wikiId
Glen Templeton is an American country singer and songwriter.,0,0,N/A,32458398
==,0,1,== Career ==,32458398
Career ==,1,1,== Career ==,32458398
"Templeton released his debut single ""I Could Be the One"", written by Jay Knowles and Thom McHugh, on April 19, 2011.",0,2,== Career ==,32458398
"""I Could Be the One"" was originally recorded by Billy Ray Cyrus on his 2009 album Back to Tennessee.",1,2,== Career ==,32458398
"In July 2011, Glen was signed to Black River Entertainment.",2,2,== Career ==,32458398
"Templeton also released a self-titled extended play on June 6, 2011, which included the single as well as three additional songs.",3,2,== Career ==,32458398
"""I Could Be the One"" debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week ending July 30, 2011, and ultimately reached a peak of number 53.",4,2,== Career ==,32458398
"Two more singles followed: ""Sing That Song Again"" and ""Ball Cap.""",5,2,== Career ==,32458398
"""Sing That Song Again"" peaked at number 60 on the Hot Country Songs chart, while ""Ball Cap"" (written by Cassidy Lynn Alexander, Forest Whitehead, and Dylan Scott) was released to SiriusXM Satellite Radio.",6,2,== Career ==,32458398
"In early 2015, Templeton and his label, Black River Entertainment, parted ways.",7,2,== Career ==,32458398
==,0,3,== Discography ==,32458398
Discography ==,1,3,== Discography ==,32458398
===,0,4,== Discography == | === Extended plays ===,32458398
Extended plays =,1,4,== Discography == | === Extended plays ===,32458398
==,2,4,== Discography == | === Extended plays ===,32458398
===,0,5,== Discography == | === Singles ===,32458398
Singles =,1,5,== Discography == | === Singles ===,32458398
==,2,5,== Discography == | === Singles ===,32458398
===,0,6,== Discography == | === Music videos ===,32458398
Music videos ===,1,6,== Discography == | === Music videos ===,32458398
==,0,7,== References ==,32458398
References ==,1,7,== References ==,32458398
