sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guthrie Govan (/ˈgʌvən/; born 27 December 1971) is an English guitarist and guitar teacher, known for his work with the bands The Aristocrats, Asia, GPS, The Young Punx and The Fellowship, as well as his solo project Erotic Cakes.",0,0,N/A,2283551
"More recently, he has collaborated with Steven Wilson and Hans Zimmer.",1,0,N/A,2283551
"He is a noted guitar teacher, working with the UK magazine Guitar Techniques, Guildford's Academy of Contemporary Music,  Lick Library, and formerly the Brighton Institute of Modern Music.",2,0,N/A,2283551
"Govan was named ""Guitarist of the Year"" by Guitarist magazine in 1993.",3,0,N/A,2283551
==,0,1,== Biography and early career ==,2283551
Biography and early career ==,1,1,== Biography and early career ==,2283551
"Govan began playing guitar aged three, encouraged by his father, but initially learning mainly by ear.",0,2,== Biography and early career ==,2283551
"His father taught him three chords first, and introduced him to his record collection.",1,2,== Biography and early career ==,2283551
"Govan began listening to 1950s rock 'n' roll artists such as Elvis Presley, Jerry Lee Lewis and Little Richard, and later The Beatles, Cream, Jimi Hendrix, Frank Zappa, and AC/DC, among others.",2,2,== Biography and early career ==,2283551
He worked out chords and solos from listening to the records.,3,2,== Biography and early career ==,2283551
"Half-Scottish, Govan was also heavily influenced by Zal Cleminson, a Scottish guitarist best known for his work with the Alex Harvey Band.",4,2,== Biography and early career ==,2283551
"At the age of nine, Govan and his brother Seth played guitar on a Thames Television programme called Ace Reports.",5,2,== Biography and early career ==,2283551
"At secondary school he was exposed, via older classmates, to ""shred"" guitarists of the time.",6,2,== Biography and early career ==,2283551
"His first electric guitar was a Gibson SG, which he keeps at home.",7,2,== Biography and early career ==,2283551
"After leaving school, Govan studied English at St Catherine's College at Oxford University.",0,3,== Biography and early career ==,2283551
He dropped out after a year to pursue a career in music.,1,3,== Biography and early career ==,2283551
Govan states that he was torn between continuing his studies or focusing on becoming a musician; he ultimately decided to concentrate on the latter.,2,3,== Biography and early career ==,2283551
"Around this time, (by Govan's own estimation, 1991) he sent demos of his work to Mike Varney of Shrapnel Records.",3,3,== Biography and early career ==,2283551
Varney was impressed and offered him a record deal.,4,3,== Biography and early career ==,2283551
"Govan declined, despite initiating contact in the first place.",5,3,== Biography and early career ==,2283551
"He explained that: ""it was as though all I really wanted to know was that I was good enough",6,3,== Biography and early career ==,2283551
[…] I found I was getting a bit weary of the shred movement.,7,3,== Biography and early career ==,2283551
"""In 1993, he won Guitarist magazine's ""Guitarist of the Year"" competition with his instrumental piece ""Wonderful Slippery Thing.""",8,3,== Biography and early career ==,2283551
A version of this song was included on his debut solo album.,9,3,== Biography and early career ==,2283551
"The demo of the track earned him a place amongst several other entrants in the live final, which he then won.",10,3,== Biography and early career ==,2283551
"In the meantime, Govan hit upon the idea of transcribing music from records professionally, and submitted the most technically difficult piece he could think of (a Shawn Lane transcription) to Guitar Techniques magazine.",11,3,== Biography and early career ==,2283551
"This earned him a job as a contributor to the magazine, ending a spell working in fast food.",12,3,== Biography and early career ==,2283551
==,0,4,== Guitar Teaching ==,2283551
Guitar Teaching ==,1,4,== Guitar Teaching ==,2283551
"Govan has since worked with Guitar Techniques, providing transcriptions of songs, including his own track Wonderful Slippery Thing.",0,5,== Guitar Teaching ==,2283551
"Since the late 1990s, Govan has taught at the Guitar Institute in Acton, Thames Valley University, and the Academy of Contemporary Music.",1,5,== Guitar Teaching ==,2283551
"He formerly taught at Brighton Institute of Modern Music, and is invited to teach in seminars, masterclasses and clinics all around the world.",2,5,== Guitar Teaching ==,2283551
"In this context, he is known for his ability to teach a wide range of styles.",3,5,== Guitar Teaching ==,2283551
