sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maya Lavelle (born June 2, 1992) is an international singer-songwriter, composer, record producer and music video producer of Dutch nationality, born in Belgrade, grew up in Amsterdam, lived in Los Angeles and now residing in Curaçao.",0,0,N/A,49713497
==,0,1,== Career ==,49713497
Career ==,1,1,== Career ==,49713497
She reached Number 1 in the Netherlands iTunes Charts with three of her songs and peaked at Number 27 in the UK Singles Chart.,0,2,== Career ==,49713497
"Her debut single ""This Ain't The End",1,2,== Career ==,49713497
""" was aired on MTV, and was sync and licensed as a film soundtrack.",2,2,== Career ==,49713497
It tantalised fans of The Walking Dead by being linked to giving a clue as to who Negan would kill in the final episode of season 6.,3,2,== Career ==,49713497
"She followed this up with the song ""My Summer"", for which she was executive producer and art director of the music video.",4,2,== Career ==,49713497
"Then came ""The Amazon"", an ecological call to the preservation of The Earth's lungs, the Amazon rainforest.",5,2,== Career ==,49713497
For this she used sound recordings she made of crickets and birds in Brazil.,6,2,== Career ==,49713497
"A similar theme continued with her metaphorically titled song ""Zombietown"" which is set in a post-apocalyptic future caused by the negligence of the human race towards climate change.",7,2,== Career ==,49713497
"Her first chart success came with the release of her song titled ""Ben"" which was featured on BBC Introducing and reached Number 1 in the iTunes Top Charts in Netherlands on 19 December 2017.",8,2,== Career ==,49713497
"The release of ""House On A Rocky Road"" cemented her success with another Number 1 hit in the Netherlands iTunes Charts, whilst this time breaking into the Top 40 in the UK chart causing Clash Music to call her a ""pop icon-in-waiting"" with the premiere of her follow up single ""Dancing With A Bottle"", her third Number 1 hit in the Netherlands and her second UK Top 40 hit.",9,2,== Career ==,49713497
She is an independent artist with her own label,10,2,== Career ==,49713497
==,0,3,== Early life and artistry ==,49713497
Early life and artistry,1,3,== Early life and artistry ==,49713497
==,2,3,== Early life and artistry ==,49713497
"From a young age, Lavelle composed music for films.",0,4,== Early life and artistry ==,49713497
"As a classically trained composer, she won prizes such as for ‘Best Piece’ in the Young Composers Meeting competition in Appeldoorn, Netherlands.",1,4,== Early life and artistry ==,49713497
She was chosen to represent Netherlands for the Berlin International Film Festival in the Berlinale Talent Campus as a film composer.,2,4,== Early life and artistry ==,49713497
"Lavelle cites her influences as pop, electronic and classical music.",3,4,== Early life and artistry ==,49713497
"For writing her music, she has mainly been inspired through cinema and literature.",4,4,== Early life and artistry ==,49713497
"Aesthetically, Tim Burton has been a large influence on her music.",5,4,== Early life and artistry ==,49713497
She cites her music to twist reality and allow the audience to see the world from a different perspective – a fantasy world with special places and remarkable characters.,6,4,== Early life and artistry ==,49713497
She has a master's degree in advanced composition and orchestration at the Conservatorium van Amsterdam.,0,5,== Early life and artistry ==,49713497
"Early in her career, she self funded herself through scoring for film and theater, teaching piano, and as an artist for MEMO to stimulate cognitive development in children through music.",1,5,== Early life and artistry ==,49713497
"When she was a child, she was diagnosed with synesthesia, not only with the form of synesthesia called chromesthesia but also the less common visual to auditory synesthesia.",2,5,== Early life and artistry ==,49713497
Lavelle creates the arrangements for her music herself – scoring for live instruments and producing electronic sounds with Logic.,3,5,== Early life and artistry ==,49713497
"She plays her music with a custom made electronic sculpture called ""Lavellius"".",4,5,== Early life and artistry ==,49713497
==,0,6,== Discography ==,49713497
Discography ==,1,6,== Discography ==,49713497
"""This Ain't The End""",0,7,== Discography ==,49713497
"""My Summer""",0,8,== Discography ==,49713497
"""The Amazon""",0,9,== Discography ==,49713497
"""Zombietown""",0,10,== Discography ==,49713497
"""Ben""",0,11,== Discography ==,49713497
"""Dancing With A Bottle""",0,12,== Discography ==,49713497
"""House On A Rocky Road""",0,13,== Discography ==,49713497
"""Alberto""",0,14,== Discography ==,49713497
"""HOBO""",0,15,== Discography ==,49713497
==,0,16,== References ==,49713497
References ==,1,16,== References ==,49713497
