sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alban Gerhardt (born 25 May 1969, Berlin) is a German cellist.",0,0,N/A,6148581
"From a musical family, Gerhardt is the son of a mother who sang coloratura soprano, and his father, Axel Gerhardt, was a second violinist of the Berlin Philharmonic Orchestra for over 40 years.",0,1,N/A,6148581
His brother Darius is a guitarist.,1,1,N/A,6148581
"Gerhardt took up both the piano and the cello at age eight, and studied with Marion Vetter and Götz Teutsch of the Berlin Philharmonic, and eventually began working under Markus Nyikos.",2,1,N/A,6148581
Gerhardt has also been a pupil of Boris Pergamenschikov.,3,1,N/A,6148581
"Gerhardt's first public performance came on 22 February 1987, when he played Haydn's Cello Concerto No.2 in D with a chamber orchestra in the Berliner Philharmonie.",4,1,N/A,6148581
His international career was launched in 1991 when he made his debut with the Berlin Philharmonic and Semyon Bychkov.,5,1,N/A,6148581
"He won top prizes in several competitions in the early 1990s, including the 1990 Deutsche Musikwettbewerb Bonn, the ARD Competition that same year, and the Leonard Rose Competition in 1993.",6,1,N/A,6148581
Gerhardt was a member of the BBC New Generation Artists scheme from 1999 to 2001.,7,1,N/A,6148581
"At the 2009 BBC Proms, he performed the world premiere of Unsuk Chin's Cello Concerto, which Chin composed for Gerhardt.",0,2,N/A,6148581
He subsequently recorded the concerto commercially for Deutsche Grammophon.,1,2,N/A,6148581
"Gerhardt has also collaborated with other composers such as Thomas Larcher, Brett Dean, Jörg Widmann, Osvaldo Golijov, Mathias Hinke and Matthias Pintscher.",2,2,N/A,6148581
"Gerhardt has won three ECHO Klassik Awards (1998, 2003 & 2009) as well as ICMA and MIDEM Classic awards.",0,3,N/A,6148581
His DG recording of Unsuk Chin's Cello Concerto won the BBC Music Magazine Award in 2015 and was shortlisted for a Gramophone Award in 2015.,1,3,N/A,6148581
He has made several commercial records for Hyperion.,2,3,N/A,6148581
He has also recorded for Chandos Records.,3,3,N/A,6148581
"Gerhardt plays a Matteo Goffriller cello, made in 1710.",4,3,N/A,6148581
"In addition to his concert performances, Gerhardt has done various projects that have involved performance outside of traditional concert halls, such as in schools, hospitals and young offender institutions.",5,3,N/A,6148581
"In 2012, he also began collaboration with Deutsche Bahn, involving live performances on the main commuter routes in Germany.",6,3,N/A,6148581
Gerhardt has been married twice.,7,3,N/A,6148581
"His marriage to his first wife, Katalina, produced a son.",8,3,N/A,6148581
"His second wife is the violinist Gergana Gergova, and the couple have a son.",9,3,N/A,6148581
==,0,4,== References ==,6148581
References ==,1,4,== References ==,6148581
==,0,5,== External links ==,6148581
External links ==,1,5,== External links ==,6148581
Official website of Alban Gerhardt,0,6,== External links ==,6148581
Hyperion Records page on Alban Gerhardt,0,7,== External links ==,6148581
"Tim Janof, 'Conversation with Alban Gerhardt', Internet Cello Society, 26 April 2003",0,8,== External links ==,6148581
'Facing the music: Alban Gerhardt'.,0,9,== External links ==,6148581
"The Guardian, 6 April 2015",1,9,== External links ==,6148581
