sentences,sentenceIndex,paragraphIndex,section,wikiId
Nikolai Hængsle (previously Nikolai Hængsle Eilertsen; born 24 June 1978),0,0,N/A,29150816
is a Norwegian bass guitarist.,1,0,N/A,29150816
"He is primarily known as a member of BigBang (1999–2004, 2009–present) and The National Bank (2004–present).",2,0,N/A,29150816
"Eilertsen, who was born in Skotselv, also participates in the bands Lester, Needlepoint and Elephant9.",3,0,N/A,29150816
==,0,1,== Honors ==,29150816
Honors ==,1,1,== Honors ==,29150816
Spellemannprisen 2004 in the class Pop band for the album The National Bank,0,2,== Honors ==,29150816
Spellemannprisen 2010 in the class Jazz for the album Walk the Nile,0,3,== Honors ==,29150816
==,0,4,== Discography ==,29150816
Discography ==,1,4,== Discography ==,29150816
Contributions by Nikolai Eilertsen:,0,5,== Discography ==,29150816
With BigbangAlbums:,0,6,== Discography ==,29150816
"Electric Psalmbook (Grand Sport Records, 1999)",0,7,== Discography ==,29150816
"Clouds Rolling by (Warner Music, 2000)",0,8,== Discography ==,29150816
"Frontside Rock'n'Roll (Warner Music Norway, 2002)",0,9,== Discography ==,29150816
"Radio Radio TV Sleep (Warner Music Norway, 2003), live",0,10,== Discography ==,29150816
"Poetic Terrorism (Grand Sport Records, 2005)",0,11,== Discography ==,29150816
"Too Much Yang (Grand Sport Records, 2007)",0,12,== Discography ==,29150816
"Something Special – The Best of Bigbang (Grand Sport Records, 2005), compilation",0,13,== Discography ==,29150816
"From Acid to Zen (Oglio Records, 2008)",0,14,== Discography ==,29150816
"Edendale (Oglio Records, 2009)",0,15,== Discography ==,29150816
"Epic Scrap Metal (Grand Sport Records, 2011)EP's:",0,16,== Discography ==,29150816
"Girl in Oslo (Warner Music Norway, 2000)",0,17,== Discography ==,29150816
"New Glow (Warner Music Norway, 2000)",0,18,== Discography ==,29150816
"Smiling for (Warner Music Norway, 2001)",0,19,== Discography ==,29150816
"Not A Rolling Stone (Grand Sport Records, 2005)",0,20,== Discography ==,29150816
"Fly Like A Butterfly Sting Like A Bee (Grand Sport Records, 2005)",0,21,== Discography ==,29150816
"Saturn Freeway (Glitterhouse Records, 2006)",0,22,== Discography ==,29150816
"Hurricane Boy (Grand Sport Records, 2007)",0,23,== Discography ==,29150816
"Wild Bird E.P. (Grand Sport Records, 2008)",0,24,== Discography ==,29150816
"Isabel (Grand Sport Records, 2009)With",0,25,== Discography ==,29150816
The National BankThe National Bank (2004),1,25,== Discography ==,29150816
"Come On Over to the Other Side (2008)With Thomas DybdahlScience (Universal Music Norway, 2006)With",0,26,== Discography ==,29150816
Knut Reiersrud BandVoodoo Without Killing Chicken (2008)With,1,26,== Discography ==,29150816
"Knut ReiersrudGitar (Universal Music, 2009)With Bjørn EidsvågPust (Petroleum Records/Sony Music, 2008)With",2,26,== Discography ==,29150816
"LesterThis Village (Deaf Ear/Mudi, 2008)With Elephant9Dodovoodoo",3,26,== Discography ==,29150816
"(Rune Grammofon, 2008)",4,26,== Discography ==,29150816
"Walk the Nile (Rune Grammofon, 2010)",0,27,== Discography ==,29150816
"Live at the BBC (Rune Grammofon, 2011)",0,28,== Discography ==,29150816
"Atlantis (Rune Grammofon, 2012), with Reine FiskeWith NeedlepointThe Woods Are Not What They Seem (BJK Music/Musikkoperatørene, 2010)",0,29,== Discography ==,29150816
"Outside The Screen (BJK Music/Musikkoperatørene, 2012)",0,30,== Discography ==,29150816
"Aimless Mary (BJK Music/Musikkoperatørene, 2015)With Band Of Gold including Nina Elisabeth MortvedtBand Of Gold (Jansen Plateproduksjon, 2015)With various artistsSivil Ulyd 2: Sivilarbeiderplata (Passive Fist Productions, 2003), compilation",0,31,== Discography ==,29150816
Susanne Sundfør - Ten Love Songs,0,32,== Discography ==,29150816
==,0,33,== References ==,29150816
References ==,1,33,== References ==,29150816
==,0,34,== External links ==,29150816
External links ==,1,34,== External links ==,29150816
BigBang Official Website,0,35,== External links ==,29150816
The National Bank Official Website,0,36,== External links ==,29150816
