sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sumati Mutatkar (10 September 1916 – 28 February 2007) was an Indian classical music vocalist and musicologist from the Agra gharana of Hindustani classical music, and a Professor of Department of Music in University of Delhi.",0,0,N/A,26974649
"She was awarded the highest award of the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama, for lifetime achievement, the 1979 Sangeet Natak Akademi Fellowship and the Padma Shri in 1999, by Government of India.",1,0,N/A,26974649
She was also awarded the Kalidas Samman by the Government of Madhya Pradesh in 2001-2002.,2,0,N/A,26974649
==,0,1,== Early life and training ==,26974649
Early life and training ==,1,1,== Early life and training ==,26974649
"She was born in Balaghat in the then province of C.P. and Berar, the oldest child of Gajanan Amberdekar, a judge, and Sundari Subedar.",0,2,== Early life and training ==,26974649
"She received training in Hindustani classical music from various teachers, including Pandit Rajabhaiya Poochwale of Gwalior gharana, Ustad Vilayat Hussain Khan of Agra gharana, and Pandit Anant Manohar Joshi and Ustad Mushtaq Hussain Khan  (d. 1964) of the Rampur gharana.",0,3,== Early life and training ==,26974649
"She was, however, primarily a student of Pandit S. N. Ratanjankar.",1,3,== Early life and training ==,26974649
at the Bhatkhande Music Institute—earlier known as the Marris College—in Lucknow.,2,3,== Early life and training ==,26974649
==,0,4,== Career ==,26974649
Career ==,1,4,== Career ==,26974649
"In 1953, she joined as the Director of Music at the All India Radio (AIR) and subsequently became Deputy Chief Producer of Music.",0,5,== Career ==,26974649
"Later, in 1968 she joined the Faculty of Music and Fine Arts, at the Delhi University, eventually retiring in September 1981 as the Dean of the Faculty.",1,5,== Career ==,26974649
"During her tenure, she supervised numerous research programs in the field of music, as well published several books on the subject.",2,5,== Career ==,26974649
"She died on  28 February 2007, at a private hospital in Kolkata, after a brief bronchial illness at the age of 91; she was survived by her daughter.",3,5,== Career ==,26974649
==,0,6,== Bibliography ==,26974649
Bibliography ==,1,6,== Bibliography ==,26974649
Shrikrishna Narayan Ratanjankar 'Sujan': a many splendoured genius.,0,7,== Bibliography ==,26974649
"Lotus Collection, 2001.",1,7,== Bibliography ==,26974649
ISBN 81-7436-175-8.,2,7,== Bibliography ==,26974649
Geet Nijhari : Sumit Mutakar Rachit Bandisho Ka Sangrah ( Hindi) .,0,8,== Bibliography ==,26974649
"Kanishka Publishiners, 2002.",1,8,== Bibliography ==,26974649
Aspects of Indian music.,0,9,== Bibliography ==,26974649
"Sangeet Natak Akademi, 2006.",1,9,== Bibliography ==,26974649
ISBN 81-7871-096-X.,2,9,== Bibliography ==,26974649
"Sumati-Sangitabharanam: Gems of Indian Music and Musicology (Prof. Sumati Mutatkar Felicitation Volume), by Abha Kulshreshtha, Sumati Mutatkar, Jagdish Sahai. 1994.",0,10,== Bibliography ==,26974649
ISBN 81-85268-31-2.,1,10,== Bibliography ==,26974649
==,0,11,== References ==,26974649
References ==,1,11,== References ==,26974649
"Ghosh, Tapasi (2008).",0,12,== References ==,26974649
Pran piya Ustad Vilayat Hussain Khan: his life and contribution to the world of music.,1,12,== References ==,26974649
Atlantic Publishers.,2,12,== References ==,26974649
ISBN 978-81-269-0855-4.,3,12,== References ==,26974649
Kumar Prasad Mukherji (2006).,0,13,== References ==,26974649
The Lost World of Hindustani Music.,1,13,== References ==,26974649
Penguin Books India.,2,13,== References ==,26974649
ISBN 0143061992.,3,13,== References ==,26974649
