sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charlie Yin, better known by his stage name Giraffage, is an American electronic music record producer.",0,0,N/A,43200666
"Yin, who is of Taiwanese descent, grew up in San Jose, California, and graduated from the University of California, Berkeley with a degree in political economics before pursuing his musical career.",1,0,N/A,43200666
"Most recently Yin has collaborated with other electronic music producers, including Porter Robinson.",2,0,N/A,43200666
"As Giraffage, Yin regularly performs at venues in his native San Francisco Bay Area and has performed both independently and along with other artists across the world.",3,0,N/A,43200666
"In addition to numerous remixes of various pop and R&B tracks, Giraffage has produced three full-length studio albums, including Comfort in 2011, and Needs in 2013.",0,1,N/A,43200666
"His last EP, No Reason, was released on November 18, 2014.",1,1,N/A,43200666
"His third full-length album, Too Real, was released on October 20, 2017.",2,1,N/A,43200666
==,0,2,== Career ==,43200666
Career ==,1,2,== Career ==,43200666
Yin has received considerable attention for his remixes of popular R&B songs and solo tracks.,0,3,== Career ==,43200666
"He has performed as Giraffage at numerous locations worldwide, including the Boiler Room, Low End Theory, NYU Kimmel and more.",1,3,== Career ==,43200666
"His music has won praise from blogs such as Pitchfork, XLR8R, and The FADER.",2,3,== Career ==,43200666
"His songs have been described as ""pleasantly ambient and sample-laden instrumentals"", or ""bedroom dream-pop"", and feature ""atmospheric pads ... familiar, hip-hop-flavored 808 percussion"", ""looping guitars, 808 thuds and clacks, and diced-up vocals"".",3,3,== Career ==,43200666
His music is compared with that of Shlohmo and Baths.,4,3,== Career ==,43200666
Giraffage released his debut EP Pretty Things in May 2011.,5,3,== Career ==,43200666
"He released his debut album, Comfort, later in 2011.",6,3,== Career ==,43200666
"In 2012, he went on a 30-date European tour with Orlando producer XXYYXX after releasing the shared EP Even Though.",7,3,== Career ==,43200666
"In a review, The FADER wrote that Even Though ""shines with swelling bass, surprise birdcalls and geysers of sound, like you tossed a penny in a well and $40 in quarters splashed up.""",8,3,== Career ==,43200666
"Giraffage has also collaborated with other musicians, as he released the single ""Move Me"" with Jhameel and DWNTWN in 2013.",9,3,== Career ==,43200666
Giraffage signed to Alpha Pup Records in early 2013.,10,3,== Career ==,43200666
"In February 2013, he released his second album Needs.",11,3,== Career ==,43200666
"In fall 2013, he toured across the US in support of Phantogram.",12,3,== Career ==,43200666
"In February 2014, he remixed the entirety of The-Dream's Love/Hate LP, receiving approval from The FADER, who stated they could not ""remember a moment of anticipation right before hitting the play button as happy as the one I just experienced.""",13,3,== Career ==,43200666
"Among other festivals, he notably performed at Coachella in 2018, the Treasure Island Music Festival 2013, the Brooklyn Electronic Music Festival 2013, Decibel Festival 2013, What the Festival in Oregon in June 2014 and UCSD's Sun God Festival in May 2014.",14,3,== Career ==,43200666
"Amongst his international acts, he also performed at Beyond the Valley, Melbourne (Dec 2016) and Field Day, Sydney, Australia on 1st of Jan 2017 and had a considerable audience and a positive vibe.",15,3,== Career ==,43200666
"Giraffage performed as the main support during Porter Robinson's ""Worlds"" tour of North America from August 28 to October 18, 2014.",0,4,== Career ==,43200666
In November of that year he released the No Reason EP through Fool's Gold Records.,1,4,== Career ==,43200666
"In July 2015, Giraffage collaborated with producer Viceroy and vocalist Patrick Baker on the song ""Impression of You"", released through Dim Mak Records.",0,5,== Career ==,43200666
"In 2017, Giraffage signed to Counter Records (a label within the Ninja Tune family which is also home to ODESZA, RAC, Daktyl, Conner Youngblood, Laurel, etc.) for his third full-length album release.",0,6,== Career ==,43200666
"The album launched with first single ""Slowly"" ft. Matosic and was officially released on October 20, 2017 worldwide.",1,6,== Career ==,43200666
==,0,7,== Previous projects ==,43200666
Previous projects ==,1,7,== Previous projects ==,43200666
"Prior to Giraffage, Yin produced chiptune music under the moniker ""Robot Science"" in 2009 with the debut EP Doodads.",0,8,== Previous projects ==,43200666
He followed this up with Square in 2010 and Good Luck in 2011.,1,8,== Previous projects ==,43200666
==,0,9,== Discography ==,43200666
Discography ==,1,9,== Discography ==,43200666
===,0,10,== Discography == | === LPs ===,43200666
LPs =,1,10,== Discography == | === LPs ===,43200666
==,2,10,== Discography == | === LPs ===,43200666
Comfort (2011),0,11,== Discography == | === LPs ===,43200666
Needs (2013),0,12,== Discography == | === LPs ===,43200666
Too Real (2017),0,13,== Discography == | === LPs ===,43200666
=== EPs =,0,14,== Discography == | === EPs ===,43200666
==,1,14,== Discography == | === EPs ===,43200666
Pretty Things (2011),0,15,== Discography == | === EPs ===,43200666
No Reason (2014),0,16,== Discography == | === EPs ===,43200666
===,0,17,== Discography == | === Singles ===,43200666
Singles =,1,17,== Discography == | === Singles ===,43200666
==,2,17,== Discography == | === Singles ===,43200666
Even Though (with XXYYXX) (2012),0,18,== Discography == | === Singles ===,43200666
Move Me (with Jhameel and DWNTWN) (2013),0,19,== Discography == | === Singles ===,43200666
Impression of You (with Viceroy and Patrick Baker) (2015),0,20,== Discography == | === Singles ===,43200666
Bring Me Your Love (2016),0,21,== Discography == | === Singles ===,43200666
===,0,22,== Discography == | === Remixes ===,43200666
Remixes ===,1,22,== Discography == | === Remixes ===,43200666
"(*The R. Kelly remix was later reworked into an original track entitled ""Be With You"" and included on the No Reason EP.)",0,23,== Discography == | === Remixes ===,43200666
==,0,24,== References ==,43200666
References ==,1,24,== References ==,43200666
==,0,25,== External links ==,43200666
External links ==,1,25,== External links ==,43200666
Official website,0,26,== External links ==,43200666
