sentences,sentenceIndex,paragraphIndex,section,wikiId
"Amelia Fiona Jessica Driver (born January 31, 1970) is a British-American actress and singer.",0,0,N/A,217696
She rose to prominence with her break-out role in 1995's Circle of Friends.,1,0,N/A,217696
"She went on to star in a wide range of films including the cult classic Grosse Pointe Blank, Gus Van Sant's Good Will Hunting for which she was nominated for both the Academy Award for Best Supporting Actress and a Screen Actors Guild Award, the musical The Phantom of the Opera, Owning Mahowny, and providing the voice of Lady Eboshi in Hayao Miyazaki's Princess Mononoke.",2,0,N/A,217696
"In television, Driver starred with Eddie Izzard in The Riches for which she was nominated for both an Emmy and a Golden Globe.",0,1,N/A,217696
"She has starred in the ABC sitcom Speechless, the NBC sitcom About a Boy, and in a recurring role in the NBC series  Will & Grace.",1,1,N/A,217696
She has also starred in several miniseries in the UK including The Deep for BBC One.,2,1,N/A,217696
"Predating her work as an actress, Driver started as a singer and has released three full solo albums over the span of her career.",0,2,N/A,217696
She has also lent her voice to a variety of animated series and films including SuperMansion and Tarzan as well as video games including Jurassic Park: Trespasser.,1,2,N/A,217696
==,0,3,== Early life and education ==,217696
Early life and education,1,3,== Early life and education ==,217696
==,2,3,== Early life and education ==,217696
Minnie Driver was born Amelia Fiona Jessica in London and raised in Barbados until she was seven.,0,4,== Early life and education ==,217696
The nickname Minnie was given to her by her older sister Kate in childhood.,1,4,== Early life and education ==,217696
"Her mother, Gaynor Churchward (née Millington) (1937–2021), was a fabric designer and former couture model.",2,4,== Early life and education ==,217696
"Her father, Charles Ronald Driver (1921–2009), was born in Swansea, Wales, and was of English and Scottish descent.",3,4,== Early life and education ==,217696
He earned the Distinguished Flying Medal for his role in the Battle of Heligoland Bight and was a director of London United Investments.,4,4,== Early life and education ==,217696
Her parents never married as her father was married to another woman throughout his relationship with Minnie's mother.,5,4,== Early life and education ==,217696
Her parents broke off their relationship when Minnie was six years old.,6,4,== Early life and education ==,217696
She was sent to Bedales School in Hampshire as a boarder soon after.,7,4,== Early life and education ==,217696
"She later attended the Webber Douglas Academy of Dramatic Art, and Collingham College, an independent college in Kensington.",8,4,== Early life and education ==,217696
Minnie's older sister Kate is a film producer and manager.,9,4,== Early life and education ==,217696
"She also has one older half-sister, Susan Driver, from her father's prior marriage, and two younger half-brothers: Charlie Driver from Ronald's subsequent marriage, and Ed Churchward from her mother's subsequent one.",10,4,== Early life and education ==,217696
==,0,5,== Career ==,217696
Career ==,1,5,== Career ==,217696
===,0,6,== Career == | === Acting ===,217696
Acting =,1,6,== Career == | === Acting ===,217696
==,2,6,== Career == | === Acting ===,217696
Driver's television debut was in a 1991 TV advertisement for Right Guard deodorant.,0,7,== Career == | === Acting ===,217696
"Driver also made her stage debut in 1991, supplementing her income by performing as a jazz vocalist and guitarist.",1,7,== Career == | === Acting ===,217696
"In 1993 she featured in an episode of  Maigret, alongside Michael Gambon and Michael Sheen.",2,7,== Career == | === Acting ===,217696
"She appeared on British television with comedians Steve Coogan and Armando Iannucci, and had small parts in Casualty, The House of Eliott, Lovejoy and Peak Practice.",3,7,== Career == | === Acting ===,217696
Driver gained broader public attention when she played the lead role in Circle of Friends in 1995.,4,7,== Career == | === Acting ===,217696
"She followed this with supporting roles in GoldenEye (1995), Sleepers (1996), Big Night (1996) and Grosse Pointe Blank (1997).",5,7,== Career == | === Acting ===,217696
"She played opposite Matt Damon as Skylar in the drama Good Will Hunting (1997), for which she was nominated for an Academy Award for Best Supporting Actress and a Screen Actors Guild Award.",6,7,== Career == | === Acting ===,217696
"Driver was also considered to play Rose DeWitt Butaker in the 1997 film Titanic, but director James Cameron felt she was too old",7,7,== Career == | === Acting ===,217696
so Kate Winslet was cast instead.,8,7,== Career == | === Acting ===,217696
"In 1998, Driver starred in Sandra Goldbacher's film The Governess.",9,7,== Career == | === Acting ===,217696
"That year, she co-starred",10,7,== Career == | === Acting ===,217696
opposite Christian Slater and Morgan Freeman in the action thriller Hard Rain.,11,7,== Career == | === Acting ===,217696
"Driver has also worked on several animated features, voicing Jane in Disney's 1999 version of Tarzan and Lady Eboshi in the 1999 English-dubbed release of the Japanese film Princess Mononoke.",12,7,== Career == | === Acting ===,217696
"In 2003 and 2004, she had a recurring role on Will & Grace as Lorraine Finster, the nemesis of Karen Walker (Megan Mullally) and daughter of Karen's lover, Lyle Finster (John Cleese).",13,7,== Career == | === Acting ===,217696
"In March 2007, Driver made her return to television in the FX Network show The Riches.",0,8,== Career == | === Acting ===,217696
"She was nominated for an Emmy Award and a Golden Globe Award as Best Lead Actress in a Drama Series in 2007 and 2008, respectively.",1,8,== Career == | === Acting ===,217696
"She was scheduled to appear in The Simpsons Movie, although her appearance was cut from the final version.",2,8,== Career == | === Acting ===,217696
"Driver appeared in the January 2010 episode of Modern Family entitled ""Moon Landing"".",3,8,== Career == | === Acting ===,217696
"She also starred in the television series The Deep and appeared in Conviction, in the comedy-drama Barney's Version, winning a Genie Award for Best Supporting Actress.",4,8,== Career == | === Acting ===,217696
"In October 2013, Driver started filming for The Crash, released 13 January 2017.",5,8,== Career == | === Acting ===,217696
"Driver landed the lead role in the ABC sitcom Speechless, playing the mother of three children, one of whom has cerebral palsy and uses a wheelchair.",6,8,== Career == | === Acting ===,217696
The series debuted in the 2016–17 TV season.,7,8,== Career == | === Acting ===,217696
It was cancelled in May 2019 after three seasons.,8,8,== Career == | === Acting ===,217696
===,0,9,== Career == | === Music ===,217696
Music =,1,9,== Career == | === Music ===,217696
==,2,9,== Career == | === Music ===,217696
Driver began making music at boarding school.,0,10,== Career == | === Music ===,217696
"She collaborated on Bomb the Bass's album Clear, in 1994, as part of the outfit River.",1,10,== Career == | === Music ===,217696
"She was part of the Milo Roth Band, which received a recording contract when she was 19.",2,10,== Career == | === Music ===,217696
In 2001 she signed with EMI and Rounder Records and performed at the SXSW music festival.,3,10,== Career == | === Music ===,217696
"The title song of Everything I've Got in My Pocket, her first album, reached No. 34 in the UK, and the song ""Invisible Girl"" peaked at No. 68.",4,10,== Career == | === Music ===,217696
Driver wrote 10 of the 11 songs on the album.,5,10,== Career == | === Music ===,217696
"In 2004, Driver was the supporting act for the Finn Brothers on the UK portion of their world tour.",6,10,== Career == | === Music ===,217696
"In 2004, Driver played Carlotta Giudicelli in Joel Schumacher's film The Phantom of the Opera, based on the musical of the same name by Andrew Lloyd Webber.",7,10,== Career == | === Music ===,217696
"Driver sang ""Learn to be Lonely"", an original song written for the film by Lloyd Webber.",8,10,== Career == | === Music ===,217696
