sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maria Cole (née Hawkins; August 1, 1922 – July 10, 2012) was an American jazz singer and the wife of singer Nat King Cole; mother of the singer Natalie Cole.",0,0,N/A,36400204
==,0,1,== Early life ==,36400204
Early life ==,1,1,== Early life ==,36400204
Cole was born in Boston and was the niece of Charlotte Hawkins Brown.,0,2,== Early life ==,36400204
Her father Mingo Hawkins was a letter carrier.,1,2,== Early life ==,36400204
Her mother Carol died while giving birth to her sister.,2,2,== Early life ==,36400204
"Maria Cole was Nat King Cole's wife before he died from lung cancer on February 15, 1965.",3,2,== Early life ==,36400204
"Five years after the death of Nat King Cole, Maria Cole bought a house in Tyringham, Massachusetts, known as South House, where she raised her five children, including singer Natalie Cole.",0,3,== Early life ==,36400204
Maria was married to screenwriter Gary DeVore from 1969 until their divorce in 1978.,1,3,== Early life ==,36400204
==,0,4,== Career ==,36400204
Career ==,1,4,== Career ==,36400204
"She was a jazz singer who worked with Count Basie and Duke Ellington, under the name Marie Ellington.",0,5,== Career ==,36400204
"She met Nat ""King"" Cole while they were both singing at the Zanzibar club.",1,5,== Career ==,36400204
"She was co-host of a talk show, “Tempo,” that aired on KHJ television in Los Angeles in the 1960s.",2,5,== Career ==,36400204
==,0,6,== Death ==,36400204
Death ==,1,6,== Death ==,36400204
"Cole died in a nursing home in Boca Raton, Florida on July 10, 2012, at the age of 89, shortly after being diagnosed with cancer.",0,7,== Death ==,36400204
==,0,8,== Discography ==,36400204
Discography ==,1,8,== Discography ==,36400204
"A Girl They Call Maria (Kapp, 1954)",0,9,== Discography ==,36400204
"Maria Cole (Dot, 1960)",0,10,== Discography ==,36400204
"Love Is a Special Feeling (Capitol, 1966)",0,11,== Discography ==,36400204
==,0,12,== References ==,36400204
References ==,1,12,== References ==,36400204
==,0,13,== External links ==,36400204
External links ==,1,13,== External links ==,36400204
Maria Cole at IMDb,0,14,== External links ==,36400204
Maria Cole at Find a Grave,0,15,== External links ==,36400204
