sentences,sentenceIndex,paragraphIndex,section,wikiId
Giovanna Bruna Baldacci (19 November 1886 - ?,0,0,N/A,30602471
"after 1910) was an Italian composer, pianist and poet.",1,0,N/A,30602471
"She was born in Pistoia, Italy, and studied piano and composition at the Istituto Musicale in Florence with Francesco Cilea and Moretti.",2,0,N/A,30602471
"After completing her studies, Baldacci worked as a concert pianist in Italy and Switzerland.",3,0,N/A,30602471
She also taught choral singing and contributed articles to professional journals.,4,0,N/A,30602471
In 1910 she won first prize for composition in an Italian Lyceum competition.,5,0,N/A,30602471
==,0,1,== Works ==,30602471
Works ==,1,1,== Works ==,30602471
Baldacci composed mostly songs and piano pieces.,0,2,== Works ==,30602471
Selected works include:,1,2,== Works ==,30602471
"I mesi dell’anno, children's chorale",0,3,== Works ==,30602471
Madrigale for three voices and piano,0,4,== Works ==,30602471
==,0,5,== References ==,30602471
References ==,1,5,== References ==,30602471
