sentences,sentenceIndex,paragraphIndex,section,wikiId
Povla Frijsh (3 August 1881 – 10 July 1960) was a Danish classical soprano and voice teacher.,0,0,N/A,29329528
==,0,1,== Life ==,29329528
Life ==,1,1,== Life ==,29329528
Frijsh was born on the island of Ærø in Denmark in 1881.,0,2,== Life ==,29329528
She studied with Ove Christensen in Denmark and Jean Périer in Paris.,1,2,== Life ==,29329528
She mainly sang in concerts and recitals; although she did make a few opera appearances at the Paris Opera and the Royal Danish Theatre.,2,2,== Life ==,29329528
"She toured with artists including Raoul Pugno, Pablo Casals, and Jacques Thibaud.",3,2,== Life ==,29329528
"She was a champion of contemporary classical music, and was an important exponent of the works of Virgil Thomson, Randall Thompson, Francis Poulenc, Rebecca Clarke, and Samuel Barber.",4,2,== Life ==,29329528
"After a 49-year-long performance career, she retired from singing in 1947.",5,2,== Life ==,29329528
"Her notable pupils included Adele Addison, Jean Kraft, and Cornelius L. Reid.",6,2,== Life ==,29329528
"She died in Blue Hill, Maine, in 1960.",0,3,== Life ==,29329528
==,0,4,== References ==,29329528
References ==,1,4,== References ==,29329528
==,0,5,== External links ==,29329528
External links ==,1,5,== External links ==,29329528
Works by or about Povla Frijsh at Internet Archive,0,6,== External links ==,29329528
