sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edward Harrington (January 10, 1935 – June 1, 2018), better known by his stage name Eddy Clearwater, was an American blues musician who specialized in Chicago blues.",0,0,N/A,10459862
"Blues Revue said he plays ""joyous rave-ups…he testifies with stunning soul fervor and powerful guitar.",1,0,N/A,10459862
"One of the blues' finest songwriters.""",2,0,N/A,10459862
==,0,1,== Early life ==,10459862
Early life ==,1,1,== Early life ==,10459862
"Harrington was born in Macon, Mississippi, on January 10, 1935.",0,2,== Early life ==,10459862
He was raised by his part-Cherokee grandmother in Mississippi.,1,2,== Early life ==,10459862
"His family moved to Birmingham, Alabama, in 1948.",2,2,== Early life ==,10459862
He was a cousin of the blues harmonica player Carey Bell.,0,3,== Early life ==,10459862
"He began playing guitar at age 13, teaching himself left-handed and upside down.",1,3,== Early life ==,10459862
"He began performing with gospel groups, including the Five Blind Boys of Alabama.",2,3,== Early life ==,10459862
"He moved to Chicago in 1950, playing predominantly gospel, and later developed his blues artistry after working with Magic Sam, Otis Rush, and others.",0,4,== Early life ==,10459862
==,0,5,== Career ==,10459862
Career ==,1,5,== Career ==,10459862
Clearwater is best known for his activity in the Chicago blues scene since the 1950s.,0,6,== Career ==,10459862
"He performed in the US (especially around the Chicago area, where he resides) and internationally, having played at blues festivals in France, Germany, Denmark, Sweden, Poland, Turkey and the Netherlands.",1,6,== Career ==,10459862
"His sound has been described as ""hard-driving Windy City blues, soul-tinged balladry, acoustic country blues and gospel uplift….good natured fretboard fireworks.",2,6,== Career ==,10459862
"""When",3,6,== Career ==,10459862
"he left the South for Chicago in 1950, he worked as a dishwasher while living with an uncle, through whom he met many of Chicago's blues masters, including Otis Rush (who also was a left-handed playing the guitar upside down) and Magic Sam.",4,6,== Career ==,10459862
"Inspired by the music of Chuck Berry, he began performing some of Berry's songs and writing in a style influenced by him.",5,6,== Career ==,10459862
"Clearwater regularly performed songs by Rush, Magic Sam and Berry, as well as original compositions.",6,6,== Career ==,10459862
"In 1953, then known as Guitar Eddy, he began working regularly in bars on Chicago's South and West Sides.",7,6,== Career ==,10459862
"His first single, the Berry-styled ""Hill Billy Blues"", was recorded in 1958 for his uncle's Atomic H label, under the moniker Clear Waters, a name given to him by his booking agent, drummer Armand ""Jump"" Jackson, as a play on the name of the famous Muddy Waters.",8,6,== Career ==,10459862
"He recorded a few more singles, which had some local radio airplay.",0,7,== Career ==,10459862
Eventually the name Clear Waters evolved into Eddy Clearwater.,1,7,== Career ==,10459862
He worked steadily throughout the 1960s and 1970s and was among the first blues musicians to find success with Chicago's North Side college audiences.,2,7,== Career ==,10459862
