sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frances Joan Brill (born September 30, 1946) is an American retired actress and puppeteer, best known for her roles on Sesame Street, as well as playing Sally Hayes in the Hal Ashby film Being There (1979), Dana Mardukas in the Martin Brest film Midnight Run (1988) and Lily Marvin in the Frank Oz film What About Bob? (1991).",0,0,N/A,231804
==,0,1,== Life and career ==,231804
Life and career ==,1,1,== Life and career ==,231804
"Brill was born in Chester, Pennsylvania, the daughter of Linette and Joseph M. Brill.",0,2,== Life and career ==,231804
Her father was a physician.,1,2,== Life and career ==,231804
She is a graduate of Boston University College of Fine Arts.,2,2,== Life and career ==,231804
"She began her career in theater, making her Broadway debut in the 1969 play Red, White and Maddox.",0,3,== Life and career ==,231804
"Her other theatrical roles include leads at the Roundabout Theatre, Manhattan Theater Club, Playwrights Horizons and many regional theaters including the Long Wharf, Yale Repertory Theatre, Arena Stage, the Mark Taper Forum and the Actors Theatre of Louisville.",1,3,== Life and career ==,231804
"She has been nominated twice for a Drama Desk Award, for What Every Woman Knows (1976) and for Knuckle (1981), respectively.",2,3,== Life and career ==,231804
"From 1974-1975, Brill played Fran Bachman on NBC's daytime drama How to Survive a Marriage.",0,4,== Life and career ==,231804
"Her character struggled with sudden widowhood, and Brill received over a thousand condolence letters.",1,4,== Life and career ==,231804
"Brill was also featured in episodes of The Guiding Light, All My Children, The Edge of Night, Lip Service and Kate and Allie.",2,4,== Life and career ==,231804
"She has also guest-starred on nighttime dramas such as Third Watch, Against the Law, Law & Order, and Law & Order: SVU.",0,5,== Life and career ==,231804
She has one known animation credit when she guest starred as Elisa and Eliza Stitch in Courage the Cowardly Dog,0,6,== Life and career ==,231804
"On Sesame Street, for which she has won an Emmy Award, she has created and puppeteered the Muppets called Zoe, Little Bird, Betty Lou, and Prairie Dawn, among others.",0,7,== Life and career ==,231804
"Playing Zoe, Brill appeared on the TV-series The West Wing as well as many home videos including Zoe's Dance Moves.",1,7,== Life and career ==,231804
"With the Muppets she did Saturday Night Live, The Muppet Show, The Jim Henson Hour, Dog City, and The Adventures of Elmo in Grouchland.",2,7,== Life and career ==,231804
"She has also been seen and heard in hundreds of commercials and has appeared in such films as Being There, What About Bob?, Midnight Run, and City Hall.",0,8,== Life and career ==,231804
==,0,9,== Retirement ==,231804
Retirement ==,1,9,== Retirement ==,231804
"In 2014, Brill announced that she was retiring from puppeteering on Sesame Street.",0,10,== Retirement ==,231804
"The following year, Stephanie D'Abruzzo and Jennifer Barnhart replaced Fran as the performers of Prairie Dawn and  Zoe.",1,10,== Retirement ==,231804
==,0,11,== Personal life ==,231804
Personal life ==,1,11,== Personal life ==,231804
"On July 14, 1979, Brill married Clint Ramsden; they divorced in 1983.",0,12,== Personal life ==,231804
"She has been married to writer Francis Robert Kelly since June 17, 1988.",1,12,== Personal life ==,231804
==,0,13,== Filmography ==,231804
Filmography ==,1,13,== Filmography ==,231804
Sesame Street (1969-2014),0,14,== Filmography ==,231804
Being There (1979),0,15,== Filmography ==,231804
The Muppets Take Manhattan (1984),0,16,== Filmography ==,231804
Old Enough (1984),0,17,== Filmography ==,231804
Seize the Day (1986),0,18,== Filmography ==,231804
Midnight Run (1988),0,19,== Filmography ==,231804
What About Bob? (1991),0,20,== Filmography ==,231804
Billy Bunny's Animal Songs (1993),0,21,== Filmography ==,231804
"Nick Jr. (as Jam in ""Little Big Room"" segments)",0,22,== Filmography ==,231804
City Hall (1996),0,23,== Filmography ==,231804
Elmo's World (1998-2009),0,24,== Filmography ==,231804
Doug's 1st Movie (1999),0,25,== Filmography ==,231804
The Adventures of Elmo in Grouchland (1999),0,26,== Filmography ==,231804
Animal Mechanicals (2007) - Mouse,0,27,== Filmography ==,231804
==,0,28,== References ==,231804
References ==,1,28,== References ==,231804
==,0,29,== External links ==,231804
External links ==,1,29,== External links ==,231804
Fran Brill at IMDb,0,30,== External links ==,231804
Fran Brill at the Internet Broadway Database,0,31,== External links ==,231804
Fran Brill at AllMovie,0,32,== External links ==,231804
Official Website,0,33,== External links ==,231804
