sentences,sentenceIndex,paragraphIndex,section,wikiId
"Raymon Sanders (born October 1, 1935 in Saint Johns, Kentucky and died on October 13, 2019) was an American Country Music artist.",0,0,N/A,32781649
"Between 1960 and 1980, he charted fourteen times on the Hot Country Songs charts with singles released by Liberty, Imperial and United Artists labels.",1,0,N/A,32781649
He also sang backing vocals for Ray Price.,2,0,N/A,32781649
==,0,1,== Background ==,32781649
Background ==,1,1,== Background ==,32781649
"Sanders was originally a disc jockey in Elizabethtown, Kentucky and later a performer at the Lincoln Jamboree and Renfro Valley Barn Dance.",0,2,== Background ==,32781649
He recorded a few rockabilly songs in 1957 under the name Curly Sanders before making his Grand Ole Opry debut in 1959.,1,2,== Background ==,32781649
"A year later, he signed with Liberty, reaching #18 on the country charts with ""A World So Full of Love"" and #20 with ""Lonelyville"".",2,2,== Background ==,32781649
"In 1968, Sanders won Top New Male Vocalist at the Academy of Country Music.",3,2,== Background ==,32781649
Sanders is also credited with putting singer Ron Lowry in touch with Gene Autry who signed him to his Republic label.,4,2,== Background ==,32781649
"Lowry would go on to have a hit with ""Marry Me"".",5,2,== Background ==,32781649
==,0,3,== Career ==,32781649
Career ==,1,3,== Career ==,32781649
"He moved to Imperial Records in 1969, reaching number 22 with ""Beer Drinkin' Music"", and then to United Artists.",0,4,== Career ==,32781649
"By 1977, he was working in Riverside, California as a house act for a club called White Sands.",1,4,== Career ==,32781649
Sanders also appeared on 5 episodes of Hee Haw as a background singer in 1971 and 1972.,2,4,== Career ==,32781649
==,0,5,== Death ==,32781649
Death ==,1,5,== Death ==,32781649
"Ray died October 13, 2019.",0,6,== Death ==,32781649
==,0,7,== Discography ==,32781649
Discography ==,1,7,== Discography ==,32781649
===,0,8,== Discography == | === Singles ===,32781649
Singles =,1,8,== Discography == | === Singles ===,32781649
==,2,8,== Discography == | === Singles ===,32781649
==,0,9,== References ==,32781649
References ==,1,9,== References ==,32781649
==,0,10,== External links ==,32781649
External links ==,1,10,== External links ==,32781649
Official website,0,11,== External links ==,32781649
