sentences,sentenceIndex,paragraphIndex,section,wikiId
"Isobel Campbell (born 27 April 1976) is a Scottish singer-songwriter, cellist and composer.",0,0,N/A,2530612
"Campbell rose to prominence at age nineteen as a member of the Scottish indie pop band Belle & Sebastian, but left the group to pursue a solo career, first as The Gentle Waves, and later under her own name.",1,0,N/A,2530612
She later collaborated with singer Mark Lanegan on three albums.,2,0,N/A,2530612
Her latest studio album There Is No Other was released via Cooking Vinyl on February 7th 2020.,3,0,N/A,2530612
"Campbell's music has been described as either indie pop, chamber pop or singer-songwriter.",0,1,N/A,2530612
"Regardless of genre, Campbell makes gentle and sombre music, often using classical instruments and her bright, slightly nasally voice with bittersweet and ironic songwriting.",1,1,N/A,2530612
==,0,2,== Biography ==,2530612
Biography ==,1,2,== Biography ==,2530612
===,0,3,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
1996–2002: Belle & Sebastian =,1,3,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
==,2,3,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"Belle & Sebastian was formed in 1996 by Stuart Murdoch and Stuart David; Campbell had met Murdoch at a New Year's Eve party at age nineteen, and then participated in a recording session with Murdoch and David sponsored by Stow College's Music Business Administration curriculum.",0,4,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
They named themselves Belle & Sebastian after a children's book of the same name.,1,4,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"Murdoch was the lead singer on the first two albums, with Campbell playing cello, percussion and singing backing vocals.",2,4,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"A classically trained cellist, Campbell also played keyboards.",3,4,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"She also took lead vocals on a few songs from the band, and co-wrote their top-20 UK single ""Legal Man"".",4,4,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"Their follow-up was The Boy with the Arab Strap which contained the track ""Is It Wicked Not to Care?""",0,5,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
where for the first time Campbell sang lead vocals.,1,5,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"The band's next album was Fold Your Hands Child, You Walk Like a Peasant.",2,5,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"The album introduced many stylistic changes, such as a larger string section and more of the members singing lead vocals; Campbell sings on ""Family Tree"", and performs a duet with Stevie Jackson on ""Beyond the Sunrise"".",3,5,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"Most of 2002 was spent on touring and recording a soundtrack album, Storytelling (for Storytelling by Todd Solondz).",0,6,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
"Campbell left the band in spring of 2002, in the middle of their North American tour.",1,6,== Biography == | === 1996–2002: Belle & Sebastian ===,2530612
===,0,7,== Biography == | === 1998: Collaboration with Snow Patrol ===,2530612
1998:,1,7,== Biography == | === 1998: Collaboration with Snow Patrol ===,2530612
Collaboration with Snow Patrol =,2,7,== Biography == | === 1998: Collaboration with Snow Patrol ===,2530612
==,3,7,== Biography == | === 1998: Collaboration with Snow Patrol ===,2530612
"On Snow Patrol’s 1998 debut album Songs for Polarbears, Campbell provides vocals on the song ""NYC"".",0,8,== Biography == | === 1998: Collaboration with Snow Patrol ===,2530612
===,0,9,== Biography == | === 2003–2006: Solo work ===,2530612
2003–2006:,1,9,== Biography == | === 2003–2006: Solo work ===,2530612
Solo work =,2,9,== Biography == | === 2003–2006: Solo work ===,2530612
==,3,9,== Biography == | === 2003–2006: Solo work ===,2530612
"In 1999, Campbell released her first solo album, The Green Fields of Foreverland, on the same label as Belle & Sebastian, Jeepster Records, under the name The Gentle Waves.",0,10,== Biography == | === 2003–2006: Solo work ===,2530612
The follow-up to The Green Fields of Foreverland would become Swansong for You released on 6 November 2000.,0,11,== Biography == | === 2003–2006: Solo work ===,2530612
This album would be the last release by Campbell as The Gentle Waves.,1,11,== Biography == | === 2003–2006: Solo work ===,2530612
"In 2002, she collaborated  with Scottish jazz musician Bill Wells on Ghost of Yesterday, a collection of Billie Holiday songs released by Creeping Bent.",2,11,== Biography == | === 2003–2006: Solo work ===,2530612
In 2003 she released a new album Amorino under her own name.,3,11,== Biography == | === 2003–2006: Solo work ===,2530612
"Bill Wells was featured here again, along with other jazz musicians.",4,11,== Biography == | === 2003–2006: Solo work ===,2530612
"Her next album, 2006's Ballad of the Broken Seas, was a collaboration with former Screaming Trees vocalist Mark Lanegan and was well received by critics.",0,12,== Biography == | === 2003–2006: Solo work ===,2530612
Her fourth studio album was released on 23 October 2006 entitled Milkwhite Sheets.,0,13,== Biography == | === 2003–2006: Solo work ===,2530612
It brings traditional songs from United Kingdom and songs written by Campbell.,1,13,== Biography == | === 2003–2006: Solo work ===,2530612
"Campbell has stated that album was inspired by the works of Jean Ritchie, Anne Briggs and Shirley Collins.",2,13,== Biography == | === 2003–2006: Solo work ===,2530612
===,0,14,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
2007–2013: Collaboration with Mark Lanegan =,1,14,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
==,2,14,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"In April 2004, Campell released an EP with former Screaming Trees and Queens of the Stone Age singer Mark Lanegan, titled Time Is Just the Same.",0,15,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"They would later release a single entitled ""Ramblin' Man"" for their collaboration album Ballad of the Broken Seas.",1,15,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"Campbell wrote and recorded the majority of the album's tracks in Glasgow, with Lanegan adding vocals in Los Angeles.",2,15,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
The album was nominated for the 2006 Mercury Prize.,3,15,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"Lanegan and Campbell played four UK concerts in January 2007, with the London date being moved to a larger venue as a result of high demand for tickets.",4,15,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"In 2007, the duo recorded a second album together, entitled Sunday at Devil Dirt, which was released on 5 May 2008.",0,16,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"Three singles from the album were released: ""Who Built the Road""(7""), ""Come On Over (Turn Me On)"" (7"") and ""Keep me in mind sweetheart""(Cd, 12"").",1,16,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"The five new tracks of the ""Keep me in mind sweetheart"" EP were later added as bonus tracks to Sunday at Devil Dirt.",2,16,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
A third collaborative album with Lanegan was released on 16 August 2010 entitled Hawk.,0,17,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"The pair toured to promote the album, including a set at All Tomorrow's Parties, 10–12 December 2010 (Bowlie 2) curated by Belle & Sebastian.",1,17,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"In July 2013, it was announced that Campbell and Lanegan had officially ended their musical partnership.",2,17,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
"In February 2020, Isobel released her most recent solo studio album, There Is No Other, which was named Rough Trade's album of the week, via new label Cooking Vinyl.",3,17,== Biography == | === 2007–2013: Collaboration with Mark Lanegan ===,2530612
==,0,18,== Selected discography ==,2530612
Selected discography ==,1,18,== Selected discography ==,2530612
===,0,19,== Selected discography == | === Studio albums ===,2530612
Studio albums ===,1,19,== Selected discography == | === Studio albums ===,2530612
The Green Fields of Foreverland (1999) (as The Gentle Waves),0,20,== Selected discography == | === Studio albums ===,2530612
Swansong for You (2000) (as The Gentle Waves),0,21,== Selected discography == | === Studio albums ===,2530612
Amorino (2003),0,22,== Selected discography == | === Studio albums ===,2530612
Milkwhite Sheets (2006),0,23,== Selected discography == | === Studio albums ===,2530612
