sentences,sentenceIndex,paragraphIndex,section,wikiId
"José Álvaro Osorio ""J"" Balvín (born 7 May 1985) is a Colombian singer and rapper.",0,0,N/A,32506596
"He has been referred to as the ""Prince of Reggaeton"" (from Spanish: ""Príncipe del Reggaetón""), and is one of the best-selling Latin music artists with sales of more than 35 million records (albums and singles) worldwide.",1,0,N/A,32506596
"Balvin was born in Medellín, Colombia.",2,0,N/A,32506596
"At age 17, he moved to the United States to learn English, where he lived in both Oklahoma and New York.",3,0,N/A,32506596
He then returned to Medellín and gained popularity performing at clubs in the city.,4,0,N/A,32506596
"Throughout his career, Balvin has won five Billboard Latin Music Awards, four Latin Grammy Awards, two MTV Video Music Awards and four Latin American Music Awards and received two Grammy Award nominations.",0,1,N/A,32506596
"In 2017, the BMI Latin Awards named him the Contemporary Latin Songwriter of the Year for his contribution in the Latin music industry, and has won the first Global Icon Award given by Lo Nuestro Awards, in recognition of his contribution to spread Latin music worldwide.",1,1,N/A,32506596
"He became the first Latino to headline world-musical events such as Coachella, Tomorrowland, and Lollapalooza.",2,1,N/A,32506596
"The Guinness World Records acknowledged him as a ""leader of a second-generation reggaeton revolution"".",3,1,N/A,32506596
"His breakthrough came in 2014 with ""Ginza"" and the single ""6 AM"" featuring Puerto Rican singer Farruko which peaked at number 2 on the Billboard Hot Latin Songs chart following with ""Ay Vamos"" and ""Ginza"".",4,1,N/A,32506596
"In 2016, he released Energia, which included the hit singles ""Ginza"", ""Bobo"", ""Safari"", and ""Sigo Extrañándote"".",5,1,N/A,32506596
"In June 2017, Balvin released the single ""Mi Gente"" with Willy William.",6,1,N/A,32506596
"On 1 August 2017, ""Mi Gente"" topped the Global Top 50 on Spotify, and later reached one billion views on YouTube.",7,1,N/A,32506596
"In January 2018, he released the hit single ""Machika"" featuring Jeon and Anitta.",8,1,N/A,32506596
"He collaborated with Cardi B and Bad Bunny on the US Billboard Hot 100 number-one single ""I Like It"", which was also nominated for the Grammy Award for Record of the Year.",9,1,N/A,32506596
Balvin released his most recent album José in March 2021.,10,1,N/A,32506596
"Though his music is primarily reggaeton, Balvin has experimented with a variety of musical genres in his work, including electronica, house music, trap, and R&B.",0,2,N/A,32506596
"His original musical inspirations included rock groups such as Metallica and Nirvana, and reggaeton artist Daddy Yankee.",1,2,N/A,32506596
"He has collaborated with Latin American artists such as Ozuna, Nicky Jam, Alejandro Sanz, Bad Bunny and Pitbull.",2,2,N/A,32506596
"Despite working with many English-speaking artists such as Beyoncé, Pharrell Williams, The Black Eyed Peas, Cardi B, Dua Lipa and Major Lazer, Balvin continues to sing almost exclusively in Spanish, and hopes to introduce Spanish-language music to a global audience.",3,2,N/A,32506596
He is also noted for his eclectic and colorful fashion sense.,4,2,N/A,32506596
"In 2020, Balvin was included on Time magazine's annual list of the 100 most influential people of the world, and as one of the Greatest Latin Artists of all Time by Billboard.",0,3,N/A,32506596
==,0,4,== Life and career ==,32506596
Life and career ==,1,4,== Life and career ==,32506596
===,0,5,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
1985–2013: Early life and career beginnings =,1,5,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
==,2,5,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
"Balvin was born into a middle-class family in Medellín, Colombia, on 7 May 1985.",0,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
"His father was an economist and business owner, and he grew up in a large home in the hills outside the city.",1,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
"He grew up listening to rock groups such as Metallica and Nirvana, and states that he incorporates the grunge aesthetic into his personal style, having a Nirvana tattoo on his knee.",2,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
He developed an interest in reggaeton after listening to Daddy Yankee.,3,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
"He recalls that ""I was such a fan that I was copying his style, the way he moved onstage, his flows, his raps,"" comparing him to the reggaeton equivalent of Jay-Z. His father's business went bankrupt, and the family lost their home and car, requiring the family to move to a poorer neighborhood.",4,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596
