sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolfgang Unger (31 December 1948 – 19 April 2004) was a German conductor, especially a choral conductor, and an academic in Halle and Leipzig.",0,0,N/A,59441353
He founded several choirs and focused on the music of Johann Sebastian Bach and his contemporaries.,1,0,N/A,59441353
"Like Bach, he directed the music at the University of Leipzig, called Leipziger Universitätsmusik.",2,0,N/A,59441353
==,0,1,== Career ==,59441353
Career ==,1,1,== Career ==,59441353
"Born in Eibenstock, Unger was educated at the Kreuzschule in Dresden.",0,2,== Career ==,59441353
"He was a member of the Kreuzchor under Rudolf Mauersberger, serving as Erster Chorpräfekt from 1965 to 1967.",1,2,== Career ==,59441353
"He studied conducting, including choral conducting, at the Musikhochschule Weimar.",2,2,== Career ==,59441353
"In 1969, he founded the choir Thüringischer Akademischer Singkreis, which he conducted until 1996.",3,2,== Career ==,59441353
He was appointed Kapellmeister and choral conductor at the Philharmonisches Staatsorchester Halle.,4,2,== Career ==,59441353
He was also director of the Singakademie Halle.,5,2,== Career ==,59441353
He was awarded the town's Handel Prize in 1985.,6,2,== Career ==,59441353
"In 1987, Unger became artistic director of the Leipziger Universitätschor, and in 1991, Universitätsmusikdirektor of the University of Leipzig, where he also taught choral conducting at the Hochschule für Musik und Theater ""Felix Mendelssohn Bartholdy"" Leipzig and at the Leipzig University.",7,2,== Career ==,59441353
He was interim Thomaskantor from 1991 after the resignation of Hans-Joachim Rotzsch.,8,2,== Career ==,59441353
"Unger revived the Leipziger Universitätsmusik by creating the Pauliner Kammerorchester in 1992 and the Pauliner Barockensemble in 1994, both named after the original Paulinerkirche, which was dynamited by the East German regime in 1968.",9,2,== Career ==,59441353
"In the discussion about the development of the campus, Unger supported the reconstruction of the church.",10,2,== Career ==,59441353
"In 2003, he was appointed extraordinary professor (Außerplanmäßiger Professor).",11,2,== Career ==,59441353
"Unger recorded secular cantatas by Bach in 2000 with the Leipziger Universitätschor and the Pauliner Barockensemble, the 1719 Die Zeit, die Tag und Jahre macht, BWV 134a, and the 1735 Die Freude reget sich, BWV 36b.",12,2,== Career ==,59441353
"He recorded works by Hugo Distler, including Liturgische Sätze (Liturgical movements) with the Leipziger Universitätschor and the Pauliner Kammerochester  in 2001.",13,2,== Career ==,59441353
Unger died from cancer on 19 April 2004 in Halle (Saale).,0,3,== Career ==,59441353
"A memorial service was held at the Thomaskirche on 26 April with three choirs, the Thüringischer Akademischer Singkreis, Thomanerchor and Leipziger Universitätschor.",1,3,== Career ==,59441353
"On Totensonntag that year, a memorial concert was given at the Thomaskirche by ""his"" choirs conducted by Ulf Wellner, and with his son Johannes Unger as the organist.",2,3,== Career ==,59441353
"Wolfgang Unger had often conducted concerts on that occasion, as a statement of faith under the GDR regime.",3,3,== Career ==,59441353
"His son wrote a biography titled Wolfgang Unger: Leben für die Musik (W. U.: Live for Music), in 2011.",4,3,== Career ==,59441353
==,0,4,== Publication ==,59441353
Publication ==,1,4,== Publication ==,59441353
Wege zum Dirigieren.,0,5,== Publication ==,59441353
Die Grundlagen der Dirigiertechnik.,1,5,== Publication ==,59441353
"Edition Merseburger, Kassel 2001, ISBN 3-87537-301-4",2,5,== Publication ==,59441353
==,0,6,== References ==,59441353
References ==,1,6,== References ==,59441353
==,0,7,== External links ==,59441353
External links ==,1,7,== External links ==,59441353
Literature by and about Wolfgang Unger in the German National Library catalogue,0,8,== External links ==,59441353
Wolfgang Unger discography at Discogs,0,9,== External links ==,59441353
Wolfgang Unger (Conductor) Bach Cantatas Website 2006,0,10,== External links ==,59441353
Wolfgang Unger & Leipziger Universitätschor / Pauliner Barockensemble / Bach Cantatas & Other Vocal Works Bach Cantatas Website 2015,0,11,== External links ==,59441353
Grabmal Wolfgang Unger friedhofsspaziergang-leipzig.de,0,12,== External links ==,59441353
