sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kari Samantha Wuhrer (born April 28, 1967) is an American actress, model, and singer.",0,0,N/A,877706
"Wuhrer began her career as a teenager, and is best known for her time as a cast member on MTV's Remote Control, as well as her roles as Maggie Beckett in the television series Sliders and as Sheriff Samantha Parker in the horror comedy film Eight Legged Freaks.",1,0,N/A,877706
==,0,1,== Early life ==,877706
Early life ==,1,1,== Early life ==,877706
"Wuhrer was born in Brookfield, Connecticut, the daughter of Karin (née Noble), a payroll accountant, and German-American Andrew Wuhrer, a police officer and car salesman.",0,2,== Early life ==,877706
She has three siblings.,1,2,== Early life ==,877706
"As a teenager, she sang in nightclubs, sneaking out of the family home to perform.",2,2,== Early life ==,877706
"She studied acting from the age of 13 at the Wooster School, then studied drama at New York University's Tisch School of the Arts, Marymount Manhattan College, Columbia University, and the Royal Academy of Dramatic Art with famed teacher Uta Hagen.",3,2,== Early life ==,877706
==,0,3,== Career ==,877706
Career ==,1,3,== Career ==,877706
Wuhrer's first television break was MTV's Remote Control (1987).,0,4,== Career ==,877706
She was a regular cast member of the television series Swamp Thing from 1991 to 1992.,1,4,== Career ==,877706
She also worked as a VJ on MTV during the same period.,2,4,== Career ==,877706
"In 1993, she was a regular in the TV series Class of '96, where she played college student Robin Farr.",3,4,== Career ==,877706
"From 1994 to 1995, she starred as Ariel Hunter in the long-running prime-time soap opera Beverly Hills, 90210.",4,4,== Career ==,877706
"During this period, she appeared in The Adventures of Ford Fairlane (1990) and starred in Beastmaster 2: Through the Portal of Time (1991).",0,5,== Career ==,877706
"In 1995, she also had a supporting role in the John Singleton film Higher Learning, followed by Thinner (1996), Anaconda (1997), and Kissing a Fool (1998).",1,5,== Career ==,877706
"Wuhrer returned to television in 1997 on the series Sliders as Maggie Beckett, joining the cast as a regular and staying until the series ended in 2000.",0,6,== Career ==,877706
Wuhrer also guested in the TV series Leverage.,1,6,== Career ==,877706
"Wuhrer signed a record deal with Rick Rubin and her only album, Shiny, was released in 1999 by Del-Fi Records.",0,7,== Career ==,877706
"In addition to her singing, she also wrote most of the songs on the album and played both the guitar and the flute on several tracks.",1,7,== Career ==,877706
Later mainstream film roles include Berserker (2001) and Eight Legged Freaks (2002).,0,8,== Career ==,877706
"She was an executive producer of the direct-to-video film Spider's Web, with Stephen Baldwin, of which Wuhrer said: ""The pace of making this movie, it was extreme.",1,8,== Career ==,877706
"It was the longest day imaginable"".",2,8,== Career ==,877706
"Wuhrer is also known by gamers for her role as Agent Tanya in cutscenes of Westwood Studios' RTS video game Command & Conquer: Red Alert 2 and its subsequent expansion pack, Yuri's Revenge.",3,8,== Career ==,877706
"Wuhrer was later voted No. 76 on the FHM 100 Sexiest Women of 2000, No. 73 in the FHM 100 Sexiest Women in the World of 2001 and No. 36 in Maxim magazine's 50 Sexiest Women Countdown of 1999.",0,9,== Career ==,877706
She posed semi-nude in Playboy magazine in August 2000 as their Babe of the Month and earlier considered multiple offers to appear fully nude throughout 1998.,1,9,== Career ==,877706
She was also No. 64 on Celebrity Skin's 100 Sexiest Stars of All Time and No. 4 in the Celebrity Nudity Database's Most Popular Actresses of 1999.,2,9,== Career ==,877706
"Her breast implants encapsulated during the filming of Spider's Web, so she had them removed in 2002.",3,9,== Career ==,877706
"From February 3, 2005, through November 2005, Wuhrer joined the cast of the daytime soap opera General Hospital as FBI Agent Reese Marshall, the former love interest of mobster Sonny Corinthos and former best friend/rival of Carly Corinthos.",4,9,== Career ==,877706
Wuhrer's character died after suffering injuries in a train wreck.,5,9,== Career ==,877706
"In January 2006, Wuhrer announced that she was suing General Hospital, claiming that she was fired because of her pregnancy.",6,9,== Career ==,877706
==,0,10,== Filmography ==,877706
Filmography ==,1,10,== Filmography ==,877706
===,0,11,== Filmography == | === Film ===,877706
Film =,1,11,== Filmography == | === Film ===,877706
==,2,11,== Filmography == | === Film ===,877706
===,0,12,== Filmography == | === Television ===,877706
Television =,1,12,== Filmography == | === Television ===,877706
==,2,12,== Filmography == | === Television ===,877706
===,0,13,== Filmography == | === Video games ===,877706
Video games ===,1,13,== Filmography == | === Video games ===,877706
==,0,14,== Awards ==,877706
Awards ==,1,14,== Awards ==,877706
==,0,15,== References ==,877706
References ==,1,15,== References ==,877706
==,0,16,== External links ==,877706
External links ==,1,16,== External links ==,877706
Kari Wuhrer at IMDb,0,17,== External links ==,877706
Kari Wuhrer at the TCM Movie Database,0,18,== External links ==,877706
Kari Wuhrer at AllMovie,0,19,== External links ==,877706
Kari Wuhrer profile on SoapCentral,0,20,== External links ==,877706
Kari Wuhrer discography at Discogs,0,21,== External links ==,877706
Kari Wuhrer on Twitter,0,22,== External links ==,877706
Kari Wuhrer on Facebook,0,23,== External links ==,877706
