sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hans Münch (9 March 1893 - 7 September 1983) was a Swiss conductor, composer, cellist, pianist, organist, and music educator of Alsatian birth.",0,0,N/A,27760358
"His compositional output includes one symphony (premiered 1951), Symphonische Improvisationen (1971), and a number of cantatas.",1,0,N/A,27760358
==,0,1,== Life and career ==,27760358
Life and career ==,1,1,== Life and career ==,27760358
"Born into a family of musicians in Mulhouse, France (then in the German Empire), Münch was the son of conductor Eugen Münch and the nephew of organist and choral conductor Ernst Münch (1859-1928).",0,2,== Life and career ==,27760358
He began his musical training with his father before pursuing studies in the organ and music theory with Albert Schweitzer.,1,2,== Life and career ==,27760358
"In 1912 he moved to Basel, ultimately becoming a naturalized citizen of Switzerland.",2,2,== Life and career ==,27760358
"He studied at the Basel Conservatory with Emil Braun (cello), Adolf Hamm (organ), and Hans Huber (composition).",3,2,== Life and career ==,27760358
From 1914-1916 Münch was a cellist in the Basel Symphony Orchestra.,0,3,== Life and career ==,27760358
In 1918 he joined the faculty of the Basel Conservatory where he taught piano through 1932.,1,3,== Life and career ==,27760358
He served as the director of the conservatory from 1935-1947.,2,3,== Life and career ==,27760358
One of his notable students was Armando Santiago.,3,3,== Life and career ==,27760358
"From 1921-1926 Münch conducted the Bach Choir in Basel, after which he was active directing various choral societies in the city like the Basel Gesangverein and the Basel Liedertafel.",0,4,== Life and career ==,27760358
From 1935-1966 he conducted the Allgemeine Musikgesellschaft in Basel.,1,4,== Life and career ==,27760358
He died in Basel at the age of 90.,2,4,== Life and career ==,27760358
==,0,5,== References ==,27760358
References ==,1,5,== References ==,27760358
