sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chloe Kohanski (born December 29, 1993), aka chloe mk (stylized in lowercase), is an American rock singer-songwriter.",0,0,N/A,56093901
She is the winner of season 13 of the American talent competition The Voice at the age of 23.,1,0,N/A,56093901
==,0,1,== Career ==,56093901
Career ==,1,1,== Career ==,56093901
===,0,2,== Career == | === The Voice (2017) ===,56093901
The Voice (2017),1,2,== Career == | === The Voice (2017) ===,56093901
===,2,2,== Career == | === The Voice (2017) ===,56093901
Kohanski auditioned in 2017 to compete in the thirteenth season of The Voice.,0,3,== Career == | === The Voice (2017) ===,56093901
"In the blind auditions, broadcast on October 9, 2017, on NBC, she sang ""The Chain"" from Fleetwood Mac.",1,3,== Career == | === The Voice (2017) ===,56093901
"Three of the four judges—Miley Cyrus, Jennifer Hudson, and Blake Shelton—turned their chairs with only Adam Levine refraining.",2,3,== Career == | === The Voice (2017) ===,56093901
She chose to be part of Team Miley.,3,3,== Career == | === The Voice (2017) ===,56093901
"In the knockouts stage, broadcast on October 30, 2017, she was eliminated by Miley Cyrus, who opted to keep Ashland Craft instead.",4,3,== Career == | === The Voice (2017) ===,56093901
"Both Blake Shelton and Jennifer Hudson wanted to steal the eliminated Kohanski, and she chose to continue as part of Team Blake.",5,3,== Career == | === The Voice (2017) ===,56093901
"On December 19, 2017, Kohanski won the season title with ""Wish I Didn't Love You"".",6,3,== Career == | === The Voice (2017) ===,56093901
This marked the sixth victory for coach Blake Shelton which added to his record as the mentor with the most wins on the show.,7,3,== Career == | === The Voice (2017) ===,56093901
"Kohanski won the $100,000 grand prize and a record deal with Universal Music Group.",8,3,== Career == | === The Voice (2017) ===,56093901
She said that she will continue her efforts to bring rock and roll and classic rock into pop culture.,9,3,== Career == | === The Voice (2017) ===,56093901
The Voice performances,10,3,== Career == | === The Voice (2017) ===,56093901
– Studio version of performance reached the top 10 on iTunes,0,4,== Career == | === The Voice (2017) ===,56093901
===,0,5,== Career == | === Record deal and name change (2018-present) ===,56093901
Record deal and name change (2018-present),1,5,== Career == | === Record deal and name change (2018-present) ===,56093901
===,2,5,== Career == | === Record deal and name change (2018-present) ===,56093901
"Following the end of The Voice season 13, Kohanski was signed to Republic Records.",0,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"On May 22, 2018, she released her debut single ""Come This Far"".",1,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"On the season 14 finale, she performed her new single which was her first TV performance after winning the competition.",2,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"In 2019, Kohanski changed her stage name to Chloe MK.",3,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"On May 24, 2019, she released her first single under her new name titled ""To Be Young"".",4,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"She later announced that she would be releasing her first extended play titled ""Fantasy"" which was released on July 19.",5,6,== Career == | === Record deal and name change (2018-present) ===,56093901
"On June 16, 2019, Chloe started her tour with Sizzy Rocket.",0,7,== Career == | === Record deal and name change (2018-present) ===,56093901
"She performed in Chicago, Il, and her further tour dates included Cleveland, OH on June 17, Nashville, TN on June 18, Indianapolis, IN, on June 19, Pittsburgh, PA on June 20, Washington, D.C. on June 21, and New York, NY on June 23.",1,7,== Career == | === Record deal and name change (2018-present) ===,56093901
==,0,8,== Discography ==,56093901
Discography ==,1,8,== Discography ==,56093901
===,0,9,== Discography == | === Compilation albums ===,56093901
Compilation albums ===,1,9,== Discography == | === Compilation albums ===,56093901
===,0,10,== Discography == | === Extended play ===,56093901
Extended play =,1,10,== Discography == | === Extended play ===,56093901
==,2,10,== Discography == | === Extended play ===,56093901
===,0,11,== Discography == | === Singles ===,56093901
Singles =,1,11,== Discography == | === Singles ===,56093901
==,2,11,== Discography == | === Singles ===,56093901
==,0,12,== References ==,56093901
References ==,1,12,== References ==,56093901
