sentences,sentenceIndex,paragraphIndex,section,wikiId
Melanie Ruth Blatt (born 25 March 1975) is an English singer-songwriter and actress.,0,0,N/A,1267698
She rose to fame in 1997 as a member of the girl group All Saints.,1,0,N/A,1267698
"The group have gained five number one singles, two multi-platinum albums, two BRIT Awards and have sold over 10 million records worldwide, making them one of the best-selling girl groups of all time, and the second best-selling girl group in the UK.",2,0,N/A,1267698
"Blatt began recording a solo album in 2003, working with numerous producers including Xenomania and released her debut solo single ""Do Me Wrong"" in 2003.",0,1,N/A,1267698
"Blatt was later dropped by her record label, and her solo album was cancelled.",1,1,N/A,1267698
"In 2005, she made a return to music with her single ""See Me"", and began recording another album independently which was later shelved and cancelled in favour of the All Saints reunion.",2,1,N/A,1267698
"In 2013 and 2015, she was a judge on the television series The X Factor NZ.",3,1,N/A,1267698
==,0,2,== Early life ==,1267698
Early life ==,1,2,== Early life ==,1267698
Blatt was born at University College Hospital in the London Borough of Camden and is named after American country singer Melanie Safka.,0,3,== Early life ==,1267698
"She has a French mother and a British father, David Blatt (known also as author of the book Manchester United Ruined My Wife), whose ancestors were from Poland and Russia and a younger sister named Jasmine.",1,3,== Early life ==,1267698
She was brought up in both the UK and France.,2,3,== Early life ==,1267698
"In 1986, Blatt was diagnosed as having scoliosis.",3,3,== Early life ==,1267698
"Since her parents were not satisfied with the treatment for the condition in the United Kingdom they decided to move to France, where a specialist inserted three metal rods in her back.",4,3,== Early life ==,1267698
"Blatt went to Fitzjohn's Primary School where her musical talent was immediately noticed by the music teacher David Joyner, who encouraged her parents to send her to a stage school.",0,4,== Early life ==,1267698
"In 1986, she attended the Sylvia Young Theatre School where she met Nicole Appleton.",1,4,== Early life ==,1267698
The two girls became best friends.,2,4,== Early life ==,1267698
"During this period, Blatt also played young Eponine in Les Misérables for six months, and was the understudy for Cosette together with fellow Sylvia Young student Denise van Outen.",3,4,== Early life ==,1267698
==,0,5,== Career ==,1267698
Career ==,1,5,== Career ==,1267698
===,0,6,== Career == | === 1993–2001: Career with All Saints ===,1267698
1993–2001: Career with All Saints =,1,6,== Career == | === 1993–2001: Career with All Saints ===,1267698
==,2,6,== Career == | === 1993–2001: Career with All Saints ===,1267698
"In 1993, Blatt sang under the name Melanie Guillaume in the band Drive with Julienne Davis.",0,7,== Career == | === 1993–2001: Career with All Saints ===,1267698
"They released one single, ""Curfew"", together.",1,7,== Career == | === 1993–2001: Career with All Saints ===,1267698
She also did backing vocals for Dreadzone with Denise van Outen.,2,7,== Career == | === 1993–2001: Career with All Saints ===,1267698
"Later that year, Blatt met Shaznay Lewis at the Metamorphosis recording studio in All Saints Road, London.",3,7,== Career == | === 1993–2001: Career with All Saints ===,1267698
"Together, with Simone Rainford, they formed the group All Saints 1.9.7.5 which was later renamed to All Saints when Rainford left and Nicole and Natalie Appleton joined Blatt and Lewis.",4,7,== Career == | === 1993–2001: Career with All Saints ===,1267698
"In 1997 All Saints released their debut single ""I Know Where It's At"", and peaked at number 4 in the UK.",0,8,== Career == | === 1993–2001: Career with All Saints ===,1267698
"The same year the group released a second single ""Never Ever, which introduced the group to international success after topping the charts in the UK and Australia, and reaching the top ten across Europe, Canada and the United States.",1,8,== Career == | === 1993–2001: Career with All Saints ===,1267698
The single sold over 1.2 million copies in the United Kingdom and was certified double platinum by the British Phonographic Industry.,2,8,== Career == | === 1993–2001: Career with All Saints ===,1267698
"The same year the group released their debut album All Saints, it reached number two in the United Kingdom and was certified platinum five times for sales of 1.5 million.",3,8,== Career == | === 1993–2001: Career with All Saints ===,1267698
"The group gained a further two number one singles the following year: ""Under the Bridge / Lady Marmalade"" and ""Bootie Call"".",4,8,== Career == | === 1993–2001: Career with All Saints ===,1267698
