sentences,sentenceIndex,paragraphIndex,section,wikiId
"Irene ""Rena"" Vlahopoulou (Greek: Ειρήνη (Ρένα) Βλαχοπούλου; 28 July 1917– 29 July 2004) was a Greek actress and singer.",0,0,N/A,866345
"She starred in theatre, musical, and Greek cinema productions, including The Gambler and The Countess of Corfu.",1,0,N/A,866345
==,0,1,== Biography ==,866345
Biography ==,1,1,== Biography ==,866345
"Vlahopoulou was born on the island of Corfu, the fifth of nine children.",0,2,== Biography ==,866345
"She first began playing the piano, taught by her father, Giannis Vlahopoulos.",1,2,== Biography ==,866345
"When she turned ten, she began singing at a local bakery; she was a talented dancer and actress and a qualified mezzo-soprano.",2,2,== Biography ==,866345
"Over the course of her fifty-five-year career she appeared in 105 theatrical plays between 1939 and 1994, and twenty-six films between 1951 and 1985.",3,2,== Biography ==,866345
"In 1939, Vlahopoulou and AEK footballer Kostas Vasileiou eloped to Athens and were married.",4,2,== Biography ==,866345
"She began singing at the Oasis varieté show in the Zappeion gardens, where Mimis Traiforos presented his new work.",5,2,== Biography ==,866345
"In the winter of 1930–40, she sang at the World Theatre of Kostas Makedos on Panepistimiou Street.",6,2,== Biography ==,866345
The marriage with Vasileiou ended.,7,2,== Biography ==,866345
"In 1942 she married her second husband, a banker, Giannis Kostopoulos; the couple divorced in 1946.",8,2,== Biography ==,866345
"She married her third and final husband, Giorgos Lafazanis, on 18 September 1967.",9,2,== Biography ==,866345
They remained wed until her death in 2004.,10,2,== Biography ==,866345
Vlahopoulou had no children by any of her marriages.,11,2,== Biography ==,866345
She left Finos Film in 1966 and moved to Karagiannis-Karatzopoulos.,12,2,== Biography ==,866345
"From 1972, she continued to star in films for the next seven years.",13,2,== Biography ==,866345
"In 1992–93, she starred in the musical comedy Gia Tin Ellada Re Gamo To (Για την Ελλάδα ρε γαμώ το), after which she retired.",14,2,== Biography ==,866345
==,0,3,== Filmography ==,866345
Filmography ==,1,3,== Filmography ==,866345
1951:,0,4,== Filmography ==,866345
Anatolitikes nyhtes (Ανατολίτικες νύχτες; Oriental Nights),1,4,== Filmography ==,866345
1956:,0,5,== Filmography ==,866345
The Girl from Corfu (Πρωτευουσιάνικες περιπέτειες; Capital adventures) .....,1,5,== Filmography ==,866345
Rinoula,2,5,== Filmography ==,866345
1962:,0,6,== Filmography ==,866345
Otan leipei i gata (Όταν λείπει η γάτα; When the cat's away) .....,1,6,== Filmography ==,866345
Marigo,2,6,== Filmography ==,866345
1962:,0,7,== Filmography ==,866345
Merikoi to protimoun kryo (Μερικοί το προτιμούν κρύο; Some like it Cold) .....,1,7,== Filmography ==,866345
Rena Angelou,2,7,== Filmography ==,866345
1963:,0,8,== Filmography ==,866345
