sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emily Camille Kokal (born September 30, 1980) is an American musician from Chico, California.",0,0,N/A,49259207
She is best known as the singer and guitarist of the indie rock band Warpaint.,1,0,N/A,49259207
Kokal is one of the founding members of the band.,2,0,N/A,49259207
==,0,1,== Early life ==,49259207
Early life ==,1,1,== Early life ==,49259207
"Kokal was born in Chico, California.",0,2,== Early life ==,49259207
"At age 10, she moved to Eugene, Oregon where she met Theresa Wayman, with whom she would later start Warpaint.",1,2,== Early life ==,49259207
The two traveled through Europe together in their late teenage years and lived together in New York and Los Angeles.,2,2,== Early life ==,49259207
"At age 19, Kokal met Jenny Lee Lindberg, another founding member of Warpaint, in LA.",3,2,== Early life ==,49259207
==,0,3,== Career ==,49259207
Career ==,1,3,== Career ==,49259207
"Kokal was the lead singer, guitarist and organist for a project called the Little Two's.",0,4,== Career ==,49259207
"In 2001, the band self-released their only album, titled World War IV.",1,4,== Career ==,49259207
"In February 2004, Warpaint was formed in Los Angeles, with Kokal singing and playing guitar.",0,5,== Career ==,49259207
"As of 2017, Kokal and Warpaint have released three albums and an EP.",1,5,== Career ==,49259207
"On the forming of the band, Kokal stated in an interview: ""I've always felt this about this band, that it felt blessed.",2,5,== Career ==,49259207
"It felt that the right paths were crossing at the right times and the stars were aligned"".",3,5,== Career ==,49259207
"Kokal has also made guest appearances as a singer, including singing the chorus in the Red Hot Chili Peppers' song ""Desecration Smile"".",4,5,== Career ==,49259207
"In 2017, Kokal and bandmate Wayman were voted the ""Best Alternative Guitarists in the World",5,5,== Career ==,49259207
"Right Now"" by MusicRadar and Total Guitar readers.",6,5,== Career ==,49259207
==,0,6,== Personal life ==,49259207
Personal life ==,1,6,== Personal life ==,49259207
Kokal was previously in a relationship with Red Hot Chili Peppers guitarist John Frusciante.,0,7,== Personal life ==,49259207
"Since 2013, Kokal has been in a relationship with LA-based producer j.franxis, of deafmute and FACIAL, and they have a daughter together.",1,7,== Personal life ==,49259207
==,0,8,== Discography ==,49259207
Discography ==,1,8,== Discography ==,49259207
With WarpaintExquisite Corpse EP (2008),0,9,== Discography ==,49259207
The Fool (2010),0,10,== Discography ==,49259207
Warpaint (2014),0,11,== Discography ==,49259207
Heads Up (2016),0,12,== Discography ==,49259207
==,0,13,== References ==,49259207
References ==,1,13,== References ==,49259207
