sentences,sentenceIndex,paragraphIndex,section,wikiId
"Natasha Paremski (born May 11, 1987) is a Russian-American classical pianist.",0,0,N/A,59637431
==,0,1,== Early life and education ==,59637431
Early life and education,1,1,== Early life and education ==,59637431
==,2,1,== Early life and education ==,59637431
"Natasha Paremski was born in Moscow, Russia.",0,2,== Early life and education ==,59637431
She studied at the Andreyev School of Music (Детская музыкальная школа имени В.В.Андреева) in Moscow with Nina Valentinovna Malikova at the age of 4 before moving to the United States.,1,2,== Early life and education ==,59637431
"She studied with Pavlina Dokovska at Mannes College of Music, from which she graduated in 2007.",2,2,== Early life and education ==,59637431
"She has played with several professional orchestras, including the Los Angeles Philharmonic, the Minnesota Orchestra, the San Francisco Symphony orchestra, and the Royal Philharmonic Orchestra.",3,2,== Early life and education ==,59637431
==,0,3,== References ==,59637431
References ==,1,3,== References ==,59637431
==,0,4,== External links ==,59637431
External links ==,1,4,== External links ==,59637431
Official website,0,5,== External links ==,59637431
