sentences,sentenceIndex,paragraphIndex,section,wikiId
"Myra Melford (born January 5, 1957) is an American avant-garde jazz pianist and composer.",0,0,N/A,890253
"A 2013 Guggenheim Fellow, Melford was described by the San Francisco Chronicle as an ""explosive player, a virtuoso who shocks and soothes, and who can make the piano stand up and do things it doesn't seem to have been designed for.""",1,0,N/A,890253
==,0,1,== Early life and education ==,890253
Early life and education,1,1,== Early life and education ==,890253
==,2,1,== Early life and education ==,890253
"Melford was born in Evanston, Illinois and was raised in a house designed by Frank Lloyd Wright.",0,2,== Early life and education ==,890253
"At 3, she started playing the piano on her own, climbing onto the piano bench and improvising.",1,2,== Early life and education ==,890253
She began taking lessons when she was in kindergarten.,2,2,== Early life and education ==,890253
"She developed a strong relationship with her teacher, Erwin Helfer, a classically trained boogie-woogie player.",3,2,== Early life and education ==,890253
"Helfer introduced her to classical composers such as Bach before moving on to contemporary composers, such as Bartók, and later taught her to play the blues.",4,2,== Early life and education ==,890253
"Melford attended blues festivals, and because of her relationship with Helfer, she was often invited backstage, where she encountered many of Chicago's most acclaimed performers.",5,2,== Early life and education ==,890253
"Independently, Melford also began to explore improvisation.",6,2,== Early life and education ==,890253
"Pushed towards performing classical repertoire, Melford attended a Northwestern University extension program in junior high school.",7,2,== Early life and education ==,890253
"She described her experience as a classical piano student as ""not right,"" and while she continued to play informally,  she stopped her formal studies in high school.",8,2,== Early life and education ==,890253
"Melford enrolled at Evergreen State College in Olympia, Washington, where she intended to study environmental science.",9,2,== Early life and education ==,890253
"Although she was not then listening to jazz, and had not grown up listening to it, she knew that it involved improvisation, and when she saw an advertisement for jazz piano lessons in a local restaurant, she began studying again.",10,2,== Early life and education ==,890253
"She recalled that, during the next few years, ""There were two records... which were on constant repeat: Cecil Taylor's Air Above Mountains and Ornette Coleman's The Shape of Jazz to Come.""",11,2,== Early life and education ==,890253
"Shortly thereafter, she switched her major to music, and in 1980 attended Cornish College of the Arts and studied with Art Lande and Gary Peacock.",12,2,== Early life and education ==,890253
"The flow I experience, when I'm following or allowing my natural impulse to guide the music, is really a kind of meta-flow.",0,3,== Early life and education ==,890253
"A state where I don't have to think about what to play, but rather I know what note, what gesture, what shape or rhythm comes next, and it's almost as if it happens without my doing anything.",1,3,== Early life and education ==,890253
It's a visceral response through movement and sound to what I'm hearing.,2,3,== Early life and education ==,890253
"While living in Olympia, Melford met prominent avant-garde musicians including Oliver Lake, Anthony Braxton, Marty Ehrlich and Leroy Jenkins, whose performance with Amina Claudine Myers and Pheeroan akLaff inspired an ""ecstatic feeling"" which intensified her commitment to improvisation.",0,4,== Early life and education ==,890253
==,0,5,== Career ==,890253
Career ==,1,5,== Career ==,890253
"Melford moved to New York City in 1984, where she studied composition with saxophonist Henry Threadgill, whom she would later cite as a major influence on her perception of organic composition.",0,6,== Career ==,890253
"She also studied privately with pianists Jaki Byard and Don Pullen, whose percussive mannerisms she adapted.",1,6,== Career ==,890253
"After arriving in New York, Melford performed in the bands of Threadgill, Leroy Jenkins, and Butch Morris, among others.",2,6,== Career ==,890253
"In the late 1980s she played and recorded with flutist Marion Brandis, and formed a trio with bassist Lindsey Horner and drummer Reggie Nicholson.",3,6,== Career ==,890253
"Her career accelerated in the early 1990s, as she participated in the first Knitting Factory tour of Europe, and recorded three albums with Horner and Nicholson: Jump (1990), Now & Now (1991), and Alive in the House of Saints, a live album, in 1993.",4,6,== Career ==,890253
"Later in the 1990s, Melford moved toward larger groupings with diverse instrumentation, and added trumpeter Dave Douglas and reed player Marty Ehrlich to her trio lineup to create a quintet, the Myra Melford Extended Ensemble.",5,6,== Career ==,890253
"She also formed a second five-piece, the Same River, Twice, featuring Douglas, cellist Erik Friedlander, reed player Chris Speed, and drummer Michael Sarin.",6,6,== Career ==,890253
"Their self-titled debut album was released on Gramavision in 1996, followed by 1999's Above Blue on Arabesque.",7,6,== Career ==,890253
"Melford also appeared as an improvisational collaborator on the 1996 Hatology release Eleven Ghosts, featuring duets performed with Dutch drummer Han Bennink; and Equal Interest, a 1999 Omnitone release by the trio of the same name, featuring Melford with Jenkins and Joseph Jarman  of the Art Ensemble of Chicago.",8,6,== Career ==,890253
"With Equal Interest, Melford performed on harmonium as well as piano.",9,6,== Career ==,890253
"By the close of the decade, Melford had become one of the downtown jazz scene's most celebrated performers and composers, with the Seattle Times describing her in 1999 as an ""explosive pianist who alternately caresses and pounds the keyboard and weaves brilliant swatches of composed material into free-form improvisation.",10,6,== Career ==,890253
"""In 2000, Melford formed Crush, a trio in which she played piano and harmonium with Kenny Wollesen on drums and Stomu Takeishi on electric bass.",11,6,== Career ==,890253
Arabesque released the trio's Dance Beyond the Color later that year.,12,6,== Career ==,890253
"In September, she traveled to Calcutta to study harmonium with Sohanlal Sharma as a Fulbright scholar.",13,6,== Career ==,890253
"She spent several months with Sharma, focusing on raga and Hindustani classical music, and continued her studies with other musicians in Delhi and Rajistan.",14,6,== Career ==,890253
She additionally studied with Sudhir Nayak in Mumbai.,15,6,== Career ==,890253
"After returning to the United States, Melford lived at an upstate New York ashram.",16,6,== Career ==,890253
"She subsequently formed an ensemble expressly to play music based on her studies in India,  Myra Melford's Be Bread.",17,6,== Career ==,890253
"Although it remained unreleased until 2006, Be Bread's debut album, The Image of Your Body (whose title was derived from a Rumi poem), was recorded in 2003, as was Where the Two Worlds Touch by Myra Melford's The Tent, released by Arabesque.",18,6,== Career ==,890253
"Melford relocated to Berkeley, California in 2004 to accept a position as Professor of contemporary improvisational music, University of California Berkeley.",19,6,== Career ==,890253
