sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mpho Skeef (pronounced /mpʰo skʲɪəf/), known by her stage name of Mpho, is a South African-born British singer-songwriter based in London.",0,0,N/A,34205028
==,0,1,== Early and personal life ==,34205028
Early and personal life ==,1,1,== Early and personal life ==,34205028
Skeef was born during the apartheid regime in South Africa to Sipho Mabuse and Mary Edwards.,0,2,== Early and personal life ==,34205028
"Her first name is a SeSotho word meaning ""gift"".",1,2,== Early and personal life ==,34205028
"Mpho spent her first birthday imprisoned in Caledon Square, Cape Town with her mother who was an anti-apartheid campaigner.",2,2,== Early and personal life ==,34205028
"She moved to the United Kingdom at the age of four and was brought up in Stockwell, Clapham and Brixton by her mother and her stepfather, Eugene Skeef.",3,2,== Early and personal life ==,34205028
She attended the BRIT School in Croydon.,4,2,== Early and personal life ==,34205028
==,0,3,== Career ==,34205028
Career ==,1,3,== Career ==,34205028
"Mpho began working in the music industry in 2004, initially as a backing vocalist for artists such as Ms Dynamite, Natasha Bedingfield, Ty, Terri Walker, Skinnyman, Rodney P, and Spacek.",0,4,== Career ==,34205028
"She was a lead vocalist on the Bugz in the Attic single ""Booty La La"", which reached number 44 on the UK Singles Chart.",1,4,== Career ==,34205028
"She signed to the Arts Council-funded record label Documented Records and, in 2005, released her debut single, ""Comin' for Ya"", and the four-track EP Don't Like You.",2,4,== Career ==,34205028
"By late 2006, Mpho had joined PIAS Recordings/Wall of Sound on the strength of Don't Like You, and was preparing an electro-influenced album titled To Spite My Face with producers including Spacek, dBridge, and Yan Murawski.",0,5,== Career ==,34205028
"She also sang on the track ""This Island Earth"" on Coldcut's 2006 album Sound Mirrors, and released a second solo single, ""What You Waiting For?"", the same year.",1,5,== Career ==,34205028
"By 2009, sessions for the album — now titled Pop Art — had gone into a heavily pop music direction with producers such as Future Cut, Rick Nowels, Rob Davis, and Switch.",0,6,== Career ==,34205028
"As such, Mpho issued the mixtape Mpho & the Art of Pop in January 2009 with DJ Beware.",1,6,== Career ==,34205028
"To fund extensive promotion of the album Pop Art, Wall of Sound brokered Mpho a five-album deal with EMI's Parlophone subsidiary.",2,6,== Career ==,34205028
"Mpho's first single on Parlophone, the Switch-produced ""Box N Locks"" (which samples Martha and the Muffins' ""Echo Beach""), was released in July 2009 and peaked at number 49 on the UK Singles Chart.",3,6,== Career ==,34205028
"Pop Art was scheduled to follow in October 2009, but following minimal airplay of second single ""See Me Now"" (featuring rapper Wale, the album was shelved.",4,6,== Career ==,34205028
Mpho subsequently announced via Twitter that Parlophone had dropped her due to creative differences.,5,6,== Career ==,34205028
"Also in October, Mpho featured on the charity single ""I Got Soul"" with artists such as Frankmusik and VV Brown under the group name Young Soul Rebels; the single reached number ten in the UK, and proceeds went to War Child UK.",6,6,== Career ==,34205028
"In 2010, Mpho opened a vintage tea shop in Brixton with her sister.",0,7,== Career ==,34205028
"In 2012, she performed a one-off gig at London's Tate Modern gallery as part of an event celebrating the South London Black Music Archive.",1,7,== Career ==,34205028
==,0,8,== Artistry ==,34205028
Artistry ==,1,8,== Artistry ==,34205028
"Mpho's influences include André 3000 of OutKast, Cassandra Wilson, Kate Bush, Kraftwerk, Mary J. Blige, Prince, Soul II Soul, and Stevie Wonder—artists, she says, ""who are creative and don't just follow a clear and obvious formula"".",0,9,== Artistry ==,34205028
"She frequently includes a cover of Bush's ""Running Up That Hill"" in her live set lists.",1,9,== Artistry ==,34205028
"More generally, Mpho has cited music of the 1970s and 1980s as an inspiration.",2,9,== Artistry ==,34205028
"Mpho has rejected genre labels and titles ascribed to her music, saying: ""I find it extremely frustrating to be tied to one genre—it winds me up no end.",3,9,== Artistry ==,34205028
It frustrates me that people need to define things in order to understand them [...],4,9,== Artistry ==,34205028
The one I'm happy landing with is 'pop' because you don't know what it sounds like.,5,9,== Artistry ==,34205028
"You can do what you want with pop as long as it's good and people like it.""",6,9,== Artistry ==,34205028
"She says that during her formative years, she listened to a mixture of her parents' music collections (which included Joni Mitchell, Sun Ra, and South African music) and genres popular in south London such as reggae, soul, R&B, and ragga—she describes her music as ""none of those things but all of them"".",7,9,== Artistry ==,34205028
"A profile by The Guardian introduced the singer as ""part of a new breed of young black, or mixed race, London girls [...] who resolutely refuse to make the music that's expected of 'women of colour', such as R&B, hip-hop or grime"".",8,9,== Artistry ==,34205028
==,0,10,== Discography ==,34205028
