sentences,sentenceIndex,paragraphIndex,section,wikiId
Cynthia Erivo (; born 8 January 1987),0,0,N/A,48453494
"is an English actress, singer and songwriter.",1,0,N/A,48453494
"She is the recipient of several accolades, including a Daytime Emmy Award, a Grammy Award and a Tony Award, in addition to nominations for two Academy Awards, two Golden Globe Awards, a Primetime Emmy Award, and two Screen Actors Guild Awards.",2,0,N/A,48453494
Erivo began acting in a 2011 stage production of The Umbrellas of Cherbourg.,0,1,N/A,48453494
"She gained recognition for starring in the Broadway revival of The Color Purple from 2015 to 2017, for which she won the 2016 Tony Award for Best Actress in a Musical and the Grammy Award for Best Musical Theater Album.",1,1,N/A,48453494
"Erivo ventured into films in 2018, playing roles in the heist film Widows and the thriller Bad Times at the El Royale.",2,1,N/A,48453494
"For her portrayal of American abolitionist Harriet Tubman in the biopic Harriet (2019), Erivo received a nomination for the Academy Award for Best Actress; she also wrote and performed the song ""Stand Up"" on its soundtrack, which garnered her a nomination in the Best Original Song category.",3,1,N/A,48453494
"On television, Erivo had her first role in the British series Chewing Gum (2015).",0,2,N/A,48453494
"She went on to star in the crime drama miniseries The Outsider (2020), and received a nomination for the Primetime Emmy Award for Outstanding Lead Actress in a Limited or Anthology Series or Movie for her portrayal of American singer Aretha Franklin in National Geographic's anthology series Genius: Aretha (2021).",1,2,N/A,48453494
==,0,3,== Early life and education ==,48453494
Early life and education,1,3,== Early life and education ==,48453494
==,2,3,== Early life and education ==,48453494
"Erivo was born to Nigerian parents in Stockwell, South London.",0,4,== Early life and education ==,48453494
Her mother is a nurse.,1,4,== Early life and education ==,48453494
She attended La Retraite Roman Catholic Girls' School.,2,4,== Early life and education ==,48453494
"Erivo began a music psychology degree at the University of East London; however, a year into her degree, she applied to, and subsequently trained at, the Royal Academy of Dramatic Art.",3,4,== Early life and education ==,48453494
==,0,5,== Career ==,48453494
Career ==,1,5,== Career ==,48453494
===,0,6,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
Career beginnings and theatrical roles (2011–2017),1,6,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
===,2,6,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
Erivo first appeared in roles on British television programmes such as Chewing Gum and The Tunnel.,0,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
Her first stage role was in Marine Parade by Simon Stephens at the Brighton Festival.,1,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
Her first musical role was in John Adams' and June Jordan's I Was Looking at the Ceiling and Then I Saw the Sky at Theatre Royal Stratford East.,2,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"In 2013, Erivo played the role of Celie Harris in the Menier Chocolate Factory production of The Color Purple, a role which Whoopi Goldberg had originated onscreen.",3,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"Erivo had previously portrayed Sister Mary Clarence / Deloris Van Cartier in a UK tour of the stage musical Sister Act, which Goldberg had originated in its film adaptation.",4,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"She is also featured on the soundtrack to the musical drama film Beyond the Lights, co-writing and performing the song ""Fly Before You Fall"".",5,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"Erivo originated the role of Chenice in the West End musical I Can't Sing!, which opened at the London Palladium on 26 March 2014, garnering mixed reviews.",6,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"The production closed on 10 May, just six weeks and three days after its official opening night.",7,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"Erivo starred in the European premiere of Dessa Rose at London's Trafalgar Studios from July to August 2014, for which she was nominated as Best Leading Actress in a musical at the 2015 BroadwayWorld UK awards.",8,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"She made her Broadway debut in the 2015 Broadway revival transfer of the Menier Chocolate Factory production of The Color Purple, reprising her role as Celie Harris alongside American actresses Jennifer Hudson as Shug Avery and Danielle Brooks as Sofia.",9,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"The production began performances at Bernard B. Jacobs Theatre, from 10 December 2015.",10,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"Among other awards for her performance, Erivo won the 2016 Tony Award for Best Actress in a Musical.",11,7,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
Erivo starred as Cathy alongside Joshua Henry in a one-night benefit concert performance of Jason Robert Brown's The Last Five Years on 12 September 2016.,0,8,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
"Proceeds from the performance went to the Brady Center, a national gun violence organization.",1,8,== Career == | === Career beginnings and theatrical roles (2011–2017) ===,48453494
