sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yardena Alotin (Hebrew: ירדנה אלוטין; April 19, 1930 in Tel Aviv – October 4, 1994 in New York City) was an Israeli composer and pianist.",0,0,N/A,28803680
"As a pianist and teacher, Alotin also wrote educational music and music for young musicians, such as Six Piano Pieces for Children.",1,0,N/A,28803680
"Alotin won the Nissimov Prize for her 1956 work, Yefei Nof.",2,0,N/A,28803680
==,0,1,== Biography ==,28803680
Biography ==,1,1,== Biography ==,28803680
"Yardena Alotin began studying piano at the age of five with Rivka Sharett-Hoz, the sister of Moshe Sharett, and the wife of Dov Hoz.",0,2,== Biography ==,28803680
Yardena Alotin studied from 1948 to 1950 at the Music Teachers' College in Tel Aviv and then from 1950 to 1952 at the Israel Music Academy.,1,2,== Biography ==,28803680
"Among her teachers were Alexander Uriah Boskovich (theory), Mordecai Seter (harmony, counterpoint), Paul Ben-Haim (orchestrator), Ilona Vincze-Kraus (piano) and Ödön Pártos (composition).",2,2,== Biography ==,28803680
"Her first work was Yefei Nof for mixed choir, which won the Nissimov Prize and was premiered by the Rinat Choir, of which she was a member, in Tel Aviv and at the Paris International Festival in 1956.",3,2,== Biography ==,28803680
Cantata for a cappella choir (1958) was performed at the Perugia Religious Music Festival in 1960.,4,2,== Biography ==,28803680
"She produced both didactic and commissioned work, and rewrote Yefei Nof for solo flute (1978) for James Galway, sho often performed it on tour.",5,2,== Biography ==,28803680
It is now an established piece in the international flute repertoire.,6,2,== Biography ==,28803680
In 1984 she received a commission from the Tel Aviv Foundation for Culture and Art to mark Tel Aviv's seventy-fifth anniversary.,7,2,== Biography ==,28803680
"In 1975 and 1976, Alotin was the composer-in-residence at Bar-Ilan University, and she taught piano at the Israel Conservatory of Music in Tel-Aviv.",8,2,== Biography ==,28803680
"In 1998 Alotin's husband, Yohanan Riverant, donated a fund in her name for the support of Israeli music performance.",9,2,== Biography ==,28803680
==,0,3,== Music ==,28803680
Music ==,1,3,== Music ==,28803680
"Alotin wrote chamber, vocal, piano, and orchestral works.",0,4,== Music ==,28803680
"Much of her oeuvre has sacred and biblical references, and makes great use of optimistic, lyrical melodies and colorful dissonance, often influenced by renaissance and medieval counterpoint.",1,4,== Music ==,28803680
"She often writes based on baroque and classical forms, with an eclectic language of Eastern, Western, and Jewish influences.",2,4,== Music ==,28803680
"Her music uses a multitude of polyphonic textures, as well as more heterophonic textures in her vocal and instrumental works.",3,4,== Music ==,28803680
"She often employs a contrapuntal use of lines that employ hemiola, cross-rhythm and phrasing, irregular phrasing and metric accents, rhythmic ostinatos, and mixed meters.",4,4,== Music ==,28803680
==,0,5,== Works ==,28803680
Works ==,1,5,== Works ==,28803680
Selected works composed by Yardena Alotin include:,0,6,== Works ==,28803680
Orchestral,0,7,== Works ==,28803680
Al Golah D'vuyah,0,8,== Works ==,28803680
"[A Suffering Diaspora], (text by the composer), for mezzo-soprano and orchestra, 1958",1,8,== Works ==,28803680
"Divertimento, for chamber orchestra (1992)Vocal",0,9,== Works ==,28803680
"Yefeh Nof [Beautiful Landscape], (Bible: Psalm 48), SATB (1952)",0,10,== Works ==,28803680
"Mishirey Hanachal [Songs of the Stream], (text by L. Goldberg), for voice and piano (1954)",0,11,== Works ==,28803680
"Cantata, (Bible: Psalms), SATB (1956)",0,12,== Works ==,28803680
"Hinneh Ma Tov [Behold, How Good], (Psalm 132), SATB (1965)",0,13,== Works ==,28803680
"8 Songs for Children, (text by A. Amir), for voice and piano (1970)",0,14,== Works ==,28803680
Shir Chag,0,15,== Works ==,28803680
"[Holiday Song], (Bible texts), SATB (1984)Chamber",1,15,== Works ==,28803680
"Duets, for two violins (1954)",0,16,== Works ==,28803680
"Kina Fuga [Lament Fugue], for string trio (1960)",0,17,== Works ==,28803680
"Sonata, for violin and piano (1960)",0,18,== Works ==,28803680
String Quartet (1960),0,19,== Works ==,28803680
"Sonatina, for violin or flute and piano (1970)",0,20,== Works ==,28803680
"Sonata, for cello (1976)",0,21,== Works ==,28803680
"Yefeh Nof, for flute (1978)",0,22,== Works ==,28803680
"Trio, for violin, cello, and piano (1979)Piano",0,23,== Works ==,28803680
Passacaglia on a Bukharian Theme (1954),0,24,== Works ==,28803680
Six Piano Pieces for Children (1954),0,25,== Works ==,28803680
Three Preludes (1958),0,26,== Works ==,28803680
Suite (1974),0,27,== Works ==,28803680
Sonatina (1985),0,28,== Works ==,28803680
==,0,29,== References ==,28803680
References ==,1,29,== References ==,28803680
==,0,30,== External links ==,28803680
External links ==,1,30,== External links ==,28803680
Article on Yardena Alotin in the New York Times 19 September 1987,0,31,== External links ==,28803680
Biography from biu.ac.il,0,32,== External links ==,28803680
