sentences,sentenceIndex,paragraphIndex,section,wikiId
"Annette Rochelle Lee (born 10 July 1992), is a Singaporean actress, singer-songwriter, scriptwriter and YouTube personality.",0,0,N/A,57358476
"She is best known for her short video series on social media such as #ChatsWithChantelle and #AsianParentTings, and for her Youtube shows like Glowing Up and News Plannette.",1,0,N/A,57358476
"She had previously started out on popular Singaporean social media platform SGAG's comedic videos under the persona ""Sue Ann"".",2,0,N/A,57358476
She released her debut electro-folk EP All Our Achilles Heels in 2017 and Sophomore album Song For The Underdog in 2020.,3,0,N/A,57358476
==,0,1,== Early life ==,57358476
Early life ==,1,1,== Early life ==,57358476
"Born in Singapore in 10 July 1992 to parents of Peranakan descent, Lee studied at Saint Andrew's Junior College and graduated from the Nanyang Technological University's School of Art Design and Media.",0,2,== Early life ==,57358476
==,0,3,== Career ==,57358476
Career ==,1,3,== Career ==,57358476
"Prior to joining SGAG, her short films Keep Mum and Graduation were featured in the Singapore Short Film Awards, Cana Film Festival, Hong Kong International Mobile Film Awards.",0,4,== Career ==,57358476
"Lee was first brought to the attention of the SGAG founders from her blog, in which she drew comics and shared stories about her life.",1,4,== Career ==,57358476
She joined SGAG in Feb 2016 to start the video team.,2,4,== Career ==,57358476
"Since 2020, she has left SGAG and now creates her own shows for her own platforms.",3,4,== Career ==,57358476
She also sometimes collaborates with various Singapore Government agencies and organizations like SCDF and Ministry of Health in public service campaigns.,4,4,== Career ==,57358476
==,0,5,== Music ==,57358476
Music ==,1,5,== Music ==,57358476
"In September 2017, Lee released her first musical work, an EP titled All Our Achilles Heels.",0,6,== Music ==,57358476
Her album was awarded the National Arts Council presentation grant.,1,6,== Music ==,57358476
"In August 2017, Lee released her first music video on YouTube, entitled Ready for a Savior.",2,6,== Music ==,57358476
Her second music video release in March 2018 was titled None Good.,3,6,== Music ==,57358476
==,0,7,== Filmography ==,57358476
Filmography ==,1,7,== Filmography ==,57358476
FilmsMusic Videos,0,8,== Filmography ==,57358476
==,0,9,== Discography ==,57358476
Discography ==,1,9,== Discography ==,57358476
EP,0,10,== Discography ==,57358476
==,0,11,== References ==,57358476
References ==,1,11,== References ==,57358476
