sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henriette Ragon (10 June 1918 – 30 April 2015), better known as Patachou, was a French singer and actress.",0,0,N/A,21318444
She was an Officier of the Légion d'honneur.,1,0,N/A,21318444
==,0,1,== Biography ==,21318444
Biography ==,1,1,== Biography ==,21318444
===,0,2,== Biography == | === Early life ===,21318444
Early life =,1,2,== Biography == | === Early life ===,21318444
==,2,2,== Biography == | === Early life ===,21318444
"Born in the 12th arrondissement of Paris, Henriette Ragon began her working life as a typist, then a factory worker, a shoeseller and an antique dealer.",0,3,== Biography == | === Early life ===,21318444
===,0,4,== Biography == | === Patachou ===,21318444
Patachou =,1,4,== Biography == | === Patachou ===,21318444
==,2,4,== Biography == | === Patachou ===,21318444
"In 1948, with her husband Jean Billon she took over a cabaret-restaurant in Montmartre, called Patachou.",0,5,== Biography == | === Patachou ===,21318444
(Their son Pierre Billon had some success as a singer in the 1970s and wrote J'ai oublié de vivre  for Johnny Hallyday.),1,5,== Biography == | === Patachou ===,21318444
"She began to sing in the bistro, and journalists began to call her Patachou after the name of her cabaret (pâte-à-choux means cream puff dough).",2,5,== Biography == | === Patachou ===,21318444
"Georges Brassens sang there, and together they sang the duet ""Maman, papa"".",3,5,== Biography == | === Patachou ===,21318444
"She was the first to interpret other songs he composed such as ""Le bricoleur"", ""La chasse aux papillons"", etc.",4,5,== Biography == | === Patachou ===,21318444
"The evening she sang them for the first time, she suggested her audience stay to the end of the show and meet the writer of these songs, and Brassens went up on to the Patachou stage for the first time and sang  Le Gorille and P..de toi.",0,6,== Biography == | === Patachou ===,21318444
"Sometimes she would collect half-ties (she would snip the neckties of customers reluctant to join in the singing and immediately staple them to the ceiling, a habit which has created a very original decor of the place - hundreds of neckties hanging above) – Thomas Dewey and Errol Flynn were among her victims.",1,6,== Biography == | === Patachou ===,21318444
===,0,7,== Biography == | === First recordings ===,21318444
First recordings ===,1,7,== Biography == | === First recordings ===,21318444
Her first records were released in 1952.,0,8,== Biography == | === First recordings ===,21318444
"She appeared at the Bobino, a Montparnasse music-hall, toured in France and then further afield.",1,8,== Biography == | === First recordings ===,21318444
"From 1953 onwards, she could be seen on-stage at the Palladium, the Waldorf Astoria, and Carnegie Hall, and throughout the United States.",2,8,== Biography == | === First recordings ===,21318444
"From the beginning of the 1970s she toured Japan and Sweden where 'L'eternal Parigot', with her cheeky Parisian register, was popular.",0,9,== Biography == | === First recordings ===,21318444
===,0,10,== Biography == | === Awards ===,21318444
Awards =,1,10,== Biography == | === Awards ===,21318444
==,2,10,== Biography == | === Awards ===,21318444
Patachou was made Officier of the Légion d'honneur on 1 January 2009,0,11,== Biography == | === Awards ===,21318444
===,0,12,== Biography == | === Death ===,21318444
Death =,1,12,== Biography == | === Death ===,21318444
==,2,12,== Biography == | === Death ===,21318444
Patachou died on 30 April 2015 at the age of 96.,0,13,== Biography == | === Death ===,21318444
==,0,14,== Filmography ==,21318444
Filmography ==,1,14,== Filmography ==,21318444
1952:,0,15,== Filmography ==,21318444
Jouons le jeu - la chanteuse (segments 'L'avarice' and 'La fidélité'),1,15,== Filmography ==,21318444
"1953: Women of Paris (by Jean Boyer, Patachou sings ""Brave Margot"" by Georges Brassens) - Herself - Chanteuse",0,16,== Filmography ==,21318444
1955:,0,17,== Filmography ==,21318444
Napoléon - Madame Sans-Gêne,1,17,== Filmography ==,21318444
1955:,0,18,== Filmography ==,21318444
French Cancan (1955) - Yvette Guilbert,1,18,== Filmography ==,21318444
1983:,0,19,== Filmography ==,21318444
"Le disparu du 7 octobre (TV Movie, by Jacques Ertaud) - Blanche Auroux",1,19,== Filmography ==,21318444
1986:,0,20,== Filmography ==,21318444
Faubourg St Martin - Madame Coppercage,1,20,== Filmography ==,21318444
1987:,0,21,== Filmography ==,21318444
la Rumba (by Roger Hanin) - Madame Meyrals,1,21,== Filmography ==,21318444
1990:,0,22,== Filmography ==,21318444
Le champignon des Carpathes - Madame Ambrogiano,1,22,== Filmography ==,21318444
1990:,0,23,== Filmography ==,21318444
Les matins chagrins - Alice,1,23,== Filmography ==,21318444
1990:,0,24,== Filmography ==,21318444
Night of the Fox (TV Movie),1,24,== Filmography ==,21318444
1992:,0,25,== Filmography ==,21318444
Chasse gardée - Madame Cygne,1,25,== Filmography ==,21318444
1993:,0,26,== Filmography ==,21318444
Cible émouvante (by Pierre Salvadori) - Madame Meynard,1,26,== Filmography ==,21318444
1993:,0,27,== Filmography ==,21318444
"Les Grandes Marées (TV Mini-Series, by Jean Sagols) - Sophie Leclerc",1,27,== Filmography ==,21318444
1999:,0,28,== Filmography ==,21318444
Pola X (by Leos Carax) - Marguerite,1,28,== Filmography ==,21318444
2000:,0,29,== Filmography ==,21318444
Drôle de Félix (by Olivier Ducastel and Jacques Martineau) -,1,29,== Filmography ==,21318444
"Mathilde, Grandmother",2,29,== Filmography ==,21318444
2000:,0,30,== Filmography ==,21318444
Les Acteurs (by Bertrand Blier) - Blind old lady,1,30,== Filmography ==,21318444
"2001: Belphégor, le fantôme du Louvre (by Jean-Paul Salomé) - Geneviève",0,31,== Filmography ==,21318444
2004:,0,32,== Filmography ==,21318444
San-Antonio (by Frédéric Auburtin) - Ruth Booz,1,32,== Filmography ==,21318444
==,0,33,== References ==,21318444
References ==,1,33,== References ==,21318444
