sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Moffett (September 6, 1929 – February 14, 1997) was an American free jazz drummer.",0,0,N/A,859801
==,0,1,== Biography ==,859801
Biography ==,1,1,== Biography ==,859801
"Moffett was born in Fort Worth, Texas, where he attended I.M. Terrell High School with Ornette Coleman.: 27  Before switching to drums, Moffett began his musical career as a trumpeter.",0,2,== Biography ==,859801
"At age 13, he played trumpet with Jimmy Witherspoon, and later formed a band, the Jam Jivers, with fellow students Coleman and Prince Lasha.: 30  After switching to drums, Moffett briefly performed with Little Richard.",1,2,== Biography ==,859801
"Moffett served in the United States Navy, after which he pursued boxing before studying music at Huston-Tillotson College in Austin.",2,2,== Biography ==,859801
"Moffett married in 1953 (Coleman was best man, and performed at the wedding),: 44  then began teaching music at a public school in Rosenberg, TexasIn 1961, Moffett moved to New York City to work with Ornette Coleman, but the saxophonist soon went into a brief retirement period.",3,2,== Biography ==,859801
"Moffett worked with Sonny Rollins, appeared on Archie Shepp's album Four for Trane, and led a group that included Pharoah Sanders and Carla Bley.",4,2,== Biography ==,859801
"When Coleman returned to performing in 1964, he formed a trio with Moffett and bassist David Izenzon.",5,2,== Biography ==,859801
Moffett also performed on vibraphone.,6,2,== Biography ==,859801
Moffett began teaching music at New York Public Schools as a way to make ends meet when Coleman made only sporadic performances.,0,3,== Biography ==,859801
Moffett taught at P.S. 58 (Carrol School) in Brooklyn and at P.S. 177 M (under the Manhattan Bridge and now defunct).,1,3,== Biography ==,859801
He also taught at a Brooklyn High School.,2,3,== Biography ==,859801
"Moffett moved to Oakland, California, where he served as the city's music director, and was later the principal of the alternative Odyssey public school in Berkeley in the mid-1970s.",3,3,== Biography ==,859801
The title of his first solo album The Gift is a reference to his love of teaching music.,4,3,== Biography ==,859801
His then 7-year-old son Codaryl played drums on that album.,5,3,== Biography ==,859801
"Moffett later returned to Brooklyn, NY and taught at P.S. 142 Stranahan Junior High School (Closed in 2006) and at P.S. 58 Carroll School.",6,3,== Biography ==,859801
"His children are double bassist Charnett Moffett, drummer Codaryl ""Cody"" Moffett, vocalist Charisse Moffett, trumpeter Mondre Moffett, and saxophonist Charles Moffett, Jr.",0,4,== Biography ==,859801
==,0,5,== Discography ==,859801
Discography ==,1,5,== Discography ==,859801
===,0,6,== Discography == | === As leader ===,859801
As leader ===,1,6,== Discography == | === As leader ===,859801
1969:,0,7,== Discography == | === As leader ===,859801
"The Gift (Savoy) with Paul Jeffrey, Wilbur Ware, Dennis O'Toole",1,7,== Discography == | === As leader ===,859801
The Charles Moffett Family-Vol. 1 (LRS),0,8,== Discography == | === As leader ===,859801
Moffett & Sons (Sweet Basil/Apollon),0,9,== Discography == | === As leader ===,859801
===,0,10,== Discography == | === As sideman ===,859801
As sideman =,1,10,== Discography == | === As sideman ===,859801
==,2,10,== Discography == | === As sideman ===,859801
With Ahmed Abdullah,0,11,== Discography == | === As sideman ===,859801
"Ahmed Abdullah and the Solomonic Quintet (Silkheart, 1988)with Ornette Coleman",0,12,== Discography == | === As sideman ===,859801
Town Hall 1962 (ESP Disk),0,13,== Discography == | === As sideman ===,859801
Chappaqua Suite (CBS),0,14,== Discography == | === As sideman ===,859801
An Evening With Ornette Coleman (Polydor International),0,15,== Discography == | === As sideman ===,859801
The Paris Concert '65 (Magnetic),0,16,== Discography == | === As sideman ===,859801
Live at the Tivoli '65 (Magnetic),0,17,== Discography == | === As sideman ===,859801
"At The Golden Circle, Stockholm Volumes One and Two (Blue Note)",0,18,== Discography == | === As sideman ===,859801
Who's Crazy?,0,19,== Discography == | === As sideman ===,859801
Vol.,1,19,== Discography == | === As sideman ===,859801
1 & 2 (Jazz Atmosphere),2,19,== Discography == | === As sideman ===,859801
Lonely Woman (BAT)with Eric Dolphy,0,20,== Discography == | === As sideman ===,859801
Memorial Album (FM)with Archie Shepp,0,21,== Discography == | === As sideman ===,859801
Four for Trane (Impulse!)with Prince Lasha,0,22,== Discography == | === As sideman ===,859801
It Is Revealed (Zounds),0,23,== Discography == | === As sideman ===,859801
Firebirds w/ Sonny Simmons (Contemporary),0,24,== Discography == | === As sideman ===,859801
Firebirds Vol.,0,25,== Discography == | === As sideman ===,859801
3 (Birdseye)with Harold McNair,1,25,== Discography == | === As sideman ===,859801
Affectionate Fink (Island)With Joe McPhee,0,26,== Discography == | === As sideman ===,859801
"Legend Street One (CIMP, 1996)",0,27,== Discography == | === As sideman ===,859801
"Legend Street Two (CIMP, 1996)with the Charles Tyler Ensemble",0,28,== Discography == | === As sideman ===,859801
