sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Lewis Jones (October 12, 1925 – April 2, 1996), known as both Guitar Gabriel and Nyles Jones, was an American blues musician.",0,0,N/A,30525409
"Gabriel's unique style of guitar playing, which he referred to as ""Toot Blues"", combined Piedmont, Chicago, and Texas blues, as well as gospel, and was influenced by artists such as Blind Boy Fuller and Reverend Gary Davis.",1,0,N/A,30525409
"After hearing of Guitar Gabriel from the late Greensboro, North Carolina blues guitarist and pianist, James ""Guitar Slim"" Stephens, musician and folklorist Tim Duffy located and befriended Gabriel, who was the inspiration for the creation of the Music Maker Relief Foundation.",2,0,N/A,30525409
"Gabriel wore a trademark white sheepskin hat, which he acquired while traveling and performing with Medicine Shows during his late 20s.",3,0,N/A,30525409
==,0,1,== Biography ==,30525409
Biography ==,1,1,== Biography ==,30525409
"Gabriel was born in Decatur, Georgia, moving to Winston-Salem, North Carolina at age five.",0,2,== Biography ==,30525409
"His father, Sonny Jones (also known as Jack Jones, James Johnson, and as Razorblade for an act in which he ate razor blades, mason jars, and light bulbs) recorded for Vocalion Records in 1939 in Memphis, accompanied by Sonny Terry and Oh Red (George Washington).",1,2,== Biography ==,30525409
Sonny Jones also recorded a single for the Orchid label in Baltimore in 1950 (as Sunny Jones).,2,2,== Biography ==,30525409
"His family, who grew up sharecropping, shared a talent for music.",3,2,== Biography ==,30525409
"His great-grandmother, an ex-slave, called set dances and played the banjo; his grandfather played banjo and his grandmother the pump organ; his father and uncle were blues guitarists and singers and his sisters sang blues and gospel.",4,2,== Biography ==,30525409
"In 1935, Gabriel's family moved to Durham, North Carolina, where he began playing guitar on the streets.",0,3,== Biography ==,30525409
"Between the ages of 15 and 25, Gabriel traveled the country playing the guitar in medicine shows.",1,3,== Biography ==,30525409
"During his travels, he performed with artists such as Bo Diddley, Lightnin' Hopkins, Louis Jordan, Chuck Berry, Muddy Waters, B. B. King, T-Bone Walker and Jimmy Reed.",2,3,== Biography ==,30525409
"In 1970, Gabriel went to Pittsburgh and recorded a single, ""Welfare Blues,"" as well as an album, My South, My Blues, with the Gemini label under the name ""Nyles"" Jones.",3,3,== Biography ==,30525409
"The 45 became a hit in Pittsburgh and Cleveland and though the album sold well, Gabriel never saw any royalties.",4,3,== Biography ==,30525409
"Disillusioned and embittered by the music business, Gabriel returned home to Winston-Salem where he continued playing music, but expressly for his community, at churches, homes, clubs, ""drink houses,"" and even at bus stops when children were returning home from school.",5,3,== Biography ==,30525409
"The album, My South, My Blues was reissued in 1988, on the 'Jambalaya' label (a Flyright subsidiary), as Nyles Jones, the Welfare Blues.",6,3,== Biography ==,30525409
"In March 1990, musician and folklorist Tim Duffy began searching for Guitar Gabriel.",7,3,== Biography ==,30525409
"After being directed to a drink house in Winston-Salem, Duffy met Gabriel's nephew, Hawkeye, who took him to meet Gabriel.",8,3,== Biography ==,30525409
"Duffy and Gabriel forged a friendship, and began performing under the name Guitar Gabriel & Brothers in the Kitchen, later recording the album, which was released on cassette, Do You Know What it Means to Have a Friend?",9,3,== Biography ==,30525409
on their own Karibu label.,10,3,== Biography ==,30525409
"During this time, Duffy would assist the impoverished Gabriel by providing transportation, paying bills, and providing food for him and his wife, but realized that there were many more musicians like Gabriel who were in need of the same assistance, and who were still capable and willing to record and perform.",11,3,== Biography ==,30525409
"In 1994, Tim and his wife, Denise Duffy founded the Music Maker Relief Foundation.",12,3,== Biography ==,30525409
"Through this foundation, Gabriel was able to perform in professional venues, including the Lincoln Center and Carnegie Hall, and made several trips to Europe.",13,3,== Biography ==,30525409
"Gabriel died on April 2, 1996, and is buried with his guitar (per his request to Duffy) at the Evergreen Cemetery in Winston-Salem, North Carolina.",0,4,== Biography ==,30525409
==,0,5,== Discography ==,30525409
Discography ==,1,5,== Discography ==,30525409
===,0,6,== Discography == | === Albums ===,30525409
Albums ===,1,6,== Discography == | === Albums ===,30525409
"My South, My Blues as Nyles Jones (Gemini, 1970) – LP",0,7,== Discography == | === Albums ===,30525409
"The Welfare Blues (Jambalaya reissue of My South, My Blues, 1988) – LP",0,8,== Discography == | === Albums ===,30525409
Do You Know What it Means to Have a Friend?,0,9,== Discography == | === Albums ===,30525409
"as Guitar Gabriel & Brothers in the Kitchen (Karibu, 1991) – Cassette",1,9,== Discography == | === Albums ===,30525409
"Deep in the South Guitar Gabriel (Music Maker, 1992) – CD",0,10,== Discography == | === Albums ===,30525409
"Guitar Gabriel:  Volume 1 Guitar Gabriel (Music Maker, 1995) – CD",0,11,== Discography == | === Albums ===,30525409
"The Blue Box of Blues as Nyles Jones (Millennia, 2003) – CD",0,12,== Discography == | === Albums ===,30525409
Guitar Gabriel:  The Beginning of the Music Maker Story Guitar Gabriel (Dixiefrog Records) – CD/DVD,0,13,== Discography == | === Albums ===,30525409
===,0,14,== Discography == | === Singles ===,30525409
Singles =,1,14,== Discography == | === Singles ===,30525409
==,2,14,== Discography == | === Singles ===,30525409
"""The Welfare Blues"" / ""Your Poodle Dog"" as Nyles Jones (Gemini, 1970)",0,15,== Discography == | === Singles ===,30525409
==,0,16,== References ==,30525409
References ==,1,16,== References ==,30525409
==,0,17,== External links ==,30525409
External links ==,1,17,== External links ==,30525409
Music Maker Label Page,0,18,== External links ==,30525409
Complete Discography,0,19,== External links ==,30525409
