sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary ""Holly"" Holladay Lamar (born 1966 in Atlanta, Georgia) is an American country music singer-songwriter.",0,0,N/A,32381333
"Lamar co-wrote ""Breathe"", a number one country and adult contemporary single by Faith Hill.",1,0,N/A,32381333
"Her songs have also been recorded by Sara Evans, Wynonna Judd, Lonestar, Tim McGraw, Jo Dee Messina and Jessica Simpson, among others.",2,0,N/A,32381333
"In 2002, Lamar was one of the first artists signed to Universal South.",3,0,N/A,32381333
"Between 2002 and 2003, she had two singles on the Billboard Hot Country Singles & Tracks chart.",4,0,N/A,32381333
"The first, ""These Are the Days"", was previously recorded by Jo Dee Messina on her 2000 album Burn.",5,0,N/A,32381333
"Deborah Evans Price of Billboard gave Lamar's version of the song a favorable review, calling it ""a solid song and a great performance that adds up to a promising debut from a new voice with a lot to say"".",6,0,N/A,32381333
"Her second single, ""Unkissed"", also received a positive review from Price, who described it as ""a shining calling card for a songwriter looking to make her own mark"".",7,0,N/A,32381333
==,0,1,== Personal life ==,32381333
Personal life ==,1,1,== Personal life ==,32381333
"Lamar appeared on the BBC daytime TV show Homes Under the Hammer, first broadcast in 2012.",0,2,== Personal life ==,32381333
She bought a house at auction in the Fulham area of London.,1,2,== Personal life ==,32381333
"In 2014, Lamar lost US$600,000 in a fake investment scam, which, she said, left her ""on the brink of bankruptcy"".",0,3,== Personal life ==,32381333
"In October 2018, Lamar pleaded guilty in England to two offences relating to the illegal possession of a wild and unregistered peregrine falcon and received an 18-week sentence for each, suspended for 12 months, as well as being sentenced to 120 hours of community service.",1,3,== Personal life ==,32381333
"She was also banned from owning or being in possession of any birds classed as ""Schedule 4"" of the Wildlife and Countryside Act 1981 which are birds that must be registered and ringed if kept in captivity.",2,3,== Personal life ==,32381333
==,0,4,== Discography ==,32381333
Discography ==,1,4,== Discography ==,32381333
===,0,5,== Discography == | === Singles ===,32381333
Singles =,1,5,== Discography == | === Singles ===,32381333
==,2,5,== Discography == | === Singles ===,32381333
===,0,6,== Discography == | === Music videos ===,32381333
Music videos ===,1,6,== Discography == | === Music videos ===,32381333
===,0,7,== Discography == | === Singles written by Lamar ===,32381333
Singles written by Lamar =,1,7,== Discography == | === Singles written by Lamar ===,32381333
==,2,7,== Discography == | === Singles written by Lamar ===,32381333
==,0,8,== References ==,32381333
References ==,1,8,== References ==,32381333
