sentences,sentenceIndex,paragraphIndex,section,wikiId
Jan Lundgren (born 22 March 1966) is a Swedish jazz pianist and composer.,0,0,N/A,17530637
==,0,1,== Early life and education ==,17530637
Early life and education,1,1,== Early life and education ==,17530637
==,2,1,== Early life and education ==,17530637
Lundgren was raised in Ronneby in the south of Sweden.,0,2,== Early life and education ==,17530637
"He began learning the piano at aged five, and moved to Malmö in 1986 to study at the Academy of Music.",1,2,== Early life and education ==,17530637
He graduated in 1991 and later became a lecturer at the Academy.,2,2,== Early life and education ==,17530637
"Lundgren has been based in Ystad, on Sweden's southern coast, since 2005.",3,2,== Early life and education ==,17530637
==,0,3,== Career ==,17530637
Career ==,1,3,== Career ==,17530637
"Lundgren's trio, the Jan Lundgren Trio with Mattias Svensson (bass) and now Zoltan Csörsz (drums), broke through in 1997 with the album Swedish Standards, which won Orkesterjournalen's Golden Record prize in 1998.",0,4,== Career ==,17530637
"In 2007, Lundgren became the first Scandinavian jazz pianist to be named an International Steinway Artist.",1,4,== Career ==,17530637
"Since the early 1990s, Lundgren has worked with a variety of Sweden's leading artists both in the studio and/or at concerts.",2,4,== Career ==,17530637
"These include, inter alia, Dan Berglund, Povel Ramel, Putte Wickman, Bengan Janson, Jason Diakité, Peter Asplund, Monica Zetterlund, Lill Lindfors, Arne Domnérus, Jacques Werup, Göran Söllscher, Pernilla August, Georg Riedel, Göran Fristorp, Anders Bergcrantz, Sylvia Vrethammar, Jojje Wadenius, Bengt Hallberg, Lars Danielsson, Hayati Kafe, Lars Erstrand, Håkan Hardenberger, Miriam Aïda, Ulf Wakenius, Michael Saxell, Rune Gustafsson, Nils Landgren, Pernilla Andersson, Hans Backenroth, LaGaylia Frazier and the Bonfiglioli Weber String Quartet.",3,4,== Career ==,17530637
"Among the international artists Lundgren has worked with are Johnny Griffin, Mark Murphy, Eric Alexander, Richard Galliano, Paolo Fresu, Herb Geller, Joe LaBarbera, Andy Martin, Scott Hamilton, Arild Andersen, Pete Jolly, Bill Perkins, Peter Washington, Billy Drummond, Deborah Brown, Harry Allen, Grégoire Maret, Cæcilie Norby, Chuck Berghofer, Tom Warrington, Paul Kreibich, Dave Carpenter, Conte Candoli, Jacob Fischer, Lee Konitz, Joe Ascione, Stacey Kent, Charlie Mariano, Jukka Perko, Morten Lund and Wolfgang Haffner.",0,5,== Career ==,17530637
Lundgren has recorded some 50 discs as leader or co-leader since 1994.,0,6,== Career ==,17530637
"These are on labels including ACT, Fresh Sound, Marshmallow, Sittel, Four Leaf Clover, Volenza, Alfa Jazz, Gemini and Bee Jazz.",1,6,== Career ==,17530637
"Some of Lundgren's particularly well-received and strongest selling albums include the Fresu-Galliano-Lundgren recording Mare Nostrum (ACT), 2007, which had sold around 50,000 copies by 2014, and Together Again...",2,6,== Career ==,17530637
"At The Jazz Bakery (Fresh Sound), released in 2011, which was chosen by critics at the UK magazine Jazz Journal as the year's best jazz record.",3,6,== Career ==,17530637
