sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Thompson Cullen (born March 19, 1959) is an American guitarist, composer, and arranger of various styles of guitar music, including classical, jazz, and world music.",0,0,N/A,30427022
Currently he is Artist in Residence at Elizabethtown College.,1,0,N/A,30427022
==,0,1,== Biography ==,30427022
Biography ==,1,1,== Biography ==,30427022
David Cullen began playing guitar at age seven.,0,2,== Biography ==,30427022
He joined a rock band at 14 before taking up the classical guitar at 15.,1,2,== Biography ==,30427022
From 1977 to 1981 he attended the Hartt School of Music at the University of Hartford.,2,2,== Biography ==,30427022
"Notable performances include a New York debut recital for the American Institute of Guitar's International Guitar Festival in 1985, a Merkin Concert Hall live broadcast for WNYC in 1988, and the 92nd Street Y New York Guitar Festival in 2004.",3,2,== Biography ==,30427022
"He is an Artist in Residence at Elizabethtown College and teaches Jazz and Classical Guitar at Kutztown University, Millersville University, and West Chester University.",4,2,== Biography ==,30427022
==,0,3,== Discography ==,30427022
Discography ==,1,3,== Discography ==,30427022
"2000 One Night, One Guitar (Solid Air)",0,4,== Discography ==,30427022
2001 Indigo Blue (Solid Air),0,5,== Discography ==,30427022
2001 Equilibré with Michael Manring (Solid Air),0,6,== Discography ==,30427022
2001 Classical Jazz (Solid Air),0,7,== Discography ==,30427022
2001 Holiday Guitar (Solid Air),0,8,== Discography ==,30427022
2002,0,9,== Discography ==,30427022
Exploding Colors (Solid Air),1,9,== Discography ==,30427022
2002,0,10,== Discography ==,30427022
In the Pocket (Solid Air),1,10,== Discography ==,30427022
2002,0,11,== Discography ==,30427022
The Collection (Solid Air),1,11,== Discography ==,30427022
2003 Grateful Guitar (Solid Air),0,12,== Discography ==,30427022
2008 Guitar Travels (Solid Air)Appearances,0,13,== Discography ==,30427022
1997 Windham Hill Records Guitar Sampler (Various Artists) (Windham Hill),0,14,== Discography ==,30427022
2004 Henry Mancini: Pink Guitar (Various Artists) (Solid Air),0,15,== Discography ==,30427022
2007 Woodsongs (Various Artists) (New Land Music),0,16,== Discography ==,30427022
==,0,17,== References ==,30427022
References ==,1,17,== References ==,30427022
==,0,18,== External links ==,30427022
External links ==,1,18,== External links ==,30427022
Official website,0,19,== External links ==,30427022
