sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Evan Freeman (born 27 April 1959) is an American musicologist who specializes in European art music of the eighteenth century, in particular the musical culture of eighteenth-century Prague and the Bohemian lands.",0,0,N/A,40641278
He is also active as a pianist and music editor.,1,0,N/A,40641278
==,0,1,== Biography ==,40641278
Biography ==,1,1,== Biography ==,40641278
"He was born in Everett, Washington, but raised in Merrill, Wisconsin, from early childhood.",0,2,== Biography ==,40641278
He earned a B. Mus. degree in piano performance at the University of Wisconsin–Madison in 1981 and also studied piano as a non-degree candidate at Indiana University with James Tocco.,1,2,== Biography ==,40641278
"He studied musicology at the University of Illinois at Urbana-Champaign (M. Mus, 1983, Ph.D., 1987), where his teachers included Bruno Nettl, John Walter Hill, Nicholas Temperley, and Herbert Kellman.",2,2,== Biography ==,40641278
"His dissertation ""The Opera Theater of Count Franz Anton von Sporck in Prague (1724-1735)"" was revised and published in 1992 as the first monograph devoted to the musical cultural of eighteenth-century Prague or the Bohemian lands ever written in English.",3,2,== Biography ==,40641278
"This work has been followed by two other books concerned with music-making in eighteenth-century Prague:  Josef Mysliveček, ""Il Boemo"" (2009) and Mozart in Prague (2013).",4,2,== Biography ==,40641278
No other musicologist of any nationality has succeeded in completing three separate monographs on the same subject matter.,5,2,== Biography ==,40641278
The biography of Josef Mysliveček is partially the basis (along with material from the 2015 documentary film Zpověď zapomenutého) of a screenplay Il Boemo written by Czech film director Petr Václav that is scheduled to be produced by Jan Macola of Mimesis Film with a planned release date of 2022.,6,2,== Biography ==,40641278
"Freeman has taught music history at the University of Illinois, the University of Southern California, and the University of Minnesota, where he is a lecturer.",7,2,== Biography ==,40641278
"Since 2002, he has appeared frequently as a resident associate of the Smithsonian Institution.",8,2,== Biography ==,40641278
"His research has been supported by grants from the International Research & Exchanges Board, the American Council of Learned Societies, the Newberry Library, and the National Endowment for the Humanities.",9,2,== Biography ==,40641278
"Besides his monographs, Freeman has published essays on Italian opera of the seventeenth and eighteenth centuries, eighteenth-century keyboard music, and the music of Wolfgang Amadeus Mozart, Johann Sebastian Bach, the Bach sons, Antonio Vivaldi, and Josquin des Prez.",10,2,== Biography ==,40641278
He has also published editions of the music of Josef Mysliveček and Giovanni Benedetto Platti and was a contributor to the New Grove Dictionary of Opera (1992) and the revised New Grove Dictionary of Music and Musicians (2001).,11,2,== Biography ==,40641278
"Freeman's essay ""An 18th-Century Singer’s Commission of ‘Baggage’ Arias,"" originally published in the journal Early Music in 1992, was re-printed as a classic study about baroque opera in Opera Remade, 1700-1750 (Farnham: Ashgate, 2010).",0,3,== Biography ==,40641278
==,0,4,== Books ==,40641278
Books ==,1,4,== Books ==,40641278
"The Opera Theater of Count Franz Anton von Sporck in Prague (1992), ISBN 0945193173",0,5,== Books ==,40641278
"Josef Mysliveček, ""Il Boemo"" (2009), ISBN 0899901484; condensed version in Czech as Il Boemo: průvodce po životě a díle Josefa Myslivečka, translated by Petra Johana Poncarová (2021) ISBN 9788076015432",0,6,== Books ==,40641278
"Mozart in Prague (2013), ISBN 0979422310; revised, updated edition (2021), ISBN 1950743500",0,7,== Books ==,40641278
==,0,8,== References ==,40641278
References ==,1,8,== References ==,40641278
==,0,9,== External links ==,40641278
External links ==,1,9,== External links ==,40641278
"Alliance Publications, Inc. - F - Freeman, Daniel",0,10,== External links ==,40641278
"Harmonie Park Press - Detroit Monographs in Musicology - Josef Mysliveček, ""Il Boemo"": The Man and His Music",0,11,== External links ==,40641278
Pendragon Press,0,12,== External links ==,40641278
"Daniel E. Freeman at Library of Congress Authorities, with 4 catalog records",0,13,== External links ==,40641278
Discogs,0,14,== External links ==,40641278
IMDb (International Movie Database),0,15,== External links ==,40641278
