sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leon Botstein (born December 14, 1946 in Zürich, Switzerland) is a Swiss-American conductor, educator, and scholar serving as the President of Bard College.",0,0,N/A,452434
==,0,1,== Biography ==,452434
Biography ==,1,1,== Biography ==,452434
===,0,2,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
1946–1975:,1,2,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"Early life, education, and career ===",2,2,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"Botstein was born in Zürich, Switzerland in 1946.",0,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"The son of Polish-Jewish physicians, Botstein immigrated to New York City at the age of two.",1,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"Interested in music from an early age, he studied violin with Roman Totenberg and, during the summers, studied with faculty from the National Conservatory in Mexico City.",2,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"At the age of sixteen, Botstein graduated from the High School of Music and Art in Manhattan, and earned a bachelor's degree from the University of Chicago, where he graduated in history and philosophy.",3,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"While an undergraduate, he was concertmaster and assistant conductor of the University orchestra and founded University of Chicago’s chamber orchestra.",4,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
His music teachers at University of Chicago included the Pulitzer Prize-winning composer Richard Wernick and the musicologists H. Colin Slim and Howard Mayer Brown.,5,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"In 1967, after studying at Tanglewood, Botstein then went to Harvard University, where he studied history under David Landes, writing on musical life of Vienna in the 19th and early 20th centuries.",6,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"At Harvard University, he was the assistant conductor of the Harvard Radcliffe Orchestra, and conductor of the Doctors’ Orchestra of Boston.",7,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"In 1969, while still a graduate student, Botstein was awarded a Sloan Foundation Fellowship and began work for New York City Mayor John V. Lindsay’s administration as special assistant to the president of the Board of Education of the City of New York.",8,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"In 1970, at the age of 23, Botstein became the youngest college president in history after his appointment as president of the now-defunct  Franconia College in New Hampshire.",9,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"He was offered the position after meeting his future father-in-law, Oliver Lundquist, who was on the board of trustees.",10,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
"While there Botstein founded the White Mountain Music Festival, an offshoot of which is still operating today.",11,3,"== Biography == | === 1946–1975: Early life, education, and career ===",452434
===,0,4,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
1975–1990:,1,4,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
Developing Bard and return to music ===,2,4,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"In 1975, Botstein left Franconia to become the president of Bard College, a position he still holds.",0,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"Botstein oversaw significant curricular changes, and, under his leadership, Bard saw record gains in enrollment, campus growth, endowment, institutional reach, and high-profile faculty.",1,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"Botstein directed the launch of the Levy Economics Institute, a public-policy research center, as well as graduate programs in the fine arts, decorative arts, environmental policy, and curatorial studies; soon thereafter, he helped acquire Bard College at Simon's Rock and later founded Bard High School Early College, which currently operates in seven cities:",2,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"Newark, New York City, Cleveland, Washington D.C., Baltimore, New Orleans, and Hudson.",3,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"Botstein, in the wake of the death of his second child, an 8-year-old daughter, decided to return to the career in music he had begun at University of Chicago.",4,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
"He completed his Ph.D. in music history at Harvard and began retraining as a conductor with Harold Farberman, eventually leading the Hudson Valley Philharmonic Chamber Orchestra.",5,5,== Biography == | === 1975–1990: Developing Bard and return to music ===,452434
===,0,6,"== Biography == | === 1990–present: Festivals, international programs, and conducting ===",452434
1990–present:,1,6,"== Biography == | === 1990–present: Festivals, international programs, and conducting ===",452434
"Festivals, international programs, and conducting ===",2,6,"== Biography == | === 1990–present: Festivals, international programs, and conducting ===",452434
"In 1990, Botstein established the Bard Music Festival, whose success led to the development of the critically acclaimed Richard B. Fisher Center for the Performing Arts, a multi-functional facility designed by Frank Gehry on the Bard College campus.",0,7,"== Biography == | === 1990–present: Festivals, international programs, and conducting ===",452434
"In 1992, in addition to being named editor of the esteemed The Musical Quarterly, he was appointed the director of the American Symphony Orchestra, a position he still holds.",1,7,"== Biography == | === 1990–present: Festivals, international programs, and conducting ===",452434
