sentences,sentenceIndex,paragraphIndex,section,wikiId
"Geneviève Calame (30 December 1946 – 8 October 1993) was a Swiss pianist, music educator and composer.",0,0,N/A,30446223
==,0,1,== Life ==,30446223
Life ==,1,1,== Life ==,30446223
"Geneviève Calame was born in Geneva of Greco-Italian ancestry, and studied the piano in Geneva with Lottie Morel and then in Rome with Guido Agosti.",0,2,== Life ==,30446223
She continued her education in Geneva with Louis Hiltbrand and Jacques Guyonnet.,1,2,== Life ==,30446223
"She took further courses in composition in London with Pierre Boulez, in Liège with Henri Pousseur and in Paris with Jean-Claude Eloy.",2,2,== Life ==,30446223
She appeared as a piano soloist many times in the Studio de Musique Contenporaine from 1972 to 1983.,3,2,== Life ==,30446223
She studied electronic and electro-acoustic technology in New York City with Hubert Howe and visual artist Bill Etra.,4,2,== Life ==,30446223
"After completing her education, Geneviève Calame worked as a composer through contemporary music studios in Geneva.",5,2,== Life ==,30446223
"In 1971 she and Jacques Guyonnet founded a studio for electronic music, video and information technology under the name A.R. T (Artistic Research Team), and she began to produce audio visual installations, among other works.",6,2,== Life ==,30446223
In 1972 Calame married Jacques Guyonnet and had two children.,7,2,== Life ==,30446223
Geneviève Calame developed a method for teaching electronic music to children and taught from 1975–1993 at the Geneva's Board of Education and in l'Ecole Supérieure d'Art Visuel in Geneva.,8,2,== Life ==,30446223
In 1976 she served as president of the Geneva section of the International Society of Contemporary Music.,9,2,== Life ==,30446223
"She was a leader in Video Art, producing more  than hundred paintings from video still frames.",10,2,== Life ==,30446223
"This work was presented in Cannes at the MIP TV and many places around the world, A.R.T. Studios Geneva, Museum of fine ARTS in Lausanne with René Berger, Rio de Janeiro at cecilia Meireles and the Serpentine Gallery in London among others.",11,2,== Life ==,30446223
She died in Tijuana (Mexique) in 1993.,0,3,== Life ==,30446223
==,0,4,== Works ==,30446223
Works ==,1,4,== Works ==,30446223
"Calame composes for orchestra, chamber ensemble, voice, ballet, electronic, multimedia performance.",0,5,== Works ==,30446223
Selected works include:,1,5,== Works ==,30446223
"L'Oiseau du matin (1972), electronic ballet",0,6,== Works ==,30446223
"Mantiq-al-Tayr (1973) for flute, contrabass flute and four electronic sources",0,7,== Works ==,30446223
Différentielle verticale (1974) for soprano and symphonic orchestra,0,8,== Works ==,30446223
Lude (1975) for harp alone,0,9,== Works ==,30446223
Iral (1975) for four trumpets and four trombones,0,10,== Works ==,30446223
"Geometry I, II, III (1975–1976) Videotape",0,11,== Works ==,30446223
Le chant remémoré (1975) Videotape,0,12,== Works ==,30446223
Alpha futur (1976) for symphonic orchestra and soprano,0,13,== Works ==,30446223
Labyrinthes Fluides (1976),0,14,== Works ==,30446223
Videotape,1,14,== Works ==,30446223
Tableaux video (1976–1977),0,15,== Works ==,30446223
"Videocosme (1976) for the electronic poem by Edgar Varèse, Videotape",0,16,== Works ==,30446223
StEpHAnE mAllArmE (1977) or Un coup de dés jamais n'abolira le hasard... for chamber orchestra,0,17,== Works ==,30446223
Et l'Oeil rêve... (1977),0,18,== Works ==,30446223
Visual poem,1,18,== Works ==,30446223
Les Aubes d'Onomadore (1978) for African instruments and symphonic orchestra,0,19,== Works ==,30446223
Le Son-Qui-Fut-Mille (1978) for four electronic sources and percussion instruments,0,20,== Works ==,30446223
Mandala (1978) for seven trumpets or seven female voices,0,21,== Works ==,30446223
"L'Homme-Miroir (1979) for wind orchestra, percussion and four electronic sources",0,22,== Works ==,30446223
Je lui dis... (1980) for chamber orchestra,0,23,== Works ==,30446223
Oniria (1981) for piano solo and electronic tape,0,24,== Works ==,30446223
Calligrammes (1983–1984) for harp and chamber orchestra,0,25,== Works ==,30446223
Océanides (1986) for chamber orchestra,0,26,== Works ==,30446223
Swing (1986) for piano,0,27,== Works ==,30446223
Sur la margelle du monde (1987) for chamber orchestra,0,28,== Works ==,30446223
Le Livre de Tchen (1988) for three percussionists and mime,0,29,== Works ==,30446223
Vent solaire (1989–1990) for shakuhachi and orchestra,0,30,== Works ==,30446223
Incantation (1989) for organ,0,31,== Works ==,30446223
Cantilène (1990) for violin alone,0,32,== Works ==,30446223
Dragon de lumière (1991) for three wind instruments and five strings,0,33,== Works ==,30446223
"Le chant des sables (1992) for violoncello, harp and gongs",0,34,== Works ==,30446223
Echo (1992) for flute,0,35,== Works ==,30446223
"Hi Summer (1993) for voice, harp, percussion and synthesiser",0,36,== Works ==,30446223
==,0,37,== References ==,30446223
References ==,1,37,== References ==,30446223
