sentences,sentenceIndex,paragraphIndex,section,wikiId
Victoria Ellen Bond (born 6 May 1945) is an American conductor and composer.,0,0,N/A,30682610
==,0,1,== Life ==,30682610
Life ==,1,1,== Life ==,30682610
"Victoria Bond was born in Los Angeles, California, the daughter of operatic bass and medical doctor Philip Bond (a vocalist with the New York City Opera) and concert pianist Jane Courtland.",0,2,== Life ==,30682610
"Her grandfather was a composer, conductor and double bass player by the name of Samuel Epstein.",1,2,== Life ==,30682610
"The family later moved from California to New York, and Bond studied piano at the Mannes School of Music with Nadia Reisenberg.",2,2,== Life ==,30682610
She was a featured vocalist with Joe Byrd and the Field Hippies.,3,2,== Life ==,30682610
"Her first foray into conducting began as a guest conductor for the Senior Citizens Orchestra of Los Angeles, California, at the invitation of one of her early music teachers.",4,2,== Life ==,30682610
"She continued her studies in composition with Ingolf Dahl and voice with William Vennard at the University of Southern California, and in conducting with Leonard Slatkin at Aspen.",5,2,== Life ==,30682610
"She was accepted into the Juilliard School of Music, where she studied composition with  Roger Sessions and conducting with teachers including Herbert von Karajan.",6,2,== Life ==,30682610
She graduated with a doctoral degree in Orchestral Conducting.,7,2,== Life ==,30682610
Bond married Stephan Peskin in 1974.,8,2,== Life ==,30682610
She recorded vocals with Bethany Beardslee and for Harry Partch’s Delusion of the Fury.,9,2,== Life ==,30682610
She also assisted film composer Paul Glass in creating filmscores for Universal and Metromedia Studios.,10,2,== Life ==,30682610
"Bond became an Exxon/Arts Endowment Conductor with the Pittsburgh Symphony in 1978, and in 1986 was invited to conduct the Houston Symphony for the premiere of her work Ringing.",0,3,== Life ==,30682610
"She has served as artistic director of the Bel Canto Opera Company in New York, music director and conductor of the Roanoke Symphony Orchestra and artistic director of the Southwest Virginia Opera, the Harrisburg Opera and the New Amsterdam Symphony.",1,3,== Life ==,30682610
"She also composed the opera Mrs. President about Victoria Woodhull, which premiered in 2012 in Anchorage, Alaska.",2,3,== Life ==,30682610
==,0,4,== Works ==,30682610
Works ==,1,4,== Works ==,30682610
==,0,5,== External links ==,30682610
External links ==,1,5,== External links ==,30682610
Victoria Bond's page at Theodore Presser Company,0,6,== External links ==,30682610
Official website of Victoria Bond,0,7,== External links ==,30682610
==,0,8,== References ==,30682610
References ==,1,8,== References ==,30682610
