sentences,sentenceIndex,paragraphIndex,section,wikiId
"Samuel Paul Kershaw (born February 24, 1958) is an American country music artist.",0,0,N/A,1745440
"He has released 16 studio albums, with three RIAA platinum certifications and two gold certifications among them.",1,0,N/A,1745440
"More than 25 singles have entered Top 40 on the Billboard Hot Country Songs charts, including his only number one hit ""She Don't Know She's Beautiful"" and 10 more Top 10 hits: ""Cadillac Style"", """,2,0,N/A,1745440
"Anywhere but Here"", ""Haunted Heart"", ""Queen of My Double-Wide Trailer"", ""I Can't Reach Her Anymore"", ""National Working Woman's Holiday"", ""Third Rate Romance"", ""Meant to Be"", ""Vidalia"", and ""Love of My Life"".",3,0,N/A,1745440
"Kershaw tried to enter politics, running as a Republican candidate for lieutenant governor of Louisiana in 2007 and 2010.",0,1,N/A,1745440
"In 2007 he finished third in the jungle primary, but Democrat Mitch Landrieu won strongly in the general election.",1,1,N/A,1745440
"In 2010 he carried more parishes than any other candidate, but placed third.",2,1,N/A,1745440
"He endorsed Republican Jay Dardenne, Secretary of State, for the position, who won the general election.",3,1,N/A,1745440
"Kershaw has been married five times, most recently to country music star Lorrie Morgan.",0,2,N/A,1745440
==,0,3,== Early life and career ==,1745440
Early life and career,1,3,== Early life and career ==,1745440
==,2,3,== Early life and career ==,1745440
"Sammy Kershaw was born in the Acadiana town of Kaplan, located in South Louisiana.",0,4,== Early life and career ==,1745440
He is the third cousin of singers Rusty and Doug Kershaw.,1,4,== Early life and career ==,1745440
"When he was 11, his grandfather gave him his first guitar.",2,4,== Early life and career ==,1745440
"But his father died that year, so Sammy started to work a variety of day jobs while playing roadhouses at night to support his family.",3,4,== Early life and career ==,1745440
He began performing in Acadiana with Louisiana legend J.B. Pere.,4,4,== Early life and career ==,1745440
"At the age of 12, Kershaw was playing in a variety of honky-tonks and beer joints, and when he was 14 he met George Jones, his lifelong idol.",5,4,== Early life and career ==,1745440
"Subsequently, he opened shows for Ray Price, Merle Haggard, and George Jones while still barely into his teens.",6,4,== Early life and career ==,1745440
"When the pressures of growing up fast took their toll in the form of a serious drug and alcohol problem, he quit his bad habits in 1988.",7,4,== Early life and career ==,1745440
He took a break from the music world to work as a remodeling supervisor at Wal-Mart.,8,4,== Early life and career ==,1745440
==,0,5,== Musical career ==,1745440
Musical career ==,1,5,== Musical career ==,1745440
"One of Kershaw's demonstration tapes made its way to Mercury Records, which released his debut album Don't Go Near the Water in 1991.",0,6,== Musical career ==,1745440
