sentences,sentenceIndex,paragraphIndex,section,wikiId
"María Elena Walsh (1 February 1930 – 10 January 2011) was an Argentine poet, novelist, musician, playwright, writer and composer, mainly known for her songs and books for children.",0,0,N/A,3749866
Her work includes many of the most popular children's books and songs of all time in her home country.,1,0,N/A,3749866
==,0,1,== Biography ==,3749866
Biography ==,1,1,== Biography ==,3749866
"María Elena Walsh was born in Villa Sarmiento, Ramos Mejía, Greater Buenos Aires, to a railway worker of English and Irish descent, who played the piano and a woman of Spanish descent.",0,2,== Biography ==,3749866
"As a child, she lived in a big house, where she greatly enjoyed reading and listening to music in a cultural environment.",1,2,== Biography ==,3749866
"When she was 15, Walsh had some of her poems published in El Hogar (magazine) and La Nación (newspaper).",2,2,== Biography ==,3749866
"In 1947, before graduating from art school, she published her first book, Otoño Imperdonable, a collection of poems which was critically acclaimed and received recognition from important Latin American writers.",3,2,== Biography ==,3749866
"After graduation in 1948, she traveled to North America invited by poet Juan Ramon Jiménez and Europe during the era of Peronism and then moved to Paris, where she spent four years in the early 1950s.",4,2,== Biography ==,3749866
"While there, Walsh performed in concerts featuring Argentine folklore with fellow Argentinean singer Leda Valladares (born 1919), forming the duo ""Leda & María"" and recording for Le chant du monde.",5,2,== Biography ==,3749866
She returned to Argentina in 1956 after the Revolución Libertadora.,6,2,== Biography ==,3749866
"From 1958 onwards, Walsh wrote numerous TV scripts, plays, poems, books and songs, specially dedicated to young children.",7,2,== Biography ==,3749866
"She was also a successful performer, singing her own songs onstage and recording them later in albums, like Canciones para mirar, Canciones para mí and El País de Nomeacuerdo.",8,2,== Biography ==,3749866
"Juguemos en el mundo, also an album, was a satirical show for adults, which was made into a film of the same title, albeit with a story unrelated to the original stage show and songs recording.",9,2,== Biography ==,3749866
"The film was based on her characters Doña Disparate y Bambuco and was directed by her partner at that time, Maria Herminia Avellaneda (1933–1997).",10,2,== Biography ==,3749866
"Her work has often contained an underlying political message, as in the song El País del Nomeacuerdo (""I-Don't-Remember Land""), which was later used as the theme song for the film The Official Story, winner of the 1985 Academy Award for Best Foreign Language Film.",11,2,== Biography ==,3749866
"During the military dictatorship (1976–83) she was a fierce opponent, her song ""Oración a la justicia"" (Prayer for Justice) became a civil right anthem.",12,2,== Biography ==,3749866
"In an open letter she criticized the regime censorship comparing the country with a preschool country calling it ""Desventuras en el Pais-Jardin-de-Infantes"" (Misadventures in the Preschool Country).",13,2,== Biography ==,3749866
"In 1985 she received the title of Illustrious Citizen of the City of Buenos Aires, and in 1990 was named Doctor honoris causa of the National University of Cordoba and Illustrious People of Buenos Aires Province as well.",14,2,== Biography ==,3749866
"In 1994 she was Highly Commended for the Hans Christian Andersen Award, a prize awarded by the International Board on Books for Young People.",15,2,== Biography ==,3749866
"Walsh has been considered a ""living legend, cultural hero (and) crest of nearly every childhood"".",16,2,== Biography ==,3749866
"What was written by María Elena configures the most important work of all time in its genre, comparable to Lewis Carroll's Alice or Pinocchio, a work that revolutionized the way to understand the relationship between poetry and childhood.",0,3,== Biography ==,3749866
==,0,4,== Death ==,3749866
Death ==,1,4,== Death ==,3749866
"María Elena Walsh died of bone cancer in Buenos Aires, aged 80, on 10 January 2011.",0,5,== Death ==,3749866
==,0,6,== Personal life ==,3749866
Personal life ==,1,6,== Personal life ==,3749866
"Walsh's partner from 1978 until her death in 2011 was Sara Facio (born 18 April 1932), an Argentine photographer, best-known herself for having photographed, along with Alicia D'amico, various cultural personalities, including Argentine writers Julio Cortázar and Alejandra Pizarnik.",0,7,== Personal life ==,3749866
==,0,8,== Bibliography ==,3749866
Bibliography ==,1,8,== Bibliography ==,3749866
===,0,9,== Bibliography == | === Books ===,3749866
Books =,1,9,== Bibliography == | === Books ===,3749866
==,2,9,== Bibliography == | === Books ===,3749866
"Walsh published her first poem at the age of 15, in El Hogar magazine of Argentina.",0,10,== Bibliography == | === Books ===,3749866
"Her favorite audience was children, for whom she wrote more than 40 books.",1,10,== Bibliography == | === Books ===,3749866
The following list includes mainly complete books but also some long newspaper articles.,2,10,== Bibliography == | === Books ===,3749866
Books for adults,0,11,== Bibliography == | === Books ===,3749866
Otoño imperdonable (1947) – edited by Walsh at 17,0,12,== Bibliography == | === Books ===,3749866
Apenas Viaje (poems) (1948),0,13,== Bibliography == | === Books ===,3749866
Baladas con Angel (poems) (1951),0,14,== Bibliography == | === Books ===,3749866
Casi Milagro (poems) (1958),0,15,== Bibliography == | === Books ===,3749866
