sentences,sentenceIndex,paragraphIndex,section,wikiId
Mutref al Mutref is a Kuwaiti singer.,0,0,N/A,54841695
He is cited in Kuwaiti media as one of the country's upcoming generation of young singers.,1,0,N/A,54841695
==,0,1,== Life and career ==,54841695
Life and career ==,1,1,== Life and career ==,54841695
Al Mutref was born in Kuwait in 1986.,0,2,== Life and career ==,54841695
His father was singer Yusif Al Mutref.,1,2,== Life and career ==,54841695
"Al Mutref began singing and playing the oud at the age of 13, but hid it from his father who wanted him to concentrate on his studies.",2,2,== Life and career ==,54841695
He began appearing on Adanyat on Kuwait FM 103.7.,3,2,== Life and career ==,54841695
"In 2013, he won first place for singing at the GCC Music Festival.",4,2,== Life and career ==,54841695
"In 2014, Al Mutref signed with Rotana Records and released his first studio album Monhak Gharam.",5,2,== Life and career ==,54841695
He has performed in the UAE and the United States.,6,2,== Life and career ==,54841695
Al Mutref released Fagdek in 2018.,7,2,== Life and career ==,54841695
The album is a collaboration with various poets.,8,2,== Life and career ==,54841695
==,0,3,== Discography ==,54841695
Discography ==,1,3,== Discography ==,54841695
Monhak Gharam (2015),0,4,== Discography ==,54841695
Fagdek (2018),0,5,== Discography ==,54841695
==,0,6,== References ==,54841695
References ==,1,6,== References ==,54841695
