sentences,sentenceIndex,paragraphIndex,section,wikiId
Alice McGill is an American children's writer and professional storyteller.,0,0,N/A,6261348
Many of her books have African American protagonists or deal with African American issues.,1,0,N/A,6261348
"Molly Bannaky, the story of a young British girl in 17th century America who became the grandmother of Benjamin Banneker, the first black man to publish an almanac, was an ALA Notable Book and winner of the 2000 IRA Picture Book Award and the 2000 Jane Addams Award.",2,0,N/A,6261348
==,0,1,== Biography ==,6261348
Biography ==,1,1,== Biography ==,6261348
"McGill was born in the small rural town of Scotland Neck, North Carolina, where she attended a four-room school.",0,2,== Biography ==,6261348
"She was strongly influenced by her parents, both of whom were readers and storytellers.",1,2,== Biography ==,6261348
"She was awarded a four-year scholarship to Elizabeth City State Teacher's College, where she earned a degree in elementary education.",2,2,== Biography ==,6261348
"She taught school for many years before becoming a full-time, traveling storyteller.",3,2,== Biography ==,6261348
"Her storytelling research has taken her to 41 states and Canada, as well as the West Indies and Africa, and she brings her repertoire of American, African, and African American folklore and folk traditions to libraries, classrooms and other venues around the country.",0,3,== Biography ==,6261348
"One of her most well-known performances re-creates the life of Sojourner Truth; the story is based on Truth’s own writings on abolition, women’s rights, motherhood and other topics.",1,3,== Biography ==,6261348
"McGill is married and lives in Columbia, Maryland.",0,4,== Biography ==,6261348
==,0,5,== Selected works ==,6261348
Selected works ==,1,5,== Selected works ==,6261348
The Griots' Cookbook (1985),0,6,== Selected works ==,6261348
Molly Bannaky,0,7,== Selected works ==,6261348
Miles' Song,0,8,== Selected works ==,6261348
"""Sure As Sunrise: Stories of Bruh Rabbit and his Walkin' Talkin' Friends""",0,9,== Selected works ==,6261348
In the Hollow of Your Hand: Slave Lullabies,0,10,== Selected works ==,6261348
Here We Go Round,0,11,== Selected works ==,6261348
==,0,12,== External links ==,6261348
External links ==,1,12,== External links ==,6261348
Official website,0,13,== External links ==,6261348
Alice McGill biography,0,14,== External links ==,6261348
Houghton Mifflin Books/Alice McGill,0,15,== External links ==,6261348
"Children's Book  Guild of Washington, D.C.: Alice McGill",0,16,== External links ==,6261348
"Alice McGill at Library of Congress Authorities, with 11 catalog records",0,17,== External links ==,6261348
