sentences,sentenceIndex,paragraphIndex,section,wikiId
"James H. Mathis Jr. (born August 1967), known as Jimbo Mathus, is an American singer-songwriter and guitarist, best known for his work with the swing revival band Squirrel Nut Zippers.",0,0,N/A,32607842
==,0,1,== Early life and career ==,32607842
Early life and career,1,1,== Early life and career ==,32607842
==,2,1,== Early life and career ==,32607842
"He was born in Oxford, Mississippi to Jimmy Mathis and Jeanella (Malvezzi) Mathis.",0,2,== Early life and career ==,32607842
His genealogy is of Scottish and Italian origin.,1,2,== Early life and career ==,32607842
"His early life was filled with music, as his father and relatives were skilled instrumentalists and singers.",2,2,== Early life and career ==,32607842
He began joining the family musical circle at an early age and by age eight was proficient at mandolin.,3,2,== Early life and career ==,32607842
"By 15, Mathus had been taught the rudiments of guitar, piano and harmony singing.",4,2,== Early life and career ==,32607842
"The family's repertoire consisted of hundreds of folk, bluegrass, country blues and pre-recorded songs passed down through the Mathus and Byrd families.",5,2,== Early life and career ==,32607842
"His father was an avid outdoorsman, traveler and also raised hunting dogs and horses.",6,2,== Early life and career ==,32607842
"Thus, Mathus' early life consisted of hunting and fishing in the Corinth, Mississippi, area.",7,2,== Early life and career ==,32607842
"Mathus was involved in rock and roll in Corinth High School and was recorded first in 1983 at Sam Phillips Memphis Recording Service in Memphis, Tennessee, in a group called The End.",0,3,== Early life and career ==,32607842
"He also helped found Johnny Vomit & The Dry Heaves, which was one of the first punk rock/experimental noise bands in the state of Mississippi.",1,3,== Early life and career ==,32607842
"He left home at age 17 to study philosophy at Mississippi State University and began writing songs and performing in the Starkville, Mississippi, area.",0,4,== Early life and career ==,32607842
He was recorded and records released in the mid-1980s under the name Cafe des Moines.,1,4,== Early life and career ==,32607842
"In 1987, Mathus joined the Merchant Marines working as a deckhand and tankerman for the Canal Barge Company on the Mississippi, Illinois and Tennessee Rivers.",2,4,== Early life and career ==,32607842
"He used his shore leave to travel the country, usually alone, camping and sleeping in his pickup truck.",3,4,== Early life and career ==,32607842
"Upon a chance trip to North Carolina, he decided to move to the Chapel Hill area and began his music career in earnest.",4,4,== Early life and career ==,32607842
"Educating himself in the libraries of the University of North Carolina at Chapel Hill, Mathus learned Latin, studied theater, poetry, First Peoples culture, literature and medieval alchemy, as well as music.",0,5,== Early life and career ==,32607842
"It was during this time that he changed the spelling of his last name from ""Mathis"" to ""Mathus,"" to reflect his respect for his and his mother's Latin studies.",1,5,== Early life and career ==,32607842
"He was first known in this area as a drummer, with his group – Metal Flake Mother.",2,5,== Early life and career ==,32607842
==,0,6,== Squirrel Nut Zippers ==,32607842
Squirrel Nut Zippers ==,1,6,== Squirrel Nut Zippers ==,32607842
"In 1993, Mathus met and soon married Katharine Whalen.",0,7,== Squirrel Nut Zippers ==,32607842
Together they formed Squirrel Nut Zippers.,1,7,== Squirrel Nut Zippers ==,32607842
"This group used Mathus' knowledge of theater, early American music and leadership along with Whalen's fashion and vocal style.",2,7,== Squirrel Nut Zippers ==,32607842
"The group toured extensively throughout the 1990s, appearing at many prestigious events, including A Prairie Home Companion, the second inauguration of Bill Clinton, and the 1996 Summer Olympics in Atlanta.",3,7,== Squirrel Nut Zippers ==,32607842
"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
"Their albums have been awarded gold and platinum records by the Recording Industry Association of America, and Billboard chart history includes No. 18 for the album Perennial Favorites, and No. 27 for the album Hot.",5,7,== Squirrel Nut Zippers ==,32607842
==,0,8,== Solo career and the Tri-State Coalition ==,32607842
Solo career and the Tri-State Coalition ==,1,8,== Solo career and the Tri-State Coalition ==,32607842
"In the mid-1990s, Mathus' frequent trips back to Mississippi led to his meeting Jim and Luther Dickinson, which resulted in Mathus writing and recording ""(Jas. Mathus & His Knockdown Society) Play Songs for Rosetta"".",0,9,== Solo career and the Tri-State Coalition ==,32607842
"This was a benefit project to aid Mathus' childhood nanny, Rosetta Patton, daughter of Charley Patton.",1,9,== Solo career and the Tri-State Coalition ==,32607842
This rekindled Mathus' interest in Mississippi music and set him on a new path.,2,9,== Solo career and the Tri-State Coalition ==,32607842
"During this time, Mathus also began recording and producing on his own.",3,9,== Solo career and the Tri-State Coalition ==,32607842
The Squirrel Nut Zippers disbanded in 2000.,0,10,== Solo career and the Tri-State Coalition ==,32607842
"Mathus and Whalen divorced in 2003, at which time Mathus returned to his home state of Mississippi.",1,10,== Solo career and the Tri-State Coalition ==,32607842
"Simultaneously, Mathus was gaining recognition for his blues guitar knowledge through his work with Buddy Guy.",0,11,== Solo career and the Tri-State Coalition ==,32607842
Mathus toured with Guy off and on from 2001 to 2003.,1,11,== Solo career and the Tri-State Coalition ==,32607842
"He also recorded with Guy on his album Sweet Tea, and the Grammy Award winning album Blues Singer.",2,11,== Solo career and the Tri-State Coalition ==,32607842
"Mathus started his first studio in his mother's hometown of Clarksdale, Mississippi, in 2003.",0,12,== Solo career and the Tri-State Coalition ==,32607842
"Using antique ribbon microphones and tube pre-amp, Mathus set up Delta Recording Service in the abandoned Alcazar Hotel in downtown Clarksdale and recorded hundreds of artists there, including Elvis Costello.",1,12,== Solo career and the Tri-State Coalition ==,32607842
"In 2007, Mathus relocated the studio to Como, Mississippi.",2,12,== Solo career and the Tri-State Coalition ==,32607842
"Through the mid- to late 2000s, Mathus performed hundreds of shows in the deep South, mostly in Mississippi.",0,13,== Solo career and the Tri-State Coalition ==,32607842
"He became a regular and favorite performer at Morgan Freeman's Ground Zero Blues Club in Clarksdale, Mississippi, and acted as bandleader for the National Public Radio broadcast of ""Toast of the Nation"" on New Year's Eve in 2004.",1,13,== Solo career and the Tri-State Coalition ==,32607842
"In 2010, Mathus wrote and produced a historical musical revue entitled ""Mosquitoville,"" and led the 11-person cast in performances for communities across the state of Mississippi.",0,14,== Solo career and the Tri-State Coalition ==,32607842
He also helped form the South Memphis String Band with long-time collaborators Luther Dickinson and Alvin Youngblood Hart and once again signing with a label – Memphis International Records.,1,14,== Solo career and the Tri-State Coalition ==,32607842
"In this same year, Mathus married Jennifer White Pierce, an Arkansas actress and writer whose brother – guitarist for Mathus' Tri-State Coalition – had introduced the two.",2,14,== Solo career and the Tri-State Coalition ==,32607842
"Mathus and his current band, The Tri-State Coalition, released their album Confederate Buddha on Memphis International Records in May 2011.",0,15,== Solo career and the Tri-State Coalition ==,32607842
"In 2012, alongside musician/producer Eric ""Roscoe"" Ambel, Mathus and Tri-State recorded the album White Buffalo at Delta Recording Services in February 2012.",1,15,== Solo career and the Tri-State Coalition ==,32607842
Mathus later dismantled and closed the studio in March.,2,15,== Solo career and the Tri-State Coalition ==,32607842
Mathus released a six-song solo vinyl EP entitled Blue Light in July 2012 on Big Legal Mess Records.,0,16,== Solo career and the Tri-State Coalition ==,32607842
"Mathus and Tri-State's White Buffalo was released on Fat Possum Records on January 22, 2013.",1,16,== Solo career and the Tri-State Coalition ==,32607842
"In 2014 Mathus released Dark Night of the Soul, a southern rock album which he described as ""less sepia tone, more ultrachrome.""",0,17,== Solo career and the Tri-State Coalition ==,32607842
He also toured the UK with blues musician Ian Siegal which led to other collaborations including the Wayward Sons album and guesting on Siegal's Picnic Sessions album.,1,17,== Solo career and the Tri-State Coalition ==,32607842
He also produced and guested on Siegal's album All The Rage as well as co-writing some of the songs.,2,17,== Solo career and the Tri-State Coalition ==,32607842
"They toured the UK again in 2016In 2015 Mathus released Blue Healer, which he described as ""pretty hard hitting"" southern rock with elements of psychedelia.",3,17,== Solo career and the Tri-State Coalition ==,32607842
"Mathus attributes the harder sound partly to his new drummer, Bronson Tew, as well as lead guitar appearances from Eric Ambel.",4,17,== Solo career and the Tri-State Coalition ==,32607842
"In 2021 Mathus released These 13, a collaboration with Indie rock multi-instrumentalist and whistling aficionado Andrew Bird.",5,17,== Solo career and the Tri-State Coalition ==,32607842
The pair previously worked together in the band Squirrel Nut Zippers.,6,17,== Solo career and the Tri-State Coalition ==,32607842
==,0,18,== Discography ==,32607842
Discography ==,1,18,== Discography ==,32607842
