sentences,sentenceIndex,paragraphIndex,section,wikiId
"Heather Nova (born Heather Allison Frith, July 6, 1967) is a Bermudian singer-songwriter and poet.",0,0,N/A,78877
"As of 2019, she has released ten full-length albums, six EPs and twelve singles.",1,0,N/A,78877
==,0,1,== Biography ==,78877
Biography ==,1,1,== Biography ==,78877
"Heather Nova was born Heather Allison Frith on Bermuda, a British overseas territory.",0,2,== Biography ==,78877
"Her mother is a native of Nova Scotia, Canada, and her father is a native of Bermuda.",1,2,== Biography ==,78877
"Nova spent most of her childhood with her family, including one sister, television reporter and fashion model Susannah, and one brother, reggae singer Mishka, on a 42-foot-long (13 m) sailboat (named Moon) built by her father, where the Friths spent most of the 1970s and part of the 1980s, sailing throughout the Atlantic and Caribbean waters and coasts.",2,2,== Biography ==,78877
"Since her idyllic childhood, Heather has played over 600 concerts, sold over 2 million albums and has a career of over 30 years in the music industry.",3,2,== Biography ==,78877
"Nova started playing guitar and violin at an early age, writing her first song when she was 12.",0,3,== Biography ==,78877
"Nova enrolled at the Rhode Island School of Design (RISD), where she majored in film in 1989.",1,3,== Biography ==,78877
She also sat in on poetry classes and wrote music to go with her student films.,2,3,== Biography ==,78877
But songwriting remained her passion.,3,3,== Biography ==,78877
===,0,4,== Biography == | === Career ===,78877
Career =,1,4,== Biography == | === Career ===,78877
==,2,4,== Biography == | === Career ===,78877
"After graduating from RISD, Nova moved to London, a place she called home for twelve years (she already had British citizenship due to her Bermudian origins).",0,5,== Biography == | === Career ===,78877
"In 1990, she released her first recording, Heather Frith, an EP; she had not yet changed her name.",1,5,== Biography == | === Career ===,78877
"The new name debuted in 1993 with her second EP entitled Spirit in You and her first full album, the critically acclaimed Glow Stars, produced by Felix Tod, after being discovered by Big Cat label manager Steven Abbott.",2,5,== Biography == | === Career ===,78877
The success of the album led her to record and release her first live album Blow the same year.,3,5,== Biography == | === Career ===,78877
"In 1994, she released Oyster, her breakout album that was produced by Youth and Felix Tod and began almost two years of touring.",4,5,== Biography == | === Career ===,78877
"Another live album, Live From The Milky Way, was released in 1995.",5,5,== Biography == | === Career ===,78877
"Siren, the follow-up to Oyster  because of the hit single ""London Rain"", was released in 1998, after which she joined Sarah McLachlan and others on the North American Lilith Fair, a music festival with only female performers.",6,5,== Biography == | === Career ===,78877
"After the release of Siren and a world tour to promote the record, Nova took a break while various television show and film soundtracks licensed some of her songs and her record company (Sony Records/The WORK Group) released various singles from the album, which received only moderate play on America's MTV2, Europe's MTV and Canada's MuchMusic and on mainstream radio, although she was popular on college radio.",7,5,== Biography == | === Career ===,78877
"Also during this time, she recorded a version of the often covered traditional song ""Gloomy Sunday"", for the German WWII feature film drama Ein Lied von Liebe und Tod (released under the international title, Gloomy Sunday).",8,5,== Biography == | === Career ===,78877
"In 2000, Nova released yet another live album entitled Wonderlust.",9,5,== Biography == | === Career ===,78877
"Over the years, Nova has written and recorded over 120 songs.",10,5,== Biography == | === Career ===,78877
"With the release of South (2001), she returned to the international spotlight with an appearance on the soundtrack of the John Cusack movie Serendipity.",11,5,== Biography == | === Career ===,78877
"She also appeared on the soundtrack to the Sean Penn film, I am Sam and sung on The Crow: City of Angels.",12,5,== Biography == | === Career ===,78877
"A collaboration with Swedish indiepop band Eskobar, for a song called ""Someone New"", led to its music video being played primarily on America's MTV.",13,5,== Biography == | === Career ===,78877
"Storm, Nova's fifth studio album, recorded with Mercury Rev as her backing band, was released in late 2003 on her own Saltwater label, went top 5 in Germany, followed by a tour during which Nova became pregnant.",14,5,== Biography == | === Career ===,78877
"She quickly followed the birth of her son with her next record Redbird, released in 2005, again Top 10 in Germany.",15,5,== Biography == | === Career ===,78877
"In December 2005, Nova released Together As One, an EP supporting the Bermuda Sloop Foundation which operates the Bermuda sloop Spirit of Bermuda.",0,6,== Biography == | === Career ===,78877
"In 2002, she self-published The Sorrowjoy, a 72-page book of her poetry and drawings.",1,6,== Biography == | === Career ===,78877
"An album of the same name was unofficially released in March 2006, which featured Nova reading the poems from her book set to ambient music.",2,6,== Biography == | === Career ===,78877
"She also collaborated with the German trance artist ATB on tracks like ""Love Will Find You"", ""Feel You Like A River"" and the international hit ""Renegade"".",3,6,== Biography == | === Career ===,78877
"In 2008, she released an album called The Jasmine Flower, a solar powered acoustic album recorded in Bermuda, before touring as an acoustic tour.",4,6,== Biography == | === Career ===,78877
In late 2010 she embarked on another European tour promoting her The Jasmine Flower album.,5,6,== Biography == | === Career ===,78877
"On this tour, she played four unreleased songs (""Save A Little Piece Of Tomorrow"", ""Everything Changes"", ""Burning To Love"", and ""Turn The Compass Round"") that are included on her album, 300 Days at Sea Produced by Felix Tod..",6,6,== Biography == | === Career ===,78877
"This full-band album was released on May 27, 2011.",7,6,== Biography == | === Career ===,78877
"In late 2014, she began working on studio album called The Way It Feels which was released in May 2015.",8,6,== Biography == | === Career ===,78877
"Her latest album, Pearl, was released on June 28, 2019.",9,6,== Biography == | === Career ===,78877
"Nova will release a new album, Other Shores, on August 26, 2022.",0,7,== Biography == | === Career ===,78877
==,0,8,== Discography ==,78877
Discography ==,1,8,== Discography ==,78877
===,0,9,== Discography == | === Studio albums ===,78877
Studio albums ===,1,9,== Discography == | === Studio albums ===,78877
1993:,0,10,== Discography == | === Studio albums ===,78877
Glow Stars,1,10,== Discography == | === Studio albums ===,78877
1994:,0,11,== Discography == | === Studio albums ===,78877
Oyster (UK #72),1,11,== Discography == | === Studio albums ===,78877
1998:,0,12,== Discography == | === Studio albums ===,78877
Siren (UK #55),1,12,== Discography == | === Studio albums ===,78877
2001:,0,13,== Discography == | === Studio albums ===,78877
South,1,13,== Discography == | === Studio albums ===,78877
2003: Storm,0,14,== Discography == | === Studio albums ===,78877
2005:,0,15,== Discography == | === Studio albums ===,78877
Redbird,1,15,== Discography == | === Studio albums ===,78877
2008:,0,16,== Discography == | === Studio albums ===,78877
The Jasmine Flower,1,16,== Discography == | === Studio albums ===,78877
2011: 300 Days at Sea,0,17,== Discography == | === Studio albums ===,78877
2015:,0,18,== Discography == | === Studio albums ===,78877
The Way It Feels,1,18,== Discography == | === Studio albums ===,78877
2019:,0,19,== Discography == | === Studio albums ===,78877
Pearl,1,19,== Discography == | === Studio albums ===,78877
===,0,20,== Discography == | === Poetry albums ===,78877
Poetry albums ===,1,20,== Discography == | === Poetry albums ===,78877
2006:,0,21,== Discography == | === Poetry albums ===,78877
The Sorrowjoy,1,21,== Discography == | === Poetry albums ===,78877
===,0,22,== Discography == | === Live albums ===,78877
Live albums ===,1,22,== Discography == | === Live albums ===,78877
1993:,0,23,== Discography == | === Live albums ===,78877
Blow (live),1,23,== Discography == | === Live albums ===,78877
1995:,0,24,== Discography == | === Live albums ===,78877
Live from the Milky Way (live EP),1,24,== Discography == | === Live albums ===,78877
2000:,0,25,== Discography == | === Live albums ===,78877
Wonderlust (live),1,25,== Discography == | === Live albums ===,78877
=== EPs =,0,26,== Discography == | === EPs ===,78877
==,1,26,== Discography == | === EPs ===,78877
1990:,0,27,== Discography == | === EPs ===,78877
Heather Frith,1,27,== Discography == | === EPs ===,78877
1993:,0,28,== Discography == | === EPs ===,78877
Spirit in You,1,28,== Discography == | === EPs ===,78877
1995:,0,29,== Discography == | === EPs ===,78877
Live from the Milky Way,1,29,== Discography == | === EPs ===,78877
1997:,0,30,== Discography == | === EPs ===,78877
The First Recording (1990 Heather Frith reissue),1,30,== Discography == | === EPs ===,78877
2005:,0,31,== Discography == | === EPs ===,78877
Together as One,1,31,== Discography == | === EPs ===,78877
2011:,0,32,== Discography == | === EPs ===,78877
Higher Ground,1,32,== Discography == | === EPs ===,78877
