sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yoon Jong-shin (Korean: 윤종신; born October 15, 1969) is a South Korean singer-songwriter, record producer, and the CEO of Mystic Story.",0,0,N/A,34546475
==,0,1,== Early life and education ==,34546475
Early life and education,1,1,== Early life and education ==,34546475
==,2,1,== Early life and education ==,34546475
"Yoon completed high school at Daewon Foreign Language High School and studied Korean Language and Literature at Yonsei University, graduating in 1993.",0,2,== Early life and education ==,34546475
He joined a music club called Sochangsa (소창사) where he nurtured his love for music.,1,2,== Early life and education ==,34546475
==,0,3,== Career ==,34546475
Career ==,1,3,== Career ==,34546475
"In 1990, he made his debut as a guest singer for 015B.",0,4,== Career ==,34546475
"In 1991, he announced his first album Like the first time we met (처음 만날 때처럼) as a solo singer which drew huge public interest.",1,4,== Career ==,34546475
He has continuously collaborated with 015B since.,2,4,== Career ==,34546475
"In 2000, he made his movie debut in Can hardly stop them with a cameo along with the director, Kim.",0,5,== Career ==,34546475
"He became active in the field of entertainment and, in 2003, took a role in a sitcom",1,5,== Career ==,34546475
Nonstop 4 where he played a professor.,2,5,== Career ==,34546475
"He owns a talent agency/record label called Mystic89, founded in 2001 with Lee Hak-hee.",0,6,== Career ==,34546475
"In 2009, he became a regular cast member in Radio Star, the main segment of MBC's Golden Fishery, and in SBS's Family Outing.",1,6,== Career ==,34546475
He has also been a judge for seasons 1–3 and 5–7 of Mnet's talent show Superstar K.,2,6,== Career ==,34546475
"In February 2012, he made an appearance on SBS's Healing Camp, Aren't You Happy where he announced that he had Crohn's disease which is an incurable inflammatory bowel disease.",3,6,== Career ==,34546475
He became the co-host of SBS's GO Show in April 2012.,4,6,== Career ==,34546475
"In February 2013, he became the co-host of SBS's Hwasin - Controller of the Heart.",5,6,== Career ==,34546475
"From April 2013, he is the regular host of SBS reality show, Barefooted Friends.",0,7,== Career ==,34546475
"In 2017, Red Velvet released a remake of his 1996 song ""Rebirth"" (환생) through SM Station.",0,8,== Career ==,34546475
"In 2019, he was a judge in the JTBC talent show Superband.",1,8,== Career ==,34546475
"In 2021, he will become the main host of Mysterious Record Shop.",2,8,== Career ==,34546475
"The other co-host will be Wendy, Kyuhyun, and Jang Yoon Jung.",3,8,== Career ==,34546475
==,0,9,== Personal life ==,34546475
Personal life ==,1,9,== Personal life ==,34546475
Yoon married former professional tennis player Jeon Mi-ra in 2006.,0,10,== Personal life ==,34546475
"They have three children Yoon Ra-ik, Yoon Ra-im and Yoon",1,10,== Personal life ==,34546475
Ra,2,10,== Personal life ==,34546475
-,3,10,== Personal life ==,34546475
oh together.,4,10,== Personal life ==,34546475
"From July 2020, Yoon rushed back to Korea to tend his ill mother.",5,10,== Personal life ==,34546475
She passed away in September.,6,10,== Personal life ==,34546475
==,0,11,== Discography ==,34546475
Discography ==,1,11,== Discography ==,34546475
===,0,12,== Discography == | === Studio albums ===,34546475
Studio albums ===,1,12,== Discography == | === Studio albums ===,34546475
===,0,13,== Discography == | === Charted songs ===,34546475
Charted songs ===,1,13,== Discography == | === Charted songs ===,34546475
==,0,14,== Filmography ==,34546475
Filmography ==,1,14,== Filmography ==,34546475
===,0,15,== Filmography == | === Variety shows ===,34546475
Variety shows =,1,15,== Filmography == | === Variety shows ===,34546475
==,2,15,== Filmography == | === Variety shows ===,34546475
===,0,16,== Filmography == | === Web shows ===,34546475
Web shows =,1,16,== Filmography == | === Web shows ===,34546475
==,2,16,== Filmography == | === Web shows ===,34546475
===,0,17,== Filmography == | === Movie ===,34546475
Movie =,1,17,== Filmography == | === Movie ===,34546475
==,2,17,== Filmography == | === Movie ===,34546475
"2007 ""Project Makeover"" (Movie) Mr. Yoon",0,18,== Filmography == | === Movie ===,34546475
==,0,19,== Awards and nominations ==,34546475
Awards and nominations ==,1,19,== Awards and nominations ==,34546475
==,0,20,== References ==,34546475
References ==,1,20,== References ==,34546475
==,0,21,== External links ==,34546475
External links ==,1,21,== External links ==,34546475
Official website,0,22,== External links ==,34546475
