sentences,sentenceIndex,paragraphIndex,section,wikiId
Farman Behboud (1946 - March 2010; Persian: فرمان بهبود) was an Iranian pianist and piano teacher.,0,0,N/A,2598482
He was born in Tehran and studied the piano at the Tehran Conservatory of Music under Emanuel Melik-Aslanian and Ophelia Kombadjian.,0,1,N/A,2598482
Behboud gave several recitals and concerts with the NIRT Chamber Orchestra.,0,2,N/A,2598482
He was also the pianist of the Persian Ballets Organization in Tehran.,1,2,N/A,2598482
Behboud used to teach at the Tehran Conservatory.,0,3,N/A,2598482
Since the 1979 Iranian revolution he has preferred to teach private classes.,1,3,N/A,2598482
In recent years Behboud has held some recitals for his students in Tehran.,0,4,N/A,2598482
"Classical pianist, composer, and Ney player Rasool Akbari, renowned Canadian composer, conductor and strategist Joseph Lerner and Peyman Yazdanian were Farman Behboud's students.",1,4,N/A,2598482
==,0,5,== References ==,2598482
References ==,1,5,== References ==,2598482
