sentences,sentenceIndex,paragraphIndex,section,wikiId
Lakshmi Rajagopalan (born 12 March 1959) is a leading Carnatic vocalist in India.,0,0,N/A,21965195
==,0,1,== Early life and background ==,21965195
Early life and background ==,1,1,== Early life and background ==,21965195
"Lakshmi was born in Matunga, a suburb in Mumbai, to Mrs. Radha and Mr. T. V. Panchapakesan.",0,2,== Early life and background ==,21965195
She has four sisters who have also been honed in music.,1,2,== Early life and background ==,21965195
She started learning music at the age of 3 from her mother and was equally well supported by her father.,2,2,== Early life and background ==,21965195
She did her graduation in Commerce from Mumbai University and C.A.I.I.B. from Indian Institute of Bankers.,3,2,== Early life and background ==,21965195
"She completed a 5-year music course at Bharatiya Music & Fine Arts, in Mumbai.",4,2,== Early life and background ==,21965195
"Later she underwent 2 years of advanced and rigorous training in Raagam, Thanam and Pallavi under the tutelage of Smt T.R. Balamani.",5,2,== Early life and background ==,21965195
"At the tender age, she won a major competition and awarded a prize at the age of eight from Bharat Ratna M. S. Subbulakshmi.",0,3,== Early life and background ==,21965195
She was in managerial cadre with Bank of Baroda and took VRS to pursue her career in Carnatic Music.,0,4,== Early life and background ==,21965195
==,0,5,== Singing Style ==,21965195
Singing Style ==,1,5,== Singing Style ==,21965195
Lakshmi does not keep any notes or hints during the Kacheri which reveal the depth in Carnatic knowledge.,0,6,== Singing Style ==,21965195
Her voice is majestic and soothing.,1,6,== Singing Style ==,21965195
"Her singing style follows the traditions of legendary Carnatic singers such as Semmangudi mama, MS, DKP to name a few.",2,6,== Singing Style ==,21965195
==,0,7,== Performances ==,21965195
Performances ==,1,7,== Performances ==,21965195
Smt.,0,8,== Performances ==,21965195
"Lakshmi Rajagopalan has sung in various popular stages and in many TV channels including Jaya TV, Amrita TV, Sri Shankara, SVBC, DD Podhigai and Asianet.",1,8,== Performances ==,21965195
She has performed in All India Radio & Doordarshan Kendra as an ‘A’ Grade Artist.,2,8,== Performances ==,21965195
She has already performed twice in national program in AIR and Doordarshan.,3,8,== Performances ==,21965195
Being residing in Navi Mumbai she regularly performs in almost all popular sabha's in Mumbai and other states in India and abroad.,4,8,== Performances ==,21965195
"She has also conducted lecture cum demonstrations in Mumbai at Shivali Cultural Society, Kalamanjari and at Navarasa Music Academy.",5,8,== Performances ==,21965195
Her voice lends itself well to the Indian Carnatic classical songs.,0,9,== Performances ==,21965195
"She has sung in more than seven languages including Tamil, Hindi, Malayalam, Kannada, Telugu, Marathi and Sanskrit through her long career in music.",1,9,== Performances ==,21965195
"She encourages several young and budding students who often accompany her as supporting artists in Mrudangam, Kangira, and Thavil.",2,9,== Performances ==,21965195
==,0,10,== Awards and recognition ==,21965195
Awards and recognition ==,1,10,== Awards and recognition ==,21965195
"Lakshmi has won several gold medals and also the prestigious Tambura prize in various competitions conducted by Music Academy, Indian Fine Arts Society, Chennai, Sri Shanmukhananda Fine Arts Mumbai and other Sabhas.",0,11,== Awards and recognition ==,21965195
She has participated in All India Inter Bank Music competition and has always won the first prize and the rolling trophy.,0,12,== Awards and recognition ==,21965195
"Some notable awards include,",0,13,== Awards and recognition ==,21965195
Tabla ThathaChari Award in Chennai,0,14,== Awards and recognition ==,21965195
Maharajapuram Vishvanatha Iyer award for a senior musician.,0,15,== Awards and recognition ==,21965195
Dr. A. P. J. Abdul Kalam International Excellence award from Dubai.,0,16,== Awards and recognition ==,21965195
Vocational Excellence Award from Rotary Club of Navi Mumbai,0,17,== Awards and recognition ==,21965195
