sentences,sentenceIndex,paragraphIndex,section,wikiId
Bob Woodruff (born in New York City) is an American country music singer and songwriter.,0,0,N/A,9342734
"Initially, he was a member of a country rock band called The Fields before beginning a career as a solo artist.",1,0,N/A,9342734
"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,N/A,9342734
Woodruff's second album included covers of songs by John Fogerty and Arthur Alexander.,3,0,N/A,9342734
"His latest album, The Year We Tried To Kill The Pain, was released in Europe in September 2013.",4,0,N/A,9342734
==,0,1,== Discography ==,9342734
Discography ==,1,1,== Discography ==,9342734
===,0,2,== Discography == | === Albums ===,9342734
Albums ===,1,2,== Discography == | === Albums ===,9342734
===,0,3,== Discography == | === Singles ===,9342734
Singles =,1,3,== Discography == | === Singles ===,9342734
==,2,3,== Discography == | === Singles ===,9342734
===,0,4,== Discography == | === Music videos ===,9342734
Music videos ===,1,4,== Discography == | === Music videos ===,9342734
==,0,5,== References ==,9342734
References ==,1,5,== References ==,9342734
