sentences,sentenceIndex,paragraphIndex,section,wikiId
"Petra Collins (born December 21, 1992) is a Canadian artist, director of photography, fashion model and actress who rose to prominence in the early 2010s.",0,0,N/A,38401959
"Her photography is characterized by a feminine, dreamlike feel, informed in part by a female gaze approach.",1,0,N/A,38401959
She was a resident photographer for Rookie magazine and a casting agent for Richard Kern.,2,0,N/A,38401959
"She has also directed a number of short films, including music videos for Carly Rae Jepsen, Lil Yachty, Selena Gomez, Cardi B, and Olivia Rodrigo.",3,0,N/A,38401959
"She directed the music video for Rodrigo's song ""Good 4 U"", which as of January 2022 has amassed over 300 million views on YouTube.",4,0,N/A,38401959
"In 2016, Collins was chosen as a face of Gucci.",5,0,N/A,38401959
"She has been labeled an ""it girl"" by photographer and mentor Ryan McGinley and by Vanity Fair and The New Yorker magazines.",6,0,N/A,38401959
==,0,1,== Early life ==,38401959
Early life ==,1,1,== Early life ==,38401959
"Collins was raised in Toronto, where she attended Rosedale Heights School of the Arts.",0,2,== Early life ==,38401959
"It was at Rosedale at the age of 15, Collins began practicing the art of photography.",1,2,== Early life ==,38401959
Collins attended Ontario College of Art and Design for two years to study artistic criticism and curatorial practice.,2,2,== Early life ==,38401959
==,0,3,== Early career ==,38401959
Early career ==,1,3,== Early career ==,38401959
Collins began taking pictures in high school.,0,4,== Early career ==,38401959
"She met Richard Kern while assisting him on a shoot, and he became her mentor.",1,4,== Early career ==,38401959
"Simultaneously, Collins became a frequent subject of the photographer Ryan McGinley, and would go on to become one of his proteges.",2,4,== Early career ==,38401959
"Collins began venturing into the art world, appearing in shows that featured her own work, and curating shows featuring her art collective, The Ardorous.",3,4,== Early career ==,38401959
"Coinciding with the time of Collins's rising success in the art world, her Instagram account was removed from the platform after the artist posted a photo of herself unwaxed in a bikini.",4,4,== Early career ==,38401959
"Following the removal of her account, Collins wrote an essay for The Huffington Post, speaking out against the misogyny which informs media depictions of women's bodies.",5,4,== Early career ==,38401959
"In 2014, Collins' first solo exhibition, ""Discharge"", a photo series spanning between 2008 and 2014, from ages 15–21, was hosted at the Capricious 88 Gallery in New York.",6,4,== Early career ==,38401959
"""Discharge"" continued to push the narrative of a more authentic view of girlhood and womanhood that her controversial Instagram bikini shot had begun.",7,4,== Early career ==,38401959
Collins went on to publish the photo series as a book with Capricious Publishing in 2014.,8,4,== Early career ==,38401959
