sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stefon DeLeon Harris (born March 23, 1973) is an American jazz vibraphonist.",0,0,N/A,5646515
==,0,1,== Biography ==,5646515
Biography ==,1,1,== Biography ==,5646515
"A native of Albany, New York, Harris intended to work for the New York Philharmonic until he heard the music of Charlie Parker.",0,2,== Biography ==,5646515
During the 1990s he recorded with Charlie Hunter and Steve Turre as a session musician.,1,2,== Biography ==,5646515
"He signed with Blue Note, which released his debut album, A Cloud of Red Dust (1998).",2,2,== Biography ==,5646515
"His second album, Black Action Figure, was nominated for a Grammy Award.",3,2,== Biography ==,5646515
In 2001 he worked with pianist Jacky Terrasson at the Village Vanguard in New York City and recorded the album Kindred with him during the same year.,4,2,== Biography ==,5646515
His album The Grand Unification Theory (2003) won the Martin E. Segal Award from Jazz at Lincoln Center.,5,2,== Biography ==,5646515
"In April 2009, he headlined at the Orange County Performing Arts Center in Orange County, California.",6,2,== Biography ==,5646515
Harris collaborated with saxophonist David Sánchez and trumpeter Christian Scott in 2011 on the album Ninety Miles.,7,2,== Biography ==,5646515
"They recorded the album in Havana, Cuba.",8,2,== Biography ==,5646515
==,0,3,== Discography ==,5646515
Discography ==,1,3,== Discography ==,5646515
===,0,4,== Discography == | === As a leader ===,5646515
As a leader =,1,4,== Discography == | === As a leader ===,5646515
==,2,4,== Discography == | === As a leader ===,5646515
"A Cloud of Red Dust (Blue Note, 1998)",0,5,== Discography == | === As a leader ===,5646515
"Black Action Figure (Blue Note, 1999)",0,6,== Discography == | === As a leader ===,5646515
"Kindred with Jacky Terrasson (Blue Note, 2001)",0,7,== Discography == | === As a leader ===,5646515
"The Grand Unification Theory (Blue Note, 2003)",0,8,== Discography == | === As a leader ===,5646515
"Evolution (Blue Note, 2004)",0,9,== Discography == | === As a leader ===,5646515
"African Tarantella: Dances With Duke (Blue Note, 2006)",0,10,== Discography == | === As a leader ===,5646515
"Urbanus (Blue Note, 2009)",0,11,== Discography == | === As a leader ===,5646515
"Sonic Creed (Motema, 2018)",0,12,== Discography == | === As a leader ===,5646515
===,0,13,== Discography == | === As a co-leader ===,5646515
As a co-leader ===,1,13,== Discography == | === As a co-leader ===,5646515
"Ninety Miles (Concord Picante, 2011) with David Sánchez and Christian Scott",0,14,== Discography == | === As a co-leader ===,5646515
